0,1,2,3,4,5,6,TOD
-3087.3955699268863,-1619.314000180635,-923.3429786935744,-781.2345415850116,2546.089180591555,1062.448099766903,-808.39483773501,0.383759241526956
-1250.9321526170509,-1992.299088925891,1214.87897194691,-167.75502814360942,1898.571067144343,2774.3027399765206,1492.2444784611039,0.415451761933437
-1590.7556027712037,-2337.344326605851,1713.7244180637626,840.3932321932205,1789.9055079799925,5041.2100194718005,3382.670929367167,0.417562856018191
2409.950637515442,-3293.3420771454967,5514.035366064358,3176.651763460722,1788.8871984663938,10312.87446001137,9469.701332550112,0.428247449048258
616.393703457848,-2754.4748932996717,5523.773522005459,1706.0087144828944,1619.1053601893702,8864.983032062437,7185.962142748233,0.432199846296291
10413.85799988336,-2341.5980237138633,9793.10760644934,2298.9061589128805,938.6009207825041,13120.80196091319,12412.778893868437,0.434622824078306
7603.140880750942,-2364.3616603240107,8658.456025105304,-4772.366918577119,-717.7753952461674,4000.8685089204128,3614.853870768912,0.44402773887409
18437.030653654456,-3208.5766670811663,16578.6867129959,-10424.725786751407,-3785.3050736149953,-1524.055029034339,-3005.742612667761,0.444360371898764
14223.097940993488,-6348.573814651504,14813.533278105806,-15678.715399140881,-6190.209293750007,-7363.792313458481,-6084.462782383857,0.445719643349793
15422.596266390312,-7304.795457429793,11099.564504355543,-10620.556544746441,-7354.603227539587,-5731.873779451336,-5062.553227971024,0.446980487867387
13526.876998038895,-10181.636781933395,6906.732956502803,-3040.8604216762446,-7122.926282124154,-1638.939990795583,-2041.0732312582002,0.447668133020955
23078.66926787174,-12524.101001697823,3225.006642445592,6981.239913134578,-11260.98050792333,5212.193845743261,1688.6576909838552,0.450344811874926
23394.731297876308,-12107.773643767889,-1932.8885610505747,10730.701964269027,-10421.052314679782,5657.002577169373,1298.4055865924972,0.45690522013115
10857.558008010245,-13878.863331720393,-6369.683799788843,6702.164488135023,-7821.28787246117,2769.8322614447657,-1946.10647294898,0.464783106610678
14185.356119596627,-17916.454479359007,-13812.911111848029,5003.351083754203,-6062.943328172688,-561.6126288631302,-2518.892741507929,0.465739466839212
9470.035785896733,-18528.76458588413,-13608.58154816469,3033.302998186898,-2323.3398336693795,-6385.788944925955,-3151.0753416784128,0.468312500419652
3841.3426526572507,-9323.403161045457,-5542.695923704811,-406.9610573443841,2427.7200060057876,-3599.8922283147804,-311.7465671400972,0.47024142796703
5681.851534017237,-13279.265098580745,-4917.602825320041,1303.912966056398,7116.421729262945,-7536.231616692245,98.59872208614489,0.485108278985925
11663.951600444176,-11939.664207666161,1720.7040537093446,1120.796788310142,16219.116025865778,-9014.531663624755,2951.336538986797,0.520831578167103
13748.971501730573,-8725.86961232578,6692.207456827545,3897.9375461201416,16398.924068031512,-8036.509779217395,567.9044831606884,0.529759099616538
3312.952817210874,-2997.910059161472,6156.531363312867,4666.639334923464,9693.035058184305,-2090.4630793847737,-2550.3842586982237,0.534189607456346
7182.848766700443,-608.8893233225944,6223.637317203758,8062.225872083002,7482.0232524753055,-1577.3219675269484,-5559.117522437075,0.534455321340067
1320.5341520536363,4104.63176113245,6060.673468618989,8354.619023777117,3845.750813027037,-265.3836812973377,-7614.182438810228,0.544477095149109
4765.641286375446,5801.343639652216,4812.9062793398125,8125.626511667037,1599.1705536288694,529.1004951850158,-6586.714045522997,0.546500557798012
17020.331942583358,11934.713955931373,7720.358299156043,15833.061364204248,4008.929846121554,2284.794364166871,-11490.625921305553,0.546906061556206
45269.699094390686,19685.098926289706,-6197.204863590206,2319.6124706547794,717.6741230492726,5882.802571577509,-8565.05234257538,0.548128563056577
51968.0829666873,18251.422186576347,-12132.899384234473,-9815.25175624402,1899.0053498147665,798.6396751933377,1510.192268303221,0.557498736550163
26294.705511029926,8976.551835965825,-6396.819950148269,-5697.153314145546,3468.479149166944,-1557.0901974776534,8340.535970499837,0.568699287663014
17786.73390392089,4475.355977625066,-5331.6756642207565,-5664.4119109168105,2562.8549780481944,-2921.175860165493,8531.416515631483,0.574693256287266
-156.45363141106594,797.4223727537361,-1265.412025840698,-2463.8928842852833,856.7867837974103,-2698.241544577512,3268.5045663202222,0.577073416477167
-627.2172971646229,-199.71006235463597,-1454.9815925364232,-1768.1815295655817,740.5569373007081,-2152.034992030071,1852.5645007595572,0.579379359741022
-2330.8499990850537,-252.6501762379448,-1013.6154561803212,-1083.0463587446095,740.2509350066842,-1873.33834131911,1646.4004333648134,0.587232694268059
-526.7571742791654,-1261.5380085836928,-2222.551570461124,-873.4858798219441,346.2298681918766,-2402.7204433608995,1805.045431158187,0.58971577422297
-806.9022146330351,-1769.84313582306,-2395.5940533939397,-773.498994488384,819.7281015925882,-3716.3013875550773,3381.436569467523,0.590511993781789
1019.0880209726452,-1794.243935880308,-210.73152800301094,1167.5790608866073,1131.2655268094825,-2914.870340697062,3845.8844164405577,0.593357192171812
-3850.0931312616913,-235.74270168267256,-904.4864075126848,-906.4365431043,796.7457214712801,-687.3628014968368,432.61032607578466,0.609279746128729
-3802.2208704813975,-365.0674849347375,-761.269456041346,-638.4440788446465,442.88574526680037,79.07691135429545,-384.9645170083228,0.615559214210189
-4609.701731076977,356.5213014449928,-633.1090340058704,-827.2442389558412,631.9262510333499,135.7857981756682,-1082.4457382237936,0.622556992358598
-4935.988694005722,412.5531460615186,-1054.8564141815473,-720.0572127192268,465.442272562236,664.452933742631,-1057.2507288552151,0.623932844902391
-4419.706860159962,703.2229343437925,-793.5751772409726,-140.5466085278291,452.65548696218957,101.09782739336507,-8.26142337146157,0.624048801670503
-3905.386022423776,806.1322015422968,-16.069992983084838,875.6255478016099,-174.2255213865388,745.8539858254976,844.1113694486513,0.627921067518963
-4380.888474396074,993.229676729052,-454.9838074010133,16.960178807594204,-488.99028877800066,531.1796839292812,181.14788144780067,0.630833329286399
-5360.169916437867,714.8414094885724,-1060.0728626167563,-1182.342635747615,-178.70116322019948,1006.8635845610042,-827.2367073266414,0.631002820320327
-5330.912248993983,807.1973948202599,-924.641111719121,-1095.641094186651,-374.63241576625245,974.9196894484337,-628.0267756375797,0.645264247975583
-5007.831664967281,1020.2029054574155,-338.4771478580471,-295.61769692713153,-577.5603987222228,1211.9719440147505,-663.6296148898693,0.646935634360787
-2424.0111369143233,392.18717368504986,1124.458192329958,1484.297115816211,-962.6293348737933,1653.28640903382,1482.814276166193,0.65176704246229
-2388.7851827769873,1722.93029763114,2654.680127323055,2704.8897624111723,-1182.119140842909,2512.557047503555,1422.2247706105172,0.655847884396616
-1547.4915660150564,1815.2249356013542,3522.6001931903825,2982.9175124308617,-1288.4969187300574,2600.111477332036,1370.7326711643914,0.657906379589421
-3600.7764011668223,1574.2921071832059,2324.0370140494942,2064.190058468563,-905.3703656450015,1558.3809184413321,-535.9383687294857,0.658872818805574
-4982.321472368667,1603.8038364306146,80.02123714624652,629.3814204887271,-1123.8409918862478,216.31849570425084,-380.4396907663056,0.66159799770955
-5455.192251637382,2137.8767191551538,196.3539952475345,1211.0788276508474,-1705.746112325574,-1028.4646312377959,-428.05418207937987,0.663912935418797
-5000.2979672846295,2817.7330439708453,795.9912061563892,2459.735312712871,-2199.3292888132764,-2208.319388148474,-178.50181750070422,0.695683073686084
-4613.051553045643,4957.081509649247,2086.7993281720883,4911.181242802864,-4277.506973037994,-5532.16159419196,1940.0805280548045,0.695712748152709
-3914.282394659937,4729.886061572542,1877.5406976458728,4566.693125433953,-3592.614111309524,-5005.758590178756,2504.3723759442423,0.696230929094966
-3120.487775563689,5942.910219572075,2289.7347294572965,5260.391755543884,-4327.4263149971985,-6908.843635437841,4033.9685801304995,0.699244437112435
-2091.093996125975,6668.0221889760405,2035.416753692359,5510.732950663959,-4621.995787396567,-7455.171622649474,5405.777531786768,0.712052211104052
-2086.935749906979,6335.914959203883,1971.7427784713082,4662.829102018979,-4277.974390202859,-6682.4122092828475,5000.835139584966,0.714827263462537
310.49571283183997,6457.680005048369,1486.6424733384667,3091.6003371207403,-3889.1655181163137,-7415.319314427126,7022.359045360651,0.715919459219633
312.6987092414029,7700.237436718182,1198.4647199625038,3587.96145382508,-3271.2875311411412,-6969.917571136079,5226.6433582482305,0.718963008135281
596.6607247762686,5466.054308266859,922.8407704907752,2452.2425056381576,-2285.5253036732092,-5385.388997262956,5950.49090133668,0.725861009913056
-5110.790613109496,1163.7893699850745,-1227.9616654973927,-1182.2137891592315,-360.33851250870947,145.2516698939063,-378.5701214408275,0.744540661385091
-5036.670735294155,932.3439531395142,-1370.1519095463118,-1346.3365308497082,-330.70970795217374,340.9275929171969,-393.837957528389,0.748888535318442
-5521.290004403219,419.06838361566275,-1497.4013222888318,-1863.16444658989,140.0566354425914,1284.8581070281634,-1513.0068392014114,0.751417437387907
-5408.2644930571005,475.2034600361821,-1386.2314679635167,-1616.207514344088,-2.922618866267579,991.2291846812428,-1152.130679854353,0.755856254268724
-5527.337281037585,714.7820322886699,-1380.7397099528714,-1445.811337780499,-282.51643646692474,714.1793937326272,-963.7134453810609,0.764598404829847
-3598.631787202125,1894.2134469274995,597.8649588228099,304.53016181147285,-1542.2144283367743,-2550.8999671787024,757.7741607476531,0.778845012340394
-3890.4271416345427,2818.7128131468085,700.9999998060363,1557.632378788365,-1866.671483169833,-2825.9886340970065,1196.429006034109,0.795772251839479
-5383.718347281667,1124.856522559234,-981.2791510439274,-903.0354504884298,-356.9109205257581,-385.7574164313218,-492.0282703458011,0.799432621438
-5222.9627125520365,1692.5594919721725,-675.1094925410257,-222.28159192957614,-1043.1048243827872,-1416.9142288015173,278.0751067689524,0.801348018878749
-5496.375942416572,1431.8679431994879,-809.8400172731258,-582.3875956516514,-752.9165942144633,-753.4134514545372,-124.08852133069358,0.802927734298753
-5496.968810584214,1619.7853166037369,-717.8075784408205,-214.75385052530476,-1049.714279229203,-816.6006892753707,42.730123038561786,0.804243869055053
-5710.166013855883,1022.5702843263399,-1235.1203315281196,-1240.0070187518388,-451.77299938965797,208.36182880297503,-786.5650374048938,0.825130692662767
-5665.025193683851,1282.5485224665292,-1208.74589405662,-894.4743633190635,-788.201791609657,-174.8388204071201,-582.9588410241535,0.828364371534404
-5673.716956396144,913.4652512565216,-1418.3390273069206,-1372.3276189049484,-375.19328413408465,373.3564017965928,-1129.0153998552357,0.830091897310448
-5262.054911379954,1411.863328180439,-1349.683318638179,-948.7333100634319,-650.0641375107401,-839.0900104806468,-456.90323367491027,0.840628455842576
-5778.133722110908,1900.228958921951,-1117.3639391321333,-517.7478671385002,-1106.8519187334687,-955.1155535647262,-1021.1272488264286,0.843591997651197
-5121.51097490819,2673.9963292696884,-395.47094325513046,674.9650019200819,-1537.4662803098965,-1733.573338936889,-407.7351890211553,0.84374482297133
-5719.619830204726,993.7635762752276,-1375.3804720517212,-1323.8215640117155,-426.4234194396364,490.3235782499047,-1424.603101009331,0.868596676544125
-5560.5147781708865,994.9556627533942,-1188.57288396951,-1182.0029660357022,-381.844301466045,479.10065839938306,-1202.6292323573755,0.874424066118862
-5570.218777774022,574.2653218337459,-1421.8857002263,-1655.8482433809606,-41.20312746173813,1019.1509586849724,-1410.6088986649222,0.890658258519146
-5533.043680252361,441.05229834214856,-1490.728652677295,-1846.1200089986394,110.49645727430674,1273.9019536724427,-1555.115812725632,0.891479610307486
-5522.372484365532,427.7001818450764,-1491.9735427772266,-1857.722684177375,130.93184107337146,1290.7142732568498,-1555.1293493444468,0.896987776997861
-5558.1885840570185,439.3028104897948,-1580.1918641106865,-1963.7479879342334,136.10228337783118,1374.7928381043955,-1685.7700938634555,0.902850678419357
-5655.241972665039,652.0378431180001,-1489.8766783040342,-1711.7230873495953,-140.9505370692187,996.1139088853549,-1456.5795555222464,0.912562000209939
-5629.243349370758,554.4881046296922,-1542.37890811142,-1843.3180167134024,-27.56378644435099,1190.6134836503063,-1615.209207055449,0.913275477490277
-4772.7025879324865,3542.225451552601,371.43334512653513,1553.2304707425083,-2192.6543421068413,-2489.01921305774,352.1110263044578,0.917479377567034
-5685.74323798863,2561.8833408196656,-279.1818106521803,675.8711012750821,-1802.0764063011552,-1092.872020420182,-1072.9976953555574,0.926925013118495
-5535.088353049113,2170.5548199726686,-415.412812062004,493.49643273267554,-1448.4740161323393,-863.1219155878879,-921.0922083687807,0.929959622748165
-5616.339465170822,2636.6265279323065,-256.0440265242131,1085.0467791433023,-1876.776984153969,-1452.472016681528,-892.1747701801376,0.932908939484808
-5834.94713754441,2040.842905709982,-589.6912226478615,231.47519096701544,-1546.0988316892776,-733.8149795889408,-850.4960788039967,0.934525043245468
-5552.167626557969,1936.4561284259585,-570.0867956587344,314.2220936445261,-1191.9608022755215,-909.6097790385206,-709.1305530392976,0.95034120256737
-5731.2095527974025,1552.8521094210187,-1015.8143389832748,-512.231555518041,-988.8110991645176,-421.2257696414024,-992.1286732028203,0.952627737634651
-5686.07718603661,967.972748174564,-1330.0120017563443,-1255.1174715775355,-390.7162226831736,493.7523458444735,-1323.0442905402642,0.956957157607652
-5737.533168185379,1043.47964457488,-1315.208975564895,-1242.7422875373934,-500.72724550434094,531.9916265697038,-1422.2721006146044,0.978584368069684
-5743.40495918107,860.8029927559655,-1416.7188171833052,-1469.6365898960046,-260.01451032380436,774.7892169608327,-1613.918198015738,0.980518416746803
-5770.647680759961,1040.1070892196383,-1361.594493111239,-1323.3614698809038,-510.2821921171977,542.359645694001,-1500.2438409838503,0.987411566226677
