TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23
2.80691158427679,0.17796017795405902,0.2953401742820813,0.007976996875416233,-0.16507179041806666,0.07064107765649924,0.038972571906143026,-0.07085471602971896,0.0666916758815185,0.10397557901094874,0.0058647168419758335,-0.051251045828370374,0.02307018532307111,-0.012610931851769975,0.010857781360245712,-0.04265211941671622,0.033130866277085544,-0.02090150194803454,-0.015950487707659073,0.0854189295860623,-0.060839493707661604,0.06029787356324605,-0.04373243563111656,0.02436119380235446
2.80843505445744,0.20193274768450106,0.054505798846792755,-0.14134004997763544,-0.13851856758627124,0.04194304258012507,0.02275807211209847,-0.02233189052436521,0.05980223316231324,0.13508378264005869,-0.005032669132040006,-0.03857912667159669,0.019070529415055038,0.009678888400582382,-0.048195548877584364,-0.03611844582364415,0.0066760807368177405,0.010016850224542038,-0.004028557867880658,0.052925561226399916,-0.08416919761540105,0.07547682442388035,-0.01785493478869275,-0.022829772008419926
2.81266820236444,0.20199043509151832,-0.016491383451945882,-0.07582782521899134,-0.14350465667048673,0.06783629718879482,-0.02237029132079504,0.009153552872074177,0.038320843053495715,0.06412237410952282,0.014165369812131984,0.002985570419731887,0.014115386163362918,-0.00634212769230691,-0.09134998356508164,-0.04272846365522641,-0.011931788445501442,0.033735385609692456,-0.024517854190366537,0.0492613896873459,-0.0874890469134239,0.04796753516894586,-0.025792006263233684,-0.03523042104509599
2.822196534187,0.1828457523213543,0.16547556356325818,0.11776767656867683,-0.10390234726808331,0.09385354286547895,0.00995326573910287,0.06437060336538797,0.03831780389405626,0.048145948591387114,-0.004167615058915239,-0.03563076424641258,-0.01653224103602063,-0.015669368075046,-0.07772919383680231,0.0341503079118254,-0.014096884446305516,0.04195332782834783,0.025037445532471135,0.03717465197717836,-0.004539900117641165,0.032173696363412496,-0.06452669116501855,-0.03950714301524795
2.8475523363971,0.2089546746121533,-0.10414350869963562,-0.042456246892168106,-0.04448345462693578,0.11084056133828643,0.020727414026605648,-0.02644057112264651,0.10402185347836906,0.016692268006541236,-0.026373198840872445,-0.07818864461656268,0.017761191534547097,-0.051599024921701174,-0.040790918161270104,0.03290463871730961,-0.0017255377949301725,0.0318812888559133,0.04985911886923148,0.0038251221975908203,0.04320757556270316,-0.029093058991741437,-0.04869196973425362,-0.061929301607905496
2.85336304145109,0.19237432320621156,0.13243811317463272,0.07612728306035556,-0.04376488534268733,0.1245181203333307,0.06688431129635103,-0.002168116289007312,0.09400745263409906,0.012715778514468968,-0.048166221318953484,-0.08144841071102385,0.03435962323970368,-0.09526836118267613,0.00975507974320896,-0.01092184996502597,0.006654464810158397,0.011971364163578458,0.042080905253521546,-0.015281818217182374,0.05217846261731125,-0.03904019252531612,-0.01689036653013954,-0.03601806387626755
2.89250602650154,0.22311780282753593,-0.22880872153233656,-0.14324745118552273,-0.065500114618793,0.11620053505723635,0.08016146133124229,-0.024405564069411242,0.07851625125474401,-0.005040678599311257,-0.03142777135777714,-0.04209707192802168,0.10169088650147609,-0.07834728437391227,0.03903690039678192,-0.06874096550504448,-0.020943831836846536,0.012902596040770332,0.008054653683347167,-0.028522211248102256,0.055761963623619404,-0.040748379558289693,0.05641220113565987,-0.055699009253504496
2.91396501194177,0.18824305639414288,0.0726279496135346,0.06376887004953513,-0.16836505364547144,0.07206136330529567,0.1070740570194586,0.0861807170473485,-0.0028295148871386637,0.011100224579497192,-0.05008763782694609,0.008000896531259403,0.1049102633496075,-0.03702209389045882,0.04074189335879178,-0.0660054721217087,-0.03435392858505824,0.00748575961638643,-0.03909942696424969,-0.010038951690228979,0.03430061199114291,-0.004305838765339595,0.054452762007180106,-0.05009684406001704
2.91854539249795,-0.8092895857846909,0.030874919472094482,-0.16074339386092387,-0.2094078901178481,-0.0706186692207083,0.1394384496247991,0.08099952329238248,0.028988793515104184,0.02592124011797245,0.05080106728628644,0.03479245350740536,0.05939106600781375,0.07137436926538382,0.0412614483337108,-0.013989361618199768,-0.0069154935143715,0.020372355198618314,-0.039755903366353,-0.023066915390165903,0.061461986855963685,-0.029147251773387898,0.034394915925944784,-0.052835216337123014
2.92093387757412,0.17639890111980783,0.17546775724436808,-0.14154136131801084,-0.3021528978933497,-0.18763375431524132,0.13826643965100704,0.07768758423794811,0.0009921501628966799,-0.006143638466318288,0.04447066109592047,0.04571375172542847,-0.008668226649680075,0.06559751281708022,-0.011566065703964469,0.04460359883055347,0.027795569145151876,-0.005699260691543592,-0.03364579455402737,0.008370160306223692,0.027644505382198363,-0.026934981174250316,0.02934578106096386,-0.04356403809524273
2.92289948616032,0.17407587697048604,0.19431361576196504,-0.1176189732718327,-0.3057061318513487,-0.2753480550057146,0.08809793843516307,0.12135212648594455,0.02910968535984518,-0.010876511153214724,0.04259370352808367,0.03574885485340323,-0.04774162873179986,0.04737802679155308,-0.04967108755486277,0.01940320996303889,0.01925142759698937,0.008539680787202153,0.0018569358767911352,-0.02490813194077972,0.024966871196878442,-0.043523598558545186,0.03071899691908171,0.011079547002678374
2.9245341812826,0.2121531664744678,-0.2176209458000214,-0.20198051827377525,-0.21164349017591286,-0.13462996824513845,0.07458195925620688,0.10711749474228291,0.002824817181410771,0.0051517860761754386,-0.019806976196889113,-0.009423340175664261,-0.0363580818177918,0.020199899626000356,-0.07763796870235588,0.0015352610358374675,0.0033012136512158043,0.00030543745764898493,0.016402255536928843,-0.05508086365233408,0.03099381380098608,-0.010973996075128311,0.05139883794739717,0.018820632899282673
2.95012505119653,0.18319535784140425,0.019661211681127444,0.03604566526717125,-0.2699757347141652,-0.07871124580131184,0.07740289708222393,0.11621249949906066,-0.07091260878244587,-0.017763221251747174,-0.008164757528582277,-0.01934029451497123,-0.046710827548949854,0.014414713251531156,-0.07719500332090432,-0.03228716333479903,-0.028207171066479367,0.04042887490859822,6.099736881112597e-05,-0.050686962879709065,0.02256104613844426,0.00921992566355708,-0.007435971575943301,0.027930154626188718
2.95402911018931,0.18287776772644648,0.00018626238584037752,0.09640521042850826,-0.21529793700636995,0.023139678146515963,0.09606627903252825,0.054786042818602346,-0.10795532558360163,-0.015999876847218774,-0.024131593180387528,-0.03219837162135665,-0.04009847754859752,0.020404431421519462,-0.05294278874326981,0.014569685407415612,-0.001826874487860581,0.03942208310538536,0.001780977418441872,-0.020262365555850943,0.030278853457220315,0.043951080866446265,-0.029178188296839967,0.007119607192949571
2.95610854312015,-0.8220452677216119,0.0016122850700090567,0.02568519793944734,-0.19038119860215433,-0.08267488284823156,0.007440484309815197,-0.04164662896591559,-0.09526515503259782,-0.030364778053784902,-0.058928576903052914,-0.07927262177902408,-0.008716695603897975,0.03965708434589087,-0.08012603792425838,0.0875479919255992,-0.0021272831303414948,0.03746968521112519,0.015910883539231657,-0.04813386403884022,0.0046383668517095905,-0.006381670103719936,-0.07504750459620786,0.031525469289316065
3.00136893568393,-0.8129432431306604,-0.13292191016442917,-0.0021586155588227793,-0.15483294318104796,-0.08051408161201305,-0.021633206320727415,-0.04660653484144739,-0.04514601110253664,-0.027406733527566403,-0.040709437725408644,-0.08311498982740637,0.022300054474293965,0.01392811824265474,-0.04907257097505921,0.03222494048472197,0.01783397338771621,0.04314231455081258,-0.016298174670164627,-0.012432449523369159,-0.010489364453450362,-0.002440611619977484,-0.054524933838498185,0.013418083294921895
3.00804370738271,0.18733870462802524,-0.18908540289366682,0.039824039972468826,-0.18232940065950254,-0.0963833937703617,-0.02156923119444653,-0.05815768290605953,-0.026519590145589297,-0.04886983943871604,0.027054689176120875,-0.03824593212486636,0.043128462088383814,-0.04069052962371852,-0.03100186662499821,0.028082756816551348,0.026299295706076833,0.04135207853514221,-0.04008490515921049,0.04015808187933321,-0.0241463593817797,-0.02504455671875339,-0.044396185131242466,-0.00035318669712172657
3.02640701067552,-0.8062390972891624,-0.22329959698498214,0.03567999274766466,-0.15971803052566277,-0.02880420776940548,-0.027310033266376876,-0.036780130437062124,0.03237778096736383,-0.024456313479496738,0.08294723324597277,-0.009605851935853017,0.0926398763384069,-0.034909195233180354,0.037003812106061816,-0.008693173674800169,0.01761035743182994,0.02473598670284442,-0.05737681885149853,0.03575640041849738,-0.05780467980878738,-0.02943714501008133,-0.009518683073003914,-0.022182545928894157
3.02732718065268,0.17923381681267272,-0.028378396979401078,0.19651325017392804,-0.12825215648166732,-0.07450756131800147,-0.008081094113835674,0.027437224904399156,0.07079305269329406,0.02865878102739863,0.11698072956037395,0.028329491140457262,0.07155586375460087,-0.03750195580222815,0.08190824546612563,0.15043479343744087,0.022825983281665435,-0.015184543734873185,0.030627460538415183,0.04241323986746309,-0.03362274764675287,-0.010527559486209759,-0.022736944737696684,0.028539803097354675
3.03347626130792,0.18072824248871838,0.017169502738377265,0.1375134460834957,-0.177239751424055,-0.09476626320010748,-0.0588738256560891,-0.007050375176616558,0.0011666481612325537,0.0087948582464606,0.053575547389925406,0.007322975478248912,0.046660317736170714,-0.03751254952664562,0.10988628312447336,0.15534218180783782,0.028276720932304916,-0.03781389897098282,0.033360019488327564,-0.02217666411140676,-0.05955094679977271,0.0009177273828405533,-0.020291845276447878,0.0020443275968619785
3.03998007489136,0.16481691678819757,0.024276696261696262,0.35283942836110477,-0.20764776897756984,-0.20784534124718754,-0.15725130814451013,-0.06196473409621543,-0.031708389443746036,-0.02693235902875108,-0.007726785833576243,0.028647211046896794,0.04143997887771548,-0.08579550070875262,0.10415258323139504,0.012328097568033993,-0.06857109146451593,0.010186527763714086,-0.018248581424391105,-0.06990202804072737,-0.02476622872674919,0.026876719713115695,0.016440995689810535,0.01683952874335221
3.05066080552653,0.16100178201543333,0.08926317053444523,0.32451046624999275,-0.21741715762576844,-0.21240902379908339,-0.1692931522770204,-0.11282279565079557,-0.00402405614836217,-0.07910567964671789,-0.08402933998670924,0.021983198848665796,-0.034581183627993096,-0.09075281900440313,0.03051982190016353,-0.08990411614074127,-0.025763904452955063,0.016144159719941487,-0.082508872869927,-0.05889265785930211,0.022877827943847975,0.003859902714696467,-0.006543565587704502,-0.03229149756223255
3.0514410237781,0.18368550022662675,-0.21070502769646446,0.2231337769171838,-0.1346469432544352,-0.21460117021674097,-0.12467708110039714,-0.09720385797700318,0.07843476752843702,-0.023510446898021023,-0.05178654890836965,-0.01565813148816914,-0.03131906882716928,-0.050638362013650746,-0.03308766143473726,-0.1090659015768743,-0.0676081502158279,0.0268693166178257,-0.044216229996733115,0.003980466414168095,0.06654155204522355,0.01834210198233944,-0.029578340116306487,0.005147840340976035
3.0560258509342,0.1782364295216738,0.1318807867274422,0.172661436183118,-0.12055499527914265,0.04731368573237354,0.06346803947107622,0.014210216195470993,0.011449559602862475,0.02305660832811674,-0.020190901506474287,-0.008003612515197331,-0.07965751636959874,-0.002310484069831302,-0.03727921279949033,-0.04063907814590497,0.02039572601778613,-0.015482716903019283,0.0034584695810489854,0.04573255911230156,0.06863721515053454,-0.004809414728686799,-0.051495113866548724,0.00033720586079956507
3.06625134347406,0.22298835127367903,-0.4563318236039736,-0.051381721599139556,-0.1283363631881977,0.05756324242720615,0.023802364337567,0.04698356040710468,-0.04000615300859997,0.013394526540174399,0.03813598107455587,-0.012323130519036461,0.01548030592800132,-0.0032965917883663897,-0.022324687861367636,-0.033909922604592156,-0.037685330209844416,-0.019149339345461154,0.05068238213512184,0.02950406336055298,0.014643158728362209,-0.007196127933337306,-0.012554026005700344,0.034925556713532924
3.0911588870342,0.1934962515681814,-0.07083938083232888,0.09661058997964721,-0.16147222021599153,0.10801780662691085,0.04425483376208414,0.03382245733097137,-0.0605427927281016,-0.05025593382496436,0.03386231439232687,0.028947753727203446,-0.00983650377470894,0.0043103519668842225,0.0058172351917043005,-0.011262482194409897,0.005902743137168377,-0.00896427170840283,0.023784173751463484,0.04163997032615404,0.027124741088286834,-0.05158584076211955,-0.018667390303185795,0.009433708641487775
3.09355812911819,0.22353285998982078,-0.508762165675447,0.04049153485919243,-0.09327766122343877,0.14406042701096186,-0.04944924919202603,0.054940706314288955,0.006404574230111534,-0.07754902898901056,-0.018308025116555274,-0.002539888893720355,0.050726091553089915,0.013861932625900488,-0.01822906890413924,0.024904183116462402,-0.028405711653353604,-0.015829062308722483,0.04936884302417632,0.01347106337896443,0.04232405478447318,-0.0463104747577724,-0.02902011689473088,0.014204971918838311
3.09808524503145,-0.8459015537716803,0.3121645700931844,0.45835447915519983,-0.05475556815740561,0.1897562816984394,-0.0010791108498845866,0.04363577142033921,0.10307898193420341,-0.19640239003917684,-0.08050687576000658,-0.014866390431974887,-0.04117484488312071,0.07552982907605686,-0.02099780030977173,0.001080459621608004,0.05681748111554797,-0.0042364564352613135,-0.042757865049093735,0.01965876243994824,-0.024487942186465283,-0.029703493447607213,0.015771731893404545,0.01942580995814037
3.12039812022964,0.21602016781135497,-0.48142208153682364,0.09762461975535767,-0.00039655540452049673,0.03499371608500996,-0.03837260233999503,0.06711480303850949,0.1454206530155493,-0.14613542432812482,-0.0986371527145647,-0.05250429401617874,-0.026409385983266236,0.08403265647757341,-0.03616953332671632,0.010632947428636403,0.08042667206985062,-0.006163816142379299,-0.024386584499739638,-0.012566458036092345,-0.048755087396713685,0.03903566445486015,0.03436241451855294,0.02545715920480453
3.12236944474146,0.21922326756226226,-0.49783819904556365,0.026574807902650974,-0.027510950200267656,0.0031463378063050834,0.01500836006412952,0.03127228570862191,0.11439035977561611,-0.14170128459501685,-0.033517400969404816,-0.027157879735517657,-0.06379932587933027,0.06586666358794199,-0.0011636696939916543,0.012173732712599892,0.08807657440881177,-0.04813192025856102,-0.03758374265396467,-0.0019824253749741775,-0.06439730278874274,0.043223091540001084,0.05918034133378571,0.004416694084888254
3.12936400933147,0.2011272646752819,-0.26911518146064217,0.0955746709298111,-0.18018926556614526,0.03782755007105903,0.062438878113495105,0.03166869285844351,0.004463370821596389,0.02165528216427282,0.06808443711273367,0.04339160288412999,-0.030095307130872558,-0.013602577108264688,0.014929225527085145,0.03799741792736039,-0.0005556819702564455,-0.07631249198916416,0.014185972533283393,0.023657954727766627,-0.019039436871115197,0.0044508973745647825,0.02373215828896549,-0.02123110461441414
