TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52
2.34020485222729,-0.5821066208260658,0.47397264865217104,0.4121061994897645,0.08109977528023266,-0.08400258726456822,0.0360218290232698,0.19367416254275305,-0.06493130930434231,-0.004179345126485488,0.09232415690397852,0.06895652963627963,-0.26112272820118915,0.017464560049182384,0.13708015495939163,-0.13711913499034714,-0.07412661231772869,0.04155346155932365,-0.26147995752417585,-0.023013283057507872,0.12677697938457197,0.05910606970450627,0.11525262652407463,-0.10323425813218773,0.09549608790509904,-0.0495203880925941,0.04017587488584851,0.013761210283327552,-0.005785801951486115,0.04827712010089596,0.03661754314131978,0.003217615415734996,-0.008757569686220724,0.0018547321511376198,0.003473034410978018,-0.012721355292030587,0.019708676311863387,-0.11819074464047234,0.07902100599752482,-0.04024532194623675,0.001988469029371677,0.022330905077632832,-0.006823189490506616,-0.020994921058807837,0.017129552143004666,0.036317379761450816,0.01580341528584265,-0.013419327828193562,0.012355928939284302,-0.01882544052376698,-0.004499604677024835,-0.008147509052948653,0.0
2.34614583171231,-0.5178477597250826,0.49261461033906573,-0.151074028422476,-0.26150182649993964,-0.2141395806997526,0.014942147172824737,0.17778059252244616,0.08293829297182156,-0.007839607916435981,0.20824830268425806,0.04772653821459675,-0.18013216811512892,-0.196517513367167,0.07906421782192954,-0.09798489604554421,0.04304648760300673,0.04780951097526249,-0.11281356545892969,0.07288969291139279,-0.0600827319074553,0.21202432698916748,0.0585482287012001,-0.07567801563735674,-0.2169151361186067,-0.08323771872671958,-0.00950666986046624,-0.005766293385025795,0.0028390344810142526,-0.05471318476822614,-0.09893603945351666,0.048211565234341315,-0.06550472446065192,-0.025242486903389354,-0.008914866815725956,0.051128747248659144,-0.006008018434664267,0.035742670466575796,0.0018256666857183852,-0.07022781920957284,0.0007283205665816474,0.001639483696544743,0.002292851724188464,0.029977429362645372,-0.009670826117697479,-0.014903494438361585,-0.012459733410376837,-0.003428221964549064,-0.0017239639461967499,0.03522981984983819,0.008541399331152518,0.009948763701373082,0.0
2.36055933695408,-0.49589781543953615,0.5201852864899724,-0.14125642545976927,-0.2601460523080478,-0.00991017936679713,-0.008091607978797764,0.010457230243523505,0.08310380754399707,-0.008540031513456737,0.2396564570518438,-0.042294114839052134,-0.06218984852810084,-0.15475677475488586,0.04904475362480216,-0.11949282931405524,0.12393215669209694,0.01550848249023608,0.03835978617707973,0.05331344430773454,0.06770792949812814,-0.0004385308108355257,0.01051820062611102,-0.013849714138565405,-0.05975676991536112,0.026743530428726375,0.04787435675321776,0.022604500874906848,-0.05895395298287031,0.046954527312852865,0.04936426702809056,0.003308729761256747,0.12966559080452172,0.06102484575520438,-0.002249007047257373,0.06903354901771455,0.024462826296048637,-0.11192391600534844,-0.01850650104009278,0.10182190384714246,-0.0014166753417347744,0.017660188115142743,-0.01603735239670668,-0.06977416641701194,0.01505366234366979,0.034121013545597996,-0.021879185069499856,0.031165665551496316,-0.02406673943424871,-0.01689982688284694,-0.0045520440999131965,-0.01053753388370735,0.0
2.37759728821484,-0.42859079351529294,0.69723148835452,0.1349874643148896,-0.31511944051743,0.13723997650445735,-0.00822754904529742,-0.06817626804197117,-0.07541126876416197,-0.0015665677966796058,0.22370352016053183,-0.08740083320106304,-0.029367533985854854,-0.17500811425630391,0.016620483573115748,0.03777630625452341,-0.009833480979014155,-0.0451244963780526,0.018747041435360927,0.04511512735808119,0.018244383292971695,-0.03527181320942269,0.06199171788917719,-0.0633248816449296,0.02987080633140649,0.19993156414260219,0.01435386160970908,0.0727057880240013,-0.08816015482469092,0.09330396596948018,-0.012102393392355058,0.05224033525874632,-0.05600211996292998,-0.014944325574029823,-0.0014343473447648457,0.0042983318749363255,-0.001222848565162445,-0.004120431770545404,0.03541862854293787,-0.08935473912717588,-0.0012976250257586862,-0.01727489828664927,-0.0022336157744037785,-0.09210105160753304,-0.02999966205998593,-0.08516236501424523,-0.032233688519390215,-0.006982963153428726,0.009205484758940436,-0.0029960518379907766,-0.0002530982789441817,-0.015088369926351456,0.0
2.37964604173184,-0.4286728896446615,0.6809724958104324,0.04799449978017013,-0.3970685123087951,0.340691539222112,0.01607330754258058,0.02658252688756926,-0.06959564411658124,0.00032003903275268245,0.1992171587693975,0.009824035181061992,-0.06593907935155864,0.17586886991319178,0.02357408593780248,-0.05072937974528843,0.08177391734148223,-0.03204132028096051,-0.08942170521262513,-0.005438510696792033,0.10676885954455584,-0.04933222105617859,0.03312849709561007,-0.04359620069691673,-0.08511868796296385,0.04706961871911081,0.13691939537569292,-0.10104846014616282,0.1930910124237601,0.07552195215800497,0.002047763371100388,-0.016658622588224217,-0.11800433931934759,-0.06636057077485764,-0.0025906804512415105,-0.04770118137832972,-0.022993755858176944,0.11083199679430852,0.018675127160358528,-0.0037949329732426657,0.0032547331762448326,0.038722496486813265,-0.007368805996406101,0.010988294774198238,0.0013102236160983751,0.001652885659055411,0.005285930927140922,0.019029237232124345,-0.015930145864002297,0.009156174415858613,0.0020652548488145858,0.007883108412159294,0.0
2.49109772687554,1.9510497620941416,-0.013226071174090994,0.015561080729729523,0.06482587238421848,0.02463576081510576,-0.49562263911426574,0.08238803556362455,-0.024151289701150144,0.33090735663221643,0.00023518857978996894,-0.0034351972597551636,0.00037600107267600724,-0.0019608733736310394,0.0018188872783180053,-0.001109622730996971,0.00037597422543067635,-0.00024080319618384808,0.0002189446257839748,0.0009650943548742253,0.00021972746291941338,-0.0010182853514919368,0.003970548930776169,0.0027155644965687923,-0.00032364611347291365,-0.0004760417365635385,0.0039657044974300976,-0.012842136286187179,-0.008761920718240545,0.013759316973375606,-0.023786508608329968,-0.05363892920440029,-0.09272686802265108,0.17712834431054741,0.22171692614639799,0.03227627502300447,-0.008384073897489018,0.004565977999520067,0.00035474803889615865,0.004949003213379615,0.008578393793682153,0.02491349885948291,0.055146072964816446,-0.00106805807127712,0.04973873579547278,-0.022230190613544403,-0.0024592633211768886,0.006425868360772323,0.00812778738537771,-0.0016333878576195212,0.012637975785035716,-0.00021750445520570859,0.0
2.50804369880753,-0.5411157111458067,0.8052962892993575,0.1227071637302588,0.04528197629143884,0.018776122188682787,0.0003927558960382234,0.014861574930982908,0.04673902722260102,0.002854275268841746,-0.10378044573225659,-0.06488087894796984,-0.05069898189913148,0.12210791583213004,-0.04466519469555028,0.026667975891737822,-0.016255555901162674,-0.2073172915408728,0.07503244686532455,-0.09604310297957551,0.13834676538930532,-0.16226321369771388,0.014215708252988185,-0.014306528618999184,-0.12244972894439594,-0.0550906569605557,-0.004634131727657164,-0.012881608557894672,-0.014475463844936804,-0.14148058725936655,-0.07452553935565566,-0.0010831668549835336,-0.0004934423705479034,-0.002403934079350004,0.0067188153278706095,-0.05889906095260698,0.0019514258206514068,-0.025568450094878674,0.0001601437039836018,0.06466937173026216,-0.000813453797038581,0.013458581395863284,-0.010088417572665936,-0.06998011485591314,0.006408339503018818,-0.0029058889760470623,0.043898375824956676,0.007981196995519003,-0.0007155828017875785,-0.0374393413790738,-0.009040877555747484,0.017770240630755323,0.0
2.5163481317498,-0.49353958708207313,0.748161715713307,0.35851921099403317,-0.055257511830896465,0.03533008361604427,-0.012540355206998796,-0.05293756423665741,0.03678327924352218,0.004034420061047228,-0.13752142668390174,-0.022921352349940118,0.08740324740672845,0.20001172657474456,-0.04290744041077212,-0.14122676092163122,-0.2901477428765378,-0.06425409031459228,0.045532128107878364,0.11426345622534705,-0.02761807258447265,-0.003548045823688932,-0.10940778625837759,0.09700890362165493,-0.0563769708796915,-0.07595691075996518,0.10151044983039438,0.022205878319178356,-0.03639060864511297,0.128107168621175,0.11521678795735346,0.01106084297843387,-0.06972347536577127,-0.029110436582068848,-0.01402430812266381,0.08756179296135609,0.0038455725990665657,-0.010070473397064721,-0.01950414596847891,0.04479406972270909,-0.0008732515914502163,-0.008887762586843444,0.001100219179177639,-0.02151151583124817,-0.0014277744243127912,-0.008295898823656559,-0.013245157521237977,0.018074642715723736,-0.01564594232874809,0.018285924411973947,0.004439530768800657,-0.013009526472302654,0.0
2.51684399395106,-0.436611148646414,0.5139935708253717,-0.3313495802510559,-0.3245414209375716,0.009646474292828918,0.030405349343252095,0.18649523829882397,0.011814614229063766,-0.0033536479243997403,-0.020660993932421726,0.08309599762908249,0.05853012229543056,0.1557240732261635,-0.01651066367052157,-0.23615289869615744,0.0534522728644714,-0.16516982969252425,0.08981726385445225,-0.059946276598024026,-0.14309915654920424,-0.022863051783758675,-0.10752868227053194,0.07802023118095405,-0.015825736699705963,-0.004090210476680229,-0.17256531671637376,0.03494869322681528,-0.005643023740216308,-0.022329183031098928,-0.10571678766312763,-0.11538317520314267,-0.054641485757070375,-0.060697648840753904,-0.007485932999107988,0.0048117455427124315,0.008439344191452754,-0.05720587766698315,0.07764051742087275,0.040615168258451885,0.0024951590178033324,-0.00019665704459390727,0.008545996449756283,0.022363093881849507,0.003947762604204296,-0.003359241970230447,0.05556651174400387,-0.004570239076313365,0.005048473264410964,-0.0021252530440745952,-0.0002498941315796343,0.00038367882332361966,0.0
2.53536885040444,-0.545304485229712,0.09699740750069198,0.6160569812507464,-0.24652816786671986,-0.22107691191771386,-0.015396339582741465,-0.0658949569973416,-0.16397149809665457,-0.007272929869070985,-0.2914363976669432,-0.2429352452523276,-0.05692373983395438,0.2812713148790708,0.0428417783565983,-0.11875010766263538,0.04928698702144534,0.143658024968832,0.11453537244754537,0.0067581366499748,-0.10843105743272144,0.16158501407449993,0.0397161796209767,-0.06207470111582066,-0.11443360984194535,0.05580037981550838,-0.011279962477933241,0.04327567573101108,-0.06232940461320793,0.003913261009048436,-0.003383902391413616,-0.0014502372253327412,-0.041088837297210426,-0.01927548750051175,0.0005176050643144586,-0.022544679534939042,-0.0017421728470872898,0.0004219545637104804,-0.007657797130209081,0.049497576291146726,0.0007884850925039022,0.02807341830510217,-0.008275988973544002,0.013813122737299219,-0.008695744727751146,-0.018303795832893738,0.0289007627403574,0.0009563188098794399,0.0008127340320320657,-0.01885388942950507,-0.004639100551466149,-0.0015319045836342084,0.0
2.53906786085162,-0.09370170412849879,0.2965057519412631,0.04177903687825516,-0.39087876725522425,0.13562164269206242,-0.0023310392412691787,-0.08347215758051163,-0.17078301120673886,-0.005145041929102671,-0.06191644324619483,-0.06115333555246053,-0.04420795654981539,0.07063270280236222,0.021194459146337757,-0.21049396407873006,-0.08774008581805293,-0.09253626673113896,0.15605187089536737,-0.0057622639073993676,-0.04146664429150277,-0.07427014243659606,0.08443009825301213,-0.06469380828513835,0.01817150914755663,0.15153485215265222,-0.040946689941584215,0.011220596768028187,-0.03935328952312425,-0.0252111108980593,-0.0088802996748322,-0.0071198042973827464,0.16481188729564758,0.07669358772584882,0.014015971689048747,-0.05994118913044868,-0.01837093908305282,0.0959016098703424,0.01076409945490082,-0.040447787229651914,-0.004201528146930127,-0.07159862276771826,0.0191093490834102,0.0014752916144644133,-0.0005895568910243124,5.523630825605992e-05,-0.013737356672137317,-0.0343137906269871,0.026324867713671964,0.01014659821709113,0.0027502118025708685,0.017526303642275098,0.0
2.5398075029906,-0.11195694902564099,0.3332213181807124,0.23910952344627784,-0.25758023804194613,0.08058361894421508,-0.0005516554638929992,-0.06856820821031305,-0.20686108359352923,-0.010120755454636705,-0.05960115589265816,-0.0666978156021465,0.07112104742809613,-0.22515589677394754,0.23658083771436844,-0.047883618612683206,-0.08447869191071661,0.019449255744142982,0.15662594255523296,-0.1701617154676318,0.04016993495739691,0.02698768532936401,-0.03535293324751355,-0.0004338537066540048,-0.07840512870514194,-0.14526493792064385,-0.039584304365162665,0.01572450203546325,0.00608670710486124,-0.008187850718154548,-0.11832970436627917,0.029962591064879217,-0.03870203703669447,-0.014453791995666087,0.013184055979573266,-0.11842372601781301,0.001402393950069364,-0.04537258381619407,0.048683635674137846,0.07137110900225185,8.597987178444572e-05,0.03174578735072018,-0.012762201936698456,-0.0031663489111346805,0.007338069209895088,0.026229304333610207,-0.04192236809366317,0.02402089831602894,-0.020758829298091485,0.009120602365521688,0.0019294708628995432,-0.008872947747608688,0.0
2.54203405058686,-0.09292627016635417,0.5611213950203975,0.2721054260185985,-0.24149284573737226,0.020568914103581068,-0.013912312401300073,-0.12678631264998408,-0.1298132174987486,-0.0005082973833371093,0.005373214338891786,0.0008348403284983393,0.18337688062954954,-0.1785078648505859,0.06059191303862903,0.15479636926585127,-0.04959620446483647,0.11016968070389976,-0.12795899277134434,-0.014508674735592446,0.018425997562849614,-0.009441583453085507,-0.10097743405202249,0.07506343229409958,-0.11850008724863564,-0.019755552226361828,0.07262953310644707,0.009050692689541803,-0.024388841224913207,0.020949728014636144,-0.018445564892939716,-0.07420410481992065,0.0684971951368936,0.010317250038957452,-0.008906761053756606,0.07405203700822188,-4.233304107265043e-06,0.021001916483776896,-0.07493682748024483,-0.07469300546960526,-0.0012780086798955996,-0.024425786876494406,0.0071044183302606725,-0.01653763648006807,-0.005200549582619229,-0.021766319980073716,0.02719853973222268,0.0006352635458710283,0.0036055255624969254,-0.03117398583371888,-0.007637956336635425,0.020784796528364506,0.0
2.55893733673506,-0.33363543901152415,0.7206532513200881,0.11419765258089247,-0.04885459901262934,0.05830387023829894,0.03388961217915582,0.11027712946796762,-0.19501934007416202,0.002333490948457576,-0.08808125433105532,-0.017676354809763203,0.0363009598475075,-0.18864607734217695,-0.20259346647784054,0.10933076288033158,0.12502690414347328,-0.09052970153075836,-0.0034236929591629633,0.011042374944588821,0.044750225512791626,0.04445135546383423,-0.0017517531980268425,0.0028206087566726838,-0.05399980723879974,0.008680437445849952,0.08282573457578637,-0.01000926600523482,-0.015338400104961477,-0.09660862500184633,0.005348854996639595,-0.14191647829490087,0.020060066809800634,-0.024812900744335394,-0.00700411884141597,0.030672556255890663,0.013799503755711068,-0.07799381927644294,0.06719512893425629,0.0030859267242844884,0.003989654958571114,0.03224797253218703,0.0017129423333425056,0.11752450507185733,-0.016329204152405782,-0.009547295253813497,-0.07262183574308381,-0.02385910886679269,0.015899553992127134,0.022090354273018316,0.005532756579562795,-0.021515440396877753,0.0
2.57877464916503,-0.44579672568541917,0.6649730112757948,-0.10072468737301003,-0.1149072380131387,0.050584066738861164,0.10187074010006063,0.5250822755458997,-0.15365361328993551,-0.005014416637392777,-0.32413659078217094,-0.03795540754500281,0.050683329087778124,-0.10592375663321578,-0.05868435508448641,0.08095430176243124,0.14407184856020794,0.030766143202808384,-0.0429469362321096,0.00736381040480348,0.10695790326642274,0.05380373785019244,-0.039441768149899525,0.04056801749367358,-0.009320571961441246,-0.09499430792657766,-0.07822803416562246,-0.04506539243362052,0.10574192878699218,0.10727410885208243,-0.01427608338192732,0.04321586829047301,0.06041683418904749,0.03324842633807436,-0.00045903173306485057,0.03159957459672083,-0.000324445863042243,0.028134314746610836,-0.07463930702676747,0.018312937718631392,-0.002241841024965741,-0.03143958843425677,0.004454548196825966,-0.053823654819254,0.013171366554471644,0.021240422836559813,-0.014489786817270475,0.027948552011111648,-0.022982945130598467,0.009119775386004385,0.0019837042109366503,0.0012596956398197847,0.0
2.58923111297877,-0.06953752724559485,0.2833555437579035,-0.28359838157231043,-0.01792186743669904,0.155391803715999,0.0917684974181421,0.361667313707626,-0.23818940075281464,0.007763908512866751,-0.12728357685803615,0.32143684251992305,-0.015443918184694502,0.11455479994528987,-0.06290012628113341,0.0707710663697613,0.02760140151061682,0.12156089676474097,0.049731660189395496,0.039522043483062624,-0.08433281596192531,-0.11277278687804894,-0.08470887824081189,0.0534308643978073,0.006626901806716452,0.12075006672072397,0.1306872311602378,0.06775127540506037,-0.08858988652013429,0.10611281373375135,0.04382718486437825,-0.019749894084589843,-0.06470351608820799,-0.03600924259531768,0.002202600787054768,-0.05562986676151951,-0.008449875365520521,0.02823604543780842,-0.026652209680975248,0.013675922794141055,0.0003920086853881926,-0.001992333986779393,0.008665583454929378,0.0788748187482721,-0.017532756863246846,-0.03146705753635435,-0.01192324930646791,0.002333268349479766,-0.00046897514262383153,-0.00926935821371503,-0.0023050520705461142,0.00736071587121632,0.0
2.59335315627419,-0.10675724849938796,-0.024432284406532712,-0.11162389666840572,0.14087746696035805,0.15129559338524487,0.0813562715383769,0.39127496139773627,-0.019349430216445845,-0.005969502661128927,-0.25251471289144095,-0.05077040397784041,0.16520641537969905,0.004757625134488962,0.1931080932835337,-0.03299270786569913,0.030674059193201812,-0.1729918367090475,-0.003150390501581065,0.1827584142350269,-0.09244237791909413,-0.08721812045723751,0.024412257512388777,-0.0033718846246266476,-0.0809718683592866,0.0984878848090508,-0.05940438909820671,-0.045652166853573366,0.029030352834338104,-0.08807241374951263,0.09886262777899643,0.01741556223228379,-0.004654655825215437,0.015032141430647442,-0.0017004777684831525,0.04182947400287109,0.008858153900675625,-0.04032857100919019,0.014748575061844531,-0.04885063440074607,0.00022914171608333277,0.006060208828459813,-0.003153301242652189,-0.0010078497984451794,0.0009747035188273535,0.006173656474719,-0.0017572406675559974,-0.042672541966140974,0.03588174892594275,-0.015337354348228414,-0.0033153574118736434,-0.0029012010764529225,0.0
2.5973305284851,-0.5000364867234284,-0.06875835138037091,0.06834935970807739,0.29102211228585495,0.052144919369987476,0.05567911794525583,0.2708197992984787,-0.006791174101317904,-0.003427811335462319,0.08532705983786562,0.008484099824467626,0.13874801688158606,-0.09794982263794282,-0.026437086119977873,-0.047785130431636125,-0.1524004795353056,-0.024371452156751898,-0.1300076891051556,-0.14703413376578275,-0.1718478660543217,-0.07725056057797641,0.17797219781689394,-0.1541575208273308,0.09123172137022756,0.04216781028533206,0.08502151417287845,-0.020639944397607364,-0.003350824475447112,-0.09771034537672423,0.058120266481512126,-0.027481828809796795,-0.011094244835728474,-0.00952764183794651,-0.01452839581703391,0.11045529840198506,-0.008482470258699285,0.08011933376364337,0.04305037525828019,0.022258750673199677,0.0004946687756866945,-0.044399187130315314,0.016650346476807458,-0.009599769481271366,0.0009378360673542381,-0.00976374319061868,-0.001678075136914661,0.06447723926332813,-0.049576686252337826,-0.007070765095017268,-0.0021509146555949263,0.005499243431370909,0.0
2.64752048685691,-0.2218776974829765,0.1633395427091557,-0.42931928080630233,0.3725780643365257,-0.11973524261653827,0.06851415984640137,0.27859512307176093,-0.18153140785694874,0.011735882913584583,0.440798946519044,0.11214224852963996,0.023776771038335795,0.058612732105181094,-0.14964616183261234,0.10855220400258889,-0.19830298757198384,-0.1086677607476518,0.07571058543582324,0.04967619383536704,-0.2174677974525094,0.018131671145492505,0.003812303203984071,-0.006734169750474958,-0.08585704727005727,-0.045923203433828316,-0.06272136328498223,0.006405487823550484,0.01554788479640738,0.0524777302855908,-0.058132948483347845,0.03035206558277321,-0.05479563392340733,-0.024503983170706307,-0.005798759031755913,0.026918726923116258,-0.0008734097388953244,0.005179916629098542,-0.01786231941300659,-0.06580042164500231,-0.00012895140429840078,-0.007193849702586617,0.001458049307616783,-0.03839407255236773,0.015343027583314663,0.02286794958285929,0.03346570235804366,-0.01912593406490838,0.015783989927789236,-0.0010030445134193672,1.3801077528897756e-06,-0.0009504367663667409,0.0
2.65774839944431,-0.6299558370561535,-0.14965547636011164,0.39428428415634353,0.10916021009768588,0.21732873396907076,0.005723654182059688,0.10230205436937909,0.31658272189916364,-0.004727329633269745,0.10629583201459024,-0.21360381119549887,0.1534339503356659,0.024758663343384783,-0.08454236150710068,-0.005634780129463033,0.20989459412412775,-0.026832561199160262,0.009325317507847136,-0.17768374047877172,-0.11262516453959616,0.2536079715479959,-0.01834283709466123,-0.009397669012422389,-0.06397743372380985,0.05266792516832771,0.03494603226897328,0.011397920371838462,-0.008029883241606984,-0.016449261705722522,-0.011922277460748401,-0.10871625843460152,0.023431610363199754,-0.011300998174144327,0.005841967623360313,-0.05319110784001345,0.0024769300896789266,-0.015460686222991678,-0.10061872367875115,-0.05279346258618435,-0.0011439275748404954,-0.010628002689505277,0.0026846317223718163,-0.03454364452940377,0.009219513862033617,0.008700896860800026,0.00194349390132911,-0.0014695731434199466,0.004047015451414062,-0.008585016306693817,-0.0018855803293304479,0.003366802527155339,0.0
2.66902438214515,-0.1598841278525997,0.03427768583449222,-0.0014614854276016657,-0.2020049525394116,0.4453305826759644,-0.007165126968663818,-0.10063510955001151,0.10130590761948938,-0.0013499968370356,0.23828916805090594,-0.0333639943846036,-0.03956033547173537,0.22216307932206372,0.08356734309552934,-0.01022359977758394,0.32724190927995017,-0.20999647339995167,0.037288848331116696,0.019667567920717444,-0.0014309023883078025,0.05568060633845485,0.004611577818554595,0.025986489611326904,0.15626459481734112,-0.04284716752728829,-0.027929670421245775,-0.04794166591279864,0.051560540777578545,-0.06601657698494534,0.046438656176203255,0.08562534106736105,-0.045747295081030356,0.005346507449675928,-0.012967374434261983,0.13022238668390831,0.01681906438125048,-0.06007991954429188,-0.017320940566612136,0.04636434688615941,-0.0021174187859733734,-0.02563586274205905,0.003619966989609024,-0.012836332412585798,0.0002274348443575137,0.003024074795132185,-0.0024917658502902323,-0.02029591955650072,0.014963882796288902,0.004909971036570942,0.001326806063914879,0.00042440636327360304,0.0
2.6712265052914,1.893365249907171,-0.0133932757690742,0.017622482582284653,0.07541288156508776,0.02198690106695812,-0.009048684851764638,-0.016888444124152132,0.011625023138534139,0.11455942296854212,-0.0031085881617849416,-0.013040030724231141,-0.007177996907989245,-0.0059858740521107736,-0.0031516643885682446,5.34299205340188e-05,-0.010157833801976495,-0.001012303032772281,-0.006874270963848819,0.005890734314663307,0.005959039586094622,0.008534208870562655,-0.07258523765120126,-0.067466558734497,-0.002490878769430513,0.001462624654137028,-0.004341027103786269,0.06590279920491911,0.031762625891611905,-0.01712556516886645,0.015881711581849527,0.024591703667627245,0.025165757770812903,-0.02880852627042012,-0.06237917043910012,-0.017906998282124616,0.2475824785058228,0.047470278794989836,0.00490343123135783,0.005595550697708132,-0.10196854194463655,0.05185476767390689,0.10288836476752755,0.001075432676104465,0.14448351191503064,-0.06485543594269047,-0.007896840003328461,-0.054613841717051054,-0.06340823967943644,0.00038104414634350684,-0.01563841246837702,0.00010648778910237522,0.0
2.67141187871117,1.8591774097662743,-0.013221862562642933,0.018084864579334118,0.07825894759907158,0.025379546459860944,-0.06461084574304743,-0.008617550286481375,0.00955859475343533,0.05829094865605077,-0.0030376521575122095,-0.01198394766842807,-0.0071204162502114185,-0.005463494587987909,-0.0028822375848913746,-0.00034983418633832144,-0.00912755154322162,-0.00012240127593406025,-0.00613527532177484,0.00333672642464722,0.0042287772088049486,0.007164701925832708,-0.03688023991496041,-0.03007840010777608,-0.0024700992941886395,0.0011383532314084772,-0.00578300103545129,-0.020543161299467916,-0.019193115524301627,0.003036961462254549,-0.0006267513015410131,7.46808138998006e-05,-0.008722214462328255,0.019605910439021858,-0.05118658037256561,-0.016028395688565962,0.20539466914165683,0.037377670702365036,0.004785461273038946,-0.0007912862891884176,-0.18291221964732954,-0.0006781559838967453,-0.040500090496658314,0.008100611381429007,-0.039945195384697194,0.02107716475967954,0.00651429054702585,0.08221024105120675,0.09648802159711851,2.1934963480863543e-05,0.024083911931814733,-0.00012970279148443294,0.0
2.67758259571282,-0.15496835105763407,-0.008338787830307297,-0.22534117169487453,-0.018667547223318245,-0.013699933902660498,-0.01973134065363354,-0.09807941570954026,0.06445665312450595,-0.007501542740155119,0.013028068941678626,0.11542746391116344,-0.03699926277756834,-0.16763400458160702,0.12125336845259103,-0.09390873970647023,0.022310365167011084,-0.06374089415518719,0.005251265616265129,0.016578493653682597,-0.06683452896789661,0.0018596283838748957,-0.0260432697904914,0.041581530092188936,0.09274690682981038,-0.07694383149310717,-0.023880705631901377,0.05149074582297731,-0.11735658580554388,-0.03148918618363031,0.03595276953810631,0.11532206033540687,-0.0351781442404534,0.013730495223492942,0.0012258465121267037,-0.006780993110774666,-0.021519882603723735,0.10772962121938903,-0.008213935875940671,0.015116159251583966,-0.0015088959457160447,-0.016219725952330188,0.007642537106323817,0.055334124482948874,-0.012990611167121106,-0.023813198834415312,-0.0070448052548745905,0.017176875155439954,-0.010068921387077956,-0.023708981523165258,-0.005882606883363162,-0.002305794626440799,0.0
2.68219852222396,-0.48317963481562964,-0.13999803355212911,-0.3711317203459982,0.2513653785855072,0.11363098631130729,-0.013647385662760126,-0.15310073570814484,-0.13225788768067076,-0.0009401079454747929,-0.08309405521040666,0.025566812793622013,-0.13666111148370363,-0.03082483740734354,-0.049926149048915305,-0.04305515501937746,-0.05500622867785922,-0.03703721062114308,-0.03773922765649973,-0.1806575962284088,-0.13323795066027994,-0.07489355919822054,0.14649556010403342,-0.13740741319676855,-0.1388482141647485,-0.18690859631999474,-0.12296620469425144,-0.021116235578744497,0.03957805335759022,0.023953798955022493,-0.01856819398512357,-0.0440130736902922,0.08341011499744165,0.02349953763834752,-0.009330131655316591,0.0874351255382426,0.009032353204662322,-0.03760619769788692,0.028326309195492703,-0.00938685109090782,0.00025569507810722605,0.028361430117482274,-0.014753208921925318,-0.01666469220178776,-0.020445130015329934,-0.033665861581360194,-0.057921846264872824,-0.025200450274588077,0.019574297825378572,0.003145794859516027,0.0009056592265728559,-0.0013975483100875773,0.0
2.68246651004765,1.985624906139715,-0.01374382750010568,0.01562238882716279,0.0633010050156366,-0.0010155797801457895,0.4814920565563905,-0.09861233510268229,0.035163742408312486,-0.28389611115519003,-0.002572454738210816,-0.007010854981094582,-0.005051586799582184,-0.0037919797825693045,0.0014895272150859313,-0.0035794672906586155,-0.0024769912212839764,0.0029502099440917146,-0.0027674043870892845,-0.004252473670866303,-0.0008334492662897166,0.002984385373026091,0.06390823824213826,0.07749920306058508,-0.008972073227847004,0.00017494668783076746,0.001344035756440927,-0.018404586876087866,-0.019826054773906476,0.009479759409303214,-0.008642795122342135,-0.013912095955995222,-0.03091582612437809,0.06551030283837408,-0.19326248252679454,-0.03601825372098357,0.17393656918674416,0.028674469514958473,-0.0007521423951309578,0.0018536934054138865,0.214210333255719,-0.007381798537034505,0.016246169353440247,-0.006945561597615586,-0.02972921098238714,0.011884217404422324,0.0002679431162245496,0.00859150439651139,0.010257996757761527,-0.0005352125108102034,0.0067073466288831715,-0.00016355543231033162,0.0
2.70476229064367,-0.6502685404020514,-0.5766086718581857,-0.1464639971588127,0.3290121562892494,0.15453311381032506,0.016093972285697967,0.10614661822250439,0.05839398297557938,-0.005949740708242132,-0.1402239445057777,-0.2828667921915786,-0.02663624849044622,-0.03836883756376738,0.056669876624493236,-0.059176357480637806,-0.07051333754830144,-0.06761604329112685,-0.1806369162553494,-0.03212656158057168,-0.0865294399168065,0.17102751896171392,0.009725518466644255,-0.015557168388729045,0.10868190786813055,-0.04606938575166181,-0.0032929462112982043,0.07179086397408625,-0.05169886887364277,0.2122727792363369,0.007942347915006732,-0.06916320000180845,0.027835137237136452,-0.012498511344849162,0.00022068743741587464,-0.04073565511003451,-0.016422902965778384,0.06343674648517551,0.026120471618060363,0.028918647047499368,0.001556461002516681,0.07251499115874334,-0.028404529121876226,-0.027737387708925604,-0.014002366381417474,-0.027425398104909102,0.016103887663402823,-0.003961879006026548,0.004093588302402223,-0.014709841688068324,-0.0036410453239927357,0.011059844154787177,0.0
