TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82
0.624048801670503,3.0356295179122332,-1.4287577602808834,-0.5792078963187554,0.24834305379515087,-0.2759848259337652,-0.25340327829695747,-1.4278300777840105,-0.24614309925338174,-0.04213777307642104,-0.8012521556174874,0.19370813653240557,0.11817288254989484,-0.20037734949556976,0.16274135222035738,-0.42051125004666534,-0.14370991480416473,-0.13278899124397936,-0.6974968564157359,-0.259409873238174,-0.0972569837966314,-0.4146100113494648,-0.06032417468253631,0.08965797879851865,-0.7215123880319676,0.4072812289430624,0.045486239426212396,-0.05181291359773405,-0.948887449863251,-0.4257580748985149,0.4332024790229845,0.7350307568166918,-0.81003614745241,0.018912494334862605,-0.11261161771280358,-0.6169289036998576,0.1274081587548971,0.34039197354146206,-0.11484955221750856,0.3660810567590705,0.5387591882934905,-0.25911646733821164,-0.17450914788945215,-0.2586594510688385,0.2576737650600883,0.3323446948136729,-0.08195761473019894,-0.5399461646404218,-0.06898123174024837,0.4072289148168006,-0.12825009904617005,-0.05458278830641486,-0.36563595881844774,0.21289922489180865,0.3289484359766709,-0.43263556432995,-0.02567517111807748,-0.3440428455805379,-0.14139553364404883,0.4681089958978971,0.4884097349965123,-0.0008654408172985124,-0.14414822482402948,-0.3920665950655805,-0.030621538602114206,-0.45642277622459415,0.20186305584098507,0.2318342636579069,0.15163232367800183,0.13137613814914842,-0.10526461606772101,-0.13345972215202634,-0.07780855588093645,0.37235183236627134,-0.04230083169065449,0.009591347015180584,-0.35879548281558554,-0.009871084050805364,0.3075201796938486,0.380547599351788,-0.056971727471305175,0.23214713772157086,0.20595727119094598
0.627921067518963,0.004451809638282583,0.1079068626850971,0.8379846841231429,0.8453754016615509,-0.242032274487546,-0.5920934506544872,0.20444120098686744,0.5439979873203608,-0.018413006495182346,0.8130951317120523,-0.1661279091606118,0.40980982093361756,-0.37252762733009454,0.6223657513024754,0.1660183585982587,0.3237498241912486,0.04835451084811035,-1.0060651459345389,-0.5888408866327568,0.3977609720923405,0.50487300975436,0.2715190917117947,-0.32325906437237356,-0.5439115939925583,-0.4764283542724333,0.07004869337488533,-0.5799013873665324,-0.017500589372277428,0.9714405346128364,-0.7316349280960515,0.05399205464765136,-0.16933608052749763,0.03391369801201236,0.3549232406335552,0.28381416560637274,0.34062145715466685,0.4281489902652807,-0.25170518198560066,0.06604406123138065,0.17462345692471942,-0.1367059582527478,0.49019188906128114,0.06140298931899612,0.05990845238496114,-0.6632208456928039,-0.02779323034861068,-0.48266693394272375,0.19400986674906318,-0.034708832443994704,-0.02846092599360635,-0.2632607381109798,-0.35706794086887295,-0.35909674302013306,0.15586257366578837,0.22309189652856012,-0.26270672353072505,-0.16390287951139237,0.4382736156894586,-0.22288056465314474,0.04542611488983223,0.05123087388747588,-0.008567136601335472,-0.17920653599007097,0.29783301483422525,-0.11829289790914749,0.24936855203668665,0.07871359561716398,-0.3709911991093075,0.06079689563852308,0.06594897360747251,-0.03851138745982462,0.03625719507340261,-0.2739234019060274,-0.10501068722615586,-0.1834714525426158,0.21858735704850982,-0.08549672249547605,-0.14162992597896404,-0.24876555065567002,-0.05507906223794509,-0.29386665000080503,0.13451759520020054
0.630833329286399,-1.0064134743468727,0.013699026984856094,0.5255189221343284,-0.4662095775721592,0.05399803263749175,-0.1695030310668934,1.1405233779723254,-0.1298499001974654,0.2172589260087263,-0.09627339374758284,-0.3416570911368628,-0.4026256835876267,0.11323482435137688,-0.2895917662446726,0.3368100866801038,-0.2149296604020543,0.40763662245078686,-0.27747322882690467,-0.15046245446694997,-0.06471804474270836,-0.28353750983683934,-0.07215880171582699,-0.041083702848565266,0.33314002636789664,0.04991592871372812,0.2505324230337889,0.1647271754245261,0.06104342071506775,0.0484366214408586,0.10496507398197609,-0.8303516091019842,-0.642996842202048,0.10406737058567794,0.5285922097577058,-0.22496747839297682,0.39286063198714616,0.01728477877535289,-0.07262744374889049,0.07313340212263005,0.19706044961737823,0.29905120870802065,-0.6126834403634994,0.4009444844595872,0.297231113698572,-0.20807536201317353,-0.5977443158259369,-0.5801454408804686,0.18227972254755717,0.6441243895503587,0.022903223162538587,-0.09512768934392503,-0.07196179813477444,0.033979121729326045,0.21454738069795426,-0.26538699837513435,0.2184225968183603,-0.2652744292529848,-0.0919041111178313,0.11061317516788713,0.30806745463021423,-0.11332681012131214,-0.21729850259482703,-0.007947799300927,0.1616074869598089,0.23700196142789462,0.3364398458320662,0.2192413719387318,-0.09929239927972092,-0.258528868126126,-0.24976658020020193,0.010286894142028545,0.2990052841462205,-0.23771389972908616,-0.043099154106903875,0.04849140304330898,0.15897699597464263,-0.05140149369311743,-0.050427744180004,0.30160073759369227,0.22177880751758558,-0.06293705632497276,0.04419356900791047
0.631002820320327,-0.1742787423969542,-0.28573203344376946,0.5123391949566899,0.9672504440473272,0.5096026872840007,-0.24621144947174584,-0.84606402888623,-0.6085771828505008,0.3820992957502052,0.7825942419866592,-0.2683699528331774,-0.2411459532850691,-0.1985774327152122,0.905490030487256,-0.197476903866317,0.5798268975682022,-0.2718846249615535,-0.665829648802634,-0.2615325671808744,-1.3079472305830717,-0.20759410901370107,-0.18256688977496735,-0.01861903603859814,-0.14259689845375656,-0.23963495998387416,0.04180551102990358,0.334572247306579,-0.14134594845717266,0.5944520632550102,0.17993908271800862,-0.09087199654786902,0.2152097760532271,0.118315206210151,0.04218828326357953,0.9409399194869457,0.21995319105821293,0.3253543903218192,0.04893372069961338,0.26556522507079594,-0.37056244695828533,-0.02831691221885091,0.023697370337662716,0.2285298029825955,0.08232855179128747,0.0057503120026776225,-0.7445834303096759,0.43235594298260926,-0.28416952603143636,0.5126524100535702,0.5485475486934138,-0.4821642334282962,-0.4858666717875648,0.07337718125420427,-0.0635939156531628,-0.03479897294054104,-0.40896525322716587,0.30304400540595844,0.32168573897913205,-0.15678225741120913,-0.08594676674200365,0.0032010916977164372,0.10510857253741829,-0.06753480093677919,-0.46074912886933167,-0.2735209738893154,-0.0558396431169423,0.06689826947730786,0.29137108221229496,-0.17839846270854273,-0.13852085894584065,0.27436022300615476,0.05384826164152474,-0.1621991843919805,0.022491751649909776,0.21896383429053126,0.014242242270615156,0.15485219210136583,0.13460753259985986,0.35435384364502187,-0.21239571685174163,0.21685077388159538,-0.22315613479582613
0.645264247975583,-0.12932934241872118,0.5891997532508894,0.763304539099949,-0.5271782582881892,0.732286969778459,0.4187831765074222,1.233774419395016,-0.20104682483998706,0.40289663132850473,-0.23240656460864273,0.15891427260017357,-0.4645486812434693,0.0783815954443928,0.1305838921319953,0.893683643710707,-0.13490219411916554,0.009713391818770095,-0.1873982387403009,-0.2681764600278113,0.15405921815040022,-0.4267867213964281,-0.3631250738192797,-0.13701975791608634,-0.0820740465393237,0.04017818503327997,-0.05597432705382028,-0.03364579369026161,0.16527866563078455,0.034386205273106984,-0.38610455702616153,-0.329365884430949,-0.7103138896585801,-0.15852847914731827,0.2681055497970377,-0.2827343308936548,0.4842353272748376,0.49780765559431933,0.021354153790661412,-0.0724010594088004,0.227793030554335,0.4811538150121959,-0.055325776353188014,0.44558008404852334,-0.3053602064171235,-0.6669449979237025,0.2955206928197877,0.19069765250557363,0.47391490412608434,0.02205219639678902,0.8826370127024257,0.22830319431565524,-0.20672110851667685,0.32156282851899276,0.008683863582368584,-0.19267902219954797,-0.18248846441828828,-0.2690142495766259,-0.14445931994027592,0.27127340139499995,0.5138452919930393,-0.2915000028171298,0.20143457927187017,0.6293401438234649,0.17408433200568296,0.26607594459173917,-0.323507233514319,-0.4134788775286984,-0.019760187388868027,0.39847045908641077,0.06311632643966084,-0.28337256860131577,0.3948253153266231,0.3424683402666742,0.23929454233269398,-0.025127646411847858,-0.35126441802291464,0.1604812080126638,0.09689540878188653,0.10356792153698156,-0.3650311147449948,0.06439377148592675,-0.11878874000759909
0.646935634360787,0.2020377312314188,-0.7472545152390504,-0.1697042896788767,0.5620836323969569,0.39554129468843235,0.886634976162619,-0.2562271402704009,-1.2589818849041394,-0.29314343950650196,1.6458796717892565,-0.03717152214973266,0.1886777611075508,0.8636875531505628,0.0852097854054123,-0.6554859877951368,-0.43383384942683534,-0.4736209996227962,-0.24820523505623043,-0.36766842137668876,-0.007343297304142245,-0.6545199726504355,-0.004234400269542744,-0.1945543243097502,-0.2048465897575145,-0.48629342201737275,-0.532649625711857,-0.4050176717794196,-0.42023331754544896,-0.2022494418210216,-0.17079708686720507,-0.33965294800488804,0.371367320052541,0.1795440369437796,-0.2314632326140401,-0.0680458214035646,-0.4037105979759652,0.6983414744372279,-0.33793131517245856,-0.19159473583518916,0.27140814195655966,0.2630117220030987,-0.11593690068662835,-0.17766220949067915,0.17595726103549975,0.164830685362881,0.6290977258898969,0.7485607899663304,0.07300685339531823,0.5352654600320444,-0.3274799942708533,-0.10557183885638574,0.3563496055754446,-0.07986665657269457,-0.17366060345587497,0.2936374159156175,-0.28600054482416487,0.06565277102205824,-0.29957380152624113,0.27174301272570006,-0.06468654292146367,-0.14038140162718177,0.19030453947718573,0.36578071352699304,0.08035916893220613,-0.03611448861844524,0.22315018525127636,0.02991849955667383,-0.1381856952159445,0.0702706686068525,-0.07132021324798685,0.274049236947188,0.12354378296712305,0.14184096036856808,-0.14340388687908817,-0.7823928654671836,0.15445263226354145,0.01409028506225548,0.13096623911735528,0.23380653436788823,0.04898695663074073,0.062096080135876495,-0.0009230810533109372
0.65176704246229,1.1935970413636734,-0.041910061714470426,-0.6089680591155954,0.10721294846547895,-0.034319041219776296,1.1780866499272142,1.1319787245751747,-0.12695236128378495,-0.7874865840749895,0.2959362846554543,0.29871302701282243,0.8877443810834565,0.17293702202825162,-0.5814986461484251,0.8691874666740594,0.5552560153235246,0.6050945379349176,-0.6613789811250428,0.1787032439655352,0.1655564333302977,0.012467091545688048,-0.14346524835516797,0.5257965122693865,0.3155056840857764,-0.31515821487021783,0.023094703210525556,0.21047498271869655,-0.21153174688582516,0.39620607813788566,0.06196841110726255,0.009333358299987332,0.8934638447619019,-0.1103241868624727,0.4407483884334306,-0.3245503679191787,-0.0502122609530514,0.5737279963803864,-0.21190811838276835,-0.05217713508516844,-0.2799676891055583,-0.07295691887642554,0.2839309996305286,-0.20432834038574046,-0.4600333708525536,-0.2762206037113421,0.3856282252085336,-0.15928970594778188,-0.0038885282147134315,-0.27908451598124,-0.06999852971816702,0.29447913375062784,-0.007729963999452157,-0.26073730335279915,0.42787507675599906,0.16353219237217032,-0.2972611922974941,0.3771878480623203,-0.5557741240280959,0.12270566983090356,0.037800226779152304,-0.1182766939177351,-0.1293439729629526,0.1108352767298401,-0.1871138254105525,-0.008900227099605392,-0.0724660061075657,0.0008579510606668633,0.2017676587780251,-0.24695366357772522,-0.03340646931104427,-0.26659440538266527,-0.07538151862771635,-0.22079176931751,-0.06155219458423764,-0.08633710031287843,-0.03876280548407532,-0.06962964651182904,0.3277573818090691,0.0800466691249749,-0.4214624984660902,0.02336755792302002,-0.40107476095424716
0.655847884396616,-0.30548509871401036,-0.2382957685290066,-0.4250533599475212,-0.2795712716264441,0.27385213895756266,0.6451117109198131,1.1767027123244895,-0.26559094470385586,-0.817731330167947,0.3686111758875807,-0.40447230065524453,0.7183310813186043,0.5023144398833703,-0.8665867193225777,0.05766894039600831,-0.3950561209322302,0.6317873940531933,-0.7122469489553658,-0.7991589832511108,-0.537766002529734,-0.22030285861853405,-0.5308683964357195,-0.017662595094095027,0.27934312090584607,0.09298961331102945,0.4062528841592308,0.44060058588319706,0.06530337092159393,-0.026204324276186828,0.2378980087290315,0.09379281130401523,0.1888478111379874,1.1174055659072404,-0.12163887862749355,-0.23897341152308801,0.05881995250577179,-0.1604020020516315,-0.49229871877863013,0.11885411890286404,0.05407550001996244,-0.1048729296471973,-0.14173747008590826,-0.4065479969808062,0.18615617250758426,0.3182044246989081,0.2269066324027857,-0.5211141218992748,-0.37986058850740456,0.05154156947385152,-0.42250759851293956,0.5007361190051223,0.19890865750730477,0.3777174312669602,-0.682332509810961,-0.15470047944894358,-0.12344546811138543,-0.37057044906109315,0.03759174717430795,0.2644750865052975,-0.40334540927773466,-0.3973979038600873,0.4417295078279022,-0.13752128048314796,-0.07330694004510752,-0.2955159065723291,-0.3951364190082198,-0.2108918320254666,-0.19222682591818482,0.04500518662954154,-0.005236913931588224,0.517970717421868,0.02356409652936182,-0.22076173830234969,-0.041397950988744124,0.3353589377763818,-0.03452505373899306,0.08152495026542735,-0.2995636467023231,0.07065323967089952,-0.074271252603819,-0.22858452027981532,0.24461240898039355
0.657906379589421,0.4156682698396389,-0.03251217647823618,0.590415227162142,-0.1750443792189867,-0.4522384992315506,0.5773480894502746,0.24072288432397063,-0.4722877371507021,-0.7946605014877721,-1.1555778774529433,-0.4622210463215935,0.4361566076007296,-0.04028989547017195,0.3441855069885293,0.30715802188940894,0.3405628363351567,0.9658946303012238,-0.4206402305805058,0.08463921436212067,0.01419157601839608,0.15782977314109597,-0.7435318453828079,-0.6080313490963338,0.6105322798073817,0.4504870774975697,0.12761704458510453,-0.5723068040596302,-0.11804545412643717,0.22783810720719297,0.6362059346545104,0.38980778250725057,0.5037982835736113,-0.029466068592820468,0.27941345764337544,0.03994868415883118,-0.5110017720746488,0.5771177554949434,0.720178947955086,0.40237148380806076,0.5617089136739575,0.0694721145685339,0.372241230993549,-0.03430061980093116,0.44407554044568065,0.37243300896503906,-0.03501418014083862,-0.5119750793415266,0.21862021012864263,0.3894042369642632,0.07611612769921977,-0.34844913640601793,-0.2641730009108043,0.409122094490741,-0.12322575216484472,-0.096152267728834,0.3608994609412692,0.49850993705215396,0.13651757812903734,-0.02120820126692375,-0.060263115068872275,-0.2545874154724945,0.024049366548448387,0.21563700097834765,0.0709291012143483,0.008289125243490802,0.0033661909874522123,-0.24378334357512854,-0.09551493109857799,0.009423903338505029,-0.1419351546349582,-0.01867791648331527,-0.039392756434723133,0.03703580081581811,0.01244207548255113,-0.3003375023372443,-0.15001873531270968,0.15656794994035364,-0.08342416235033845,-0.4137228269992677,0.4121437302114664,0.10766553102508733,-0.17001190800354282
0.658872818805574,0.27589876163845667,0.9019087521771108,-1.2021999019554168,-0.43657219529570834,-0.8575615204521293,-0.5908126839163358,-0.5672702956912077,0.5829301525287801,0.498979988471569,-0.0653934663144367,-0.025077941464338404,0.0411322767544854,0.42497820051543,0.18408365787772865,-0.11634570823517962,-0.44751537460433904,0.2608189557425362,0.02675353245390516,-0.13696953888629215,0.209800488848806,-0.04832603668125477,-0.029619830306994794,0.02990827785962023,-0.18046121047233263,-0.27339595708593917,-0.1595816220333378,0.5673879341005902,0.1419219198588415,-0.43668290588289993,0.20692492014358024,0.5041636822975486,-0.6096444346429696,0.606478077469725,0.5289869862129146,0.5975581131728397,0.38694572406318134,0.5008108040302182,0.040745508889661025,0.8817283575328217,-0.12520574599565662,0.26434043807498003,0.2432568251073647,0.6725738969507498,-0.26337837096599825,-0.25770301478522173,0.12594135161654854,-0.08165561813384337,0.035798540660991564,-0.031532651460181894,-0.4495584571360678,-0.05851987177612441,0.4497672087796602,0.40029991138153137,0.09827036835649668,0.15095451038691282,-0.06884287414575369,0.5025678270086463,0.1319568536024098,-0.2577155677024779,-0.6247668152981337,0.11385800356622779,0.13883724908569328,0.23261270773725384,0.26996352309221544,0.4405094898136822,-0.6724448563622168,0.12006379325384252,-0.2558052538380543,0.08643068120248083,-0.30428386724645756,-0.23544107210331494,0.1220277025922765,0.13150337584383112,0.00967657762323688,0.15722949363209496,-0.09865436041103498,0.05501931747623248,0.03127423751132332,0.2077453438387791,0.16531475121068745,0.1489574041747699,0.2496388785066851
0.66159799770955,-0.12211009258895936,-0.3460520302277935,1.38339071825138,1.6098691318488072,-0.39269292643069853,-0.5230091109575359,0.12974515765243977,-1.2320425453612414,-0.06785699895890199,0.33101363296650954,0.9545682615117529,0.2544767824765748,-0.8393542620388112,0.462908400385969,0.04448233004101355,-0.4680249638176561,-0.28647979905886,0.6388534645450501,-0.017824138907370973,0.06452620643226128,-0.6206486711039318,-0.8293592184370845,-0.33337390767721875,0.4506878120359306,-0.7980285898708471,-0.06738409989836874,0.17368963389780132,0.329999348476768,-0.4898147168457006,-0.504552621862938,0.7085200218746303,-0.0048382706683159525,-0.32051654761445336,0.3630768477347306,-0.22328116042224963,-0.12264772264728616,-0.20701877952407977,0.25579760477643076,-0.18439066913732344,0.6788926820400482,-0.10285102671662325,-0.36952634037244464,-0.13765076416019698,-0.026915301657688313,-0.2924345873122804,0.12901212207346488,-0.3110488480237298,0.27370137802182287,-0.19048809065283348,-0.4367594635743829,-0.035417977427573806,0.08277184580199673,-0.055549376038581386,-0.061127421976009115,-0.006654363555700876,-0.17561667415305107,-0.32791023546945836,0.07505598437141103,0.18459912046014257,-0.7906371230168878,0.1477020992236308,-0.4078906681971474,-0.3384548997181903,0.2682837432065515,0.04704346511845759,0.24368185718567556,-0.15562813005641254,-0.07709942696930643,-0.1711698367688372,0.10330829405848178,-0.3922190856291334,-0.03778451986013636,0.12825387496286764,0.1939386196153907,0.1263507392779289,0.2880581554207975,0.06327271395010209,-0.1368398557496941,0.3031547332985591,-0.024953160009966176,0.08144388345423276,-0.13252134243930974
0.663912935418797,-0.07795932642691822,0.49605662552986807,-0.30213729459100547,-0.2553122645261926,-0.7911774095758718,-0.4983985701053618,-0.3007757824200643,0.9239265871652886,0.6080731373748263,0.6915209322721463,0.9110233493147535,0.9793381288935122,0.6540278842610806,0.1648905498708962,0.478786523103246,0.5160152763213994,-0.41443292676245513,0.326668907814286,-0.6484417861084195,0.29410853196555775,-0.18034771007456235,-0.3286480749289792,0.1607226967362786,0.18136684526438138,-0.24648971907643555,-0.3430641310009533,0.30289602222221523,0.04693348947260631,-0.3961013147013506,0.4608422889811212,0.16607444793716464,-0.6794267740315927,-0.40564408318735967,-0.07419651914006642,-0.14049802886972518,-0.3346614734971612,0.540940069038244,0.5447231687101042,-0.2392831883728194,0.3100864439152876,-0.8479362284200751,0.5672049927578732,-0.015756146232979763,-0.28747728150723006,0.3495308374674244,-0.23981824241653796,0.04527663598190506,-0.007625638381283607,0.18381323616524553,-0.08273989655073108,-0.13348212221924283,-0.10092537739706578,0.5395431870305984,0.005565610551312255,-0.10654933087595612,-0.25722194901898776,-0.12626011850945773,-0.10329995422417476,-0.35539701980488,-0.05278498927950343,0.09558892704333738,0.03924200907903695,0.21150925284413163,-0.22915727105396455,0.20490141252336624,-0.31866942268939397,0.05908189209412309,0.28513712821900106,0.17871285968997566,0.4195255687651363,0.22075693082190678,0.4615072965381001,0.1387215376896292,-0.3001828260531891,-0.17002414703273427,-0.03843523946650372,0.02128538462624236,-0.1078510069809471,-0.1559787773517924,-0.18902110752366028,-0.35547809428445765,-0.1725386234243052
0.695683073686084,-0.3797695129160978,-1.2457508714661147,-0.32828354641103286,1.2388196316392928,1.2622095767915804,0.9045068978827001,-0.7395205245601242,-0.2827620479622682,-0.40603146078371555,-0.10742038528698857,0.690974625320428,0.5238902551928444,0.558307372897477,-0.31768165234659923,1.2346262697263708,-0.5117981338571316,-0.38616828589343394,0.153879384716244,0.7256635642189472,0.3755211832285048,0.9967010627795113,-0.7190222692510821,0.296338210968114,-0.9156659504706776,0.28057784229836324,0.33256865863953566,-0.26842446380972546,-0.09686946935932637,-0.5060612564660814,0.29045909322271213,-0.43952654865216334,-0.3027653006095722,-0.6369208185630073,0.21567706310119358,0.30938281236270004,-0.03338380671888878,-0.4471763253842858,-0.11903750503352804,0.25904300029827393,-0.12618114517343,0.24337295287604385,-0.3606870197728413,0.3152730499182439,0.47687858294502355,0.25278168950457797,-0.06803655558679751,0.029239490848348912,-0.2857258561499992,-0.25377964520783436,-0.09895935509262886,0.2680032352963649,0.07294907267680596,0.15803156697409523,-0.21968886426599055,0.11852655541837186,-0.5163328395929512,0.4527799267572383,0.1479916993818769,-0.2520514821185368,-0.06616313895180555,-0.13278803653022167,0.09949122303226295,-0.4467270123781686,-0.08880706776909526,-0.009201157244886002,-0.11249000581929244,0.3712996855832697,-0.11933240260090287,-0.07448477874445288,0.027753772412555233,-0.2059940334499592,0.5647012793167587,-0.21151510758401582,-0.020995508033704032,-0.05149417952657429,0.2662856320303213,0.18564320810319998,0.37371969008598593,-0.20875889898537778,-0.04818775315958187,0.13841613293465665,-0.06980240755171173
0.695712748152709,0.9529377952113277,-0.5779966226061569,-0.24581885673218085,0.23806186509115074,0.16646673230844355,-0.680192989442297,0.8757061420631416,1.16179843783971,1.4484614764111696,0.8070715176339334,0.3687547886708493,0.2225646033214402,-0.09411466033474031,-1.1054866746815164,0.1883980935728584,0.13861108160233673,-0.747348553421314,-0.04314286974957303,-0.6205267144664337,-0.3923537252535703,0.10576455197034988,0.5370751212373776,-0.2808214421374809,0.7874326483204779,0.4849786531159921,-0.5431616647981771,0.02621133321214827,-0.511341081047711,-0.08660081396929621,-0.3422939792237546,-0.438267845391613,-0.5697016851458171,0.3251697975990045,-0.03391250727533658,-0.48434328119847014,0.034306051617666325,-0.5018515269788745,0.1837890579060136,-0.12023581979021279,0.04418544447924114,-0.16041275485536646,0.6341313523472418,-0.2857844765647579,0.09764278042033048,0.7253380233183921,0.07431055647723767,0.06341696627910173,0.5062215765496414,0.10271184199010024,0.017496784466977153,0.036191955452957086,0.418579135977162,0.1146199220352954,-0.01942236181627033,0.00448519399231636,0.07126814430559589,0.4895118283132543,0.15493166136058042,-0.10338243653744784,0.06611741284953666,0.15485458499865806,-0.4160437849037748,-0.20871879768922375,-0.33423416150195484,-0.046610033852114714,-0.17627999640097755,-0.19125071776678365,0.043035837592236746,-0.3179997469563929,-0.2180582336913824,-0.21054911795874387,-0.00064060410009969,-0.024215641558914456,0.17816470405409382,0.02798964413518888,0.33175883285971497,0.15550467227821949,0.12101298245896627,0.036313006150974464,0.022507495950715245,0.21545859218345662,-0.17060568601578133
0.696230929094966,-1.199915123399207,-0.49470671582219566,-0.26267237823283734,-1.1261134250932672,-0.10635084397981025,0.38992310838641964,0.3451755810319083,-0.00832860554945204,-0.31087335135491323,-0.3688307976175769,-0.01996244755088069,-0.6342764779729544,0.20330362333721239,0.04375525545770717,0.47849084011784687,-0.21131852608693996,0.11180799545751462,-0.14902444953823,-0.3257961287138695,-0.18909609784371267,0.643446722123843,0.036923762510853685,0.20118834493855972,-0.2665041458393659,0.1508956982119857,-0.36052045737978583,0.18322442991493976,-0.0029490985178605034,-0.24169179482687284,-0.14990210592911946,0.2896643468405386,-0.1955840635533471,-0.07390472227510173,0.5409642005257826,-0.36023746873639784,0.06184336083589176,-0.4221185296394528,-0.1300972044482741,0.3271874839457284,0.25991797717545245,-0.24562370913225412,-0.14057890141047671,0.1507719381416205,-0.2876934459110917,0.0727690454068953,-0.10145286640884117,0.18492460880865788,0.18564016180734727,-0.016173696212796844,-0.24216934009807659,0.0033955909383664817,0.05381712599358117,0.12082246494010064,-0.2850515988732198,0.17961344016364142,-0.24621540057896965,0.4630902393406365,0.14295529558904826,-0.17837098352901082,0.19370120608053104,0.017688129906259394,0.1116086116414837,-0.18123304237272425,0.18281462588719255,-0.4671407378666379,0.02337154111502371,-0.1681602513123616,0.45402606875434875,0.05329253691447236,-0.2600725944689898,0.02270397201325591,0.042578057205238384,0.04261456883579284,-0.1007036482533882,-0.1826643099601037,0.2951426614389937,-0.25561056446611463,-0.285411489694918,-0.06752915956989335,0.29910242653203206,0.40193420653891565,0.22174046640819375
0.699244437112435,-1.156091268015816,-0.3630863380677882,-0.6781563245425729,-0.16768343306194802,0.8915271068281863,-0.035291788045454506,0.0886891445719164,-0.41720997453223513,0.7207068695554328,0.31348642739160515,0.5424367090160537,0.5283646810448618,-0.5942594206681752,0.05152724140552597,-0.15274120869521896,0.07403120586043355,0.2559193866633612,-0.09189711995826101,0.40694166349453686,-0.15462225082257983,0.3779455377008435,0.012388847069027027,0.2875244611656511,-0.17179591121049934,0.14469203217744953,-0.030779698812670304,-0.616056358551741,-0.22538413389837236,0.18797533973556196,-0.1715169447109629,0.024170604805030926,0.024354064649177182,-0.29567735397404976,0.27483134944925497,0.58496702786125,0.2691226074617545,-0.626724106171395,0.11399950762798591,-0.6688920964478691,0.5712486454136979,0.772590052887591,0.26370746651752774,-0.07306859318146107,0.41949087871453733,0.23457467341301416,0.536330942728795,-0.2091293901096125,0.24510209430637966,0.0057062046958703296,-0.0005418942576830247,0.15635662555804025,0.6192177437365629,0.30807795535397137,-0.24422283546402826,-0.16068473502245514,-0.03151769385514977,-0.03637800318644184,0.4916844424928632,-0.3333817514463861,0.2642011612306297,-0.39686716000277483,0.11240852115536742,0.26199352251700875,0.3461402304882608,-0.2840089807024706,-0.18014652809701656,-0.16764837799198837,0.10546428834588148,-0.25828669046501485,0.07571861618509185,0.2926731475059674,-0.18882730801620332,0.41472494016359807,-0.256365146752792,0.021168355618210444,-0.25535838330135746,-0.3038868825600152,-0.155851397994773,0.25107707141473723,-0.330387691932602,-0.07486006176605425,-0.05434480646909688
0.712052211104052,1.577406940676745,-0.13917883970813286,0.08897461651114674,-1.2142734465362974,-0.31045804612316374,0.5136954910731555,-0.49850252210851487,0.010375251419441869,0.8189316342766353,-0.6945772421554005,-0.5229801691340716,-0.3356386704760491,-0.28428884089781403,1.3661376295347354,-0.49150100019564325,-0.3507882214873663,0.10573147871601025,0.19640907189109064,-0.731350908800982,0.037495191822606626,-0.24332323366748979,-0.24546625499293864,0.411455066439027,-0.2645994561711849,0.07889661033834777,0.2688791087391346,0.19581359621530522,-0.48513139793102,0.4626912354412396,-0.17197926462195198,-0.3700130792427058,-0.3202279591083333,0.005656837972855433,0.15029840489544574,-0.50448538579794,0.04453654586976913,0.22453336687352765,-1.090878319920783,-0.23952354947286789,0.05503288240431169,-0.5377424603401788,-0.22652288638237272,-0.7913429670445208,0.6917995764835883,-0.16500749485415567,0.04821496002815341,0.16241961878531752,0.35147587699771915,-0.15806305820823346,0.11263461410005673,-0.10756311990913339,0.4508391071579984,-0.3150398992845628,-0.08077875689793021,-0.20391498975658318,-0.12667131248653699,0.6881413664910397,0.15760308449624585,0.08956181979143021,0.0894555753792893,-0.24187725442030683,-0.2394372352580633,0.04604690279794841,-0.02921066041612678,0.21500582837301757,-0.16834022553684955,-0.26343378591191013,-0.026060013380452014,0.0894423063925282,0.28039380523974977,-0.03350577174707077,-0.025193849967139186,0.0046693385855847945,-0.16732961553224635,0.11930442573414955,0.07541026092638103,0.5075511534056742,-0.28615366240271106,-0.24906729905104563,-0.21676659643487706,-0.04736130490096171,0.034721634514076
