TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32
0.623406931075868,0.23562666492458464,0.2345484596849335,0.7561058019312707,-0.5174556908956313,-0.6448694903635694,-1.5753324948357104,1.2470958923756015,0.17182603216289707,-0.9238002538856067,0.236985664036093,0.17909216028056923,-0.2680573564395131,0.4148788562691823,0.14956271336400412,1.349416619476185,0.3293784861208252,0.4853239769190484,0.7817642869250663,-0.619519585336891,-0.18168387174088227,0.23319290857708205,-0.3604207481338787,-0.27508287701161926,-0.920572759729979,-0.36756415260136444,0.27063099766411064,0.2614391332855383,0.26012439302644297,0.3667781596188321,-0.08152690132585308,-0.1567667310214397,0.12362155249027063
0.630493923357263,0.3238384476652336,-0.084789126774601,1.4917323433640077,-0.5442564280093201,-1.1775340331030504,-1.5965320356267225,0.3052407418783205,-0.2990615539298194,-1.1034842038507051,0.32634102645477986,0.35956138586086633,0.34161400066880726,0.34507409857158877,-0.0394240817036319,1.136099551115614,0.5175377987848974,0.47816077920722905,0.585416964776174,-0.7511804128799393,-0.5409231107104483,0.2861264910116339,0.07204249371377806,-0.3239844747953408,-0.5214196006088655,-0.11882417477688632,-0.17768067178223446,0.2750794912506426,-0.19702656287681783,-0.06579401432674574,-0.23754009796052064,0.07092645084647957,-0.029206503731166497
0.631887316538843,0.07094166708307,0.056859456867408946,1.0981552229262317,-0.4007110231705151,-1.0552542894397416,-1.9534064580817678,-0.22876570913526717,-0.7080971360343556,-1.0232638155694302,0.2747275679100552,1.2213485222477845,0.5057910124857408,0.2036436973084731,-0.477024328581759,1.0522656438204556,-0.19425695567184756,0.17107441172266838,0.24359467561625753,-0.48064615772069536,-0.5018849817596918,0.09847627871428737,0.47338953102494946,-0.1135226722467766,0.17476119436963938,0.5352290547257594,-0.2751220637710056,-0.5293729871008042,-0.5859464775715756,-0.12044038816139165,-0.2623955153971098,0.06813254644053504,0.06537129200065488
0.632004751630834,-0.04072089450893618,-0.49043608778675085,1.0786560794742994,-0.06770570495376804,-0.1132414956410464,-1.3964575708847695,-0.6718655009684094,-0.4242044592872413,-0.8638888503801502,0.31711947905869037,1.883850450728192,0.17361190125675316,-0.08725935257780332,-0.5298008125696216,1.1297325000228187,-0.18263318020946043,-0.12206723502561007,0.25101218217554616,0.13107713470517474,-0.46511240553681243,-0.02113103575726198,0.6002424655416083,0.16808410120102626,0.784978186535252,-0.016131564563888215,-0.008230800768314726,-0.4836368605618303,-0.5650482511417148,-0.17160013569931468,0.04530732190884726,-0.06966141160350238,0.3277997635665606
0.635926384697436,-0.7926660622682046,-1.4436693854735576,0.37558849750018686,-0.035048417066895605,0.6393534589001874,-0.9639965687781055,-0.5657962493116879,-0.19581266417536697,-0.38059725897341035,0.5373594970554264,1.4375543915148323,-0.6050574195894964,-0.37346880752465056,-0.7799665265798987,-0.1471873513939308,-0.3198382462556994,-0.014990704718099358,0.210846370512574,0.45773654842582934,0.21736045910274934,-0.3204787775332147,0.2751659814070424,0.7079709908256341,1.0590245187150025,0.27299296774134507,-0.20285774063633832,0.34119770588145426,-0.30483249242582666,-0.040246961407413316,0.41148950364932463,0.2819474854921437,-0.014296406066687667
0.638875774665152,0.18196106110366977,-1.1335317978875845,0.059376179372878125,-0.3196566379142681,0.9709431761556152,-1.214987551700335,0.2055483870876265,-0.28342929136035894,-0.5575498227060044,0.3345208260510134,0.771144211953166,-1.2134488357057573,-0.3008585214014037,-1.1476604437837146,-0.36225054520937183,-0.3918664991286696,-0.10797339254615455,0.011935059123706864,0.7515657031556887,0.8126114587682044,-0.39370138413766603,-0.02483765930269413,0.4326550319300234,0.3420003206716161,-0.07539328908397581,0.3842246932347089,0.6469176407717262,-0.0670037266949727,0.09739584960760886,0.0588529582878123,-0.050750744585617916,-0.33596038153919316
0.639047426527176,0.7695200249399078,-0.7888913368318096,0.07777835455775942,-0.5204891863973926,0.6010694800361825,-1.0266870014030893,0.37280983664643347,-0.6321569426191455,-0.4457595261627876,0.4620628238196405,0.3397240114334732,-1.0576824368020477,-0.029391488214082235,-1.0238298774915011,-0.6509854085712249,-0.259814588544083,-0.44058900790004313,-0.7767199355114045,0.705382071695683,0.26801286144606656,-0.26867952085833663,-0.5094813789846845,0.01767653848032219,-0.14792503056478903,0.3109470361926385,5.05286706369124e-05,-0.008063467147753143,0.4528935563490657,0.28863390767934366,-0.40403747735858314,0.4064416454819733,-0.40632200236808214
0.653490672021814,0.8663389143911204,-0.9361315208344874,-0.4782173902575552,-0.869432900999242,0.6233422729077678,-1.4371581255435455,1.0876439691606905,-0.1793789722806526,-0.46954318688009755,0.14155517338255716,-0.8065275178929635,-0.7841043603648467,0.06763673867862495,-1.0262508284942817,-1.016268832436968,-0.6775264096062362,-0.1841989834820997,-0.420627059018427,0.32521377385774264,0.21139902086250753,-0.3861062668871957,-0.5750698996879369,0.28239816837521453,-0.5674723210719501,0.5256613102417579,-0.2078806664999098,-0.11492308097896571,-0.20118190548570727,0.41371953121498356,-0.15398076165935157,-0.27624442142887756,0.001961055014184463
0.655183366782917,0.9315372712781803,-1.0538104660526435,-0.42964823385510736,-1.3881155884049705,0.4707229607509121,-1.4458510917166827,0.9549322719016186,-0.6421727844899906,-0.08093412074164735,-0.039866611954942205,-1.0374801351404885,-0.33725871851498906,0.2429412175891659,-0.12741503427004583,-1.0755092784255404,-0.7245423986970184,0.0951628353217331,-0.48686927970355703,-0.2975669945455042,-0.5456823772681522,0.04949907308252109,-0.3399325466641988,0.021479731925334405,-0.17164691377329847,0.4467066182411737,-0.005195450884834742,-0.2108315218581688,-0.27112109710945653,-0.21389706916206033,0.0951224681068626,-0.19817290244970176,0.3937127402729492
0.660076370133045,0.5221333495822578,-1.2565284043860294,-0.9762393764002458,-1.6135477376989698,-0.28473108255240165,-1.0488571954507226,0.7385027237248546,-0.5233416817610884,-0.18041913732589845,-0.23128632744771313,-1.2493427077432153,-0.546384193723512,0.5296714742118201,-0.03778205109394183,-0.9861325606560888,-0.30934013349969175,0.0042239940363406146,0.08205260742255906,-0.563787740027721,-1.1111610417087814,0.2977472923422302,-0.29247103751172693,-0.4990864457930663,0.3420778103890897,0.09487396424831049,0.029742521782023038,-0.11113102139339283,0.008307113120495419,-0.31973569157916004,0.46842676904950825,-0.05015856734486959,0.30066443298129025
0.664209238405918,0.0028159740830977706,-1.7077997078191733,-1.9256323448667676,-1.3433298017686932,-0.29867912862418583,-0.5362337893467297,-0.11290969322580291,-0.5582958904261964,-0.284307517057923,-0.8155338645622416,-1.0551232740930805,-0.6092379134465781,0.024752278772750956,-0.10090211468679992,-0.627135359622809,0.28538750516136246,-0.04959576439127892,0.5894091887036612,-0.48334084240064923,-0.7178978717441893,0.6273848461583599,-0.06483697165026198,-0.07818591513346476,0.5463865441049435,-0.43070617431768027,-0.004414653556447166,-0.04244795766114845,0.3241295454021499,-0.42743769344057614,0.07318061743687589,0.012721392183879066,-0.023640720764229756
0.704552283446089,0.7505572071430148,-1.7432650252657274,-1.6053744075400294,-1.118505271261,-0.5227051673806848,-0.6226913899247659,-0.9946788771217313,-0.4614612530230964,-0.14246265386653045,-0.6775155429825609,-1.0224919807712811,-0.663260438416999,-0.29622235194161795,0.16269458151835997,-0.6967345395265121,0.385789687933758,-0.5617652293968309,0.5621112795532915,-0.2625591498271941,-0.1259591189469404,0.6884876329562724,0.18835558216264128,-0.20545524213266864,0.9434943329466323,-0.5476427966212271,-0.2713680763775909,-0.1471354297543851,0.06972054375404219,-0.2023820139756807,-0.3810466625617132,0.29404357491824284,0.00548786302206099
0.704582336230196,0.8139914746875132,-2.6248124764921372,-0.9809848509547322,-0.2875902166004125,-0.2304525847062621,-0.3009495652594465,-1.9430609031297632,-0.3028058913507403,-0.3025607003501119,-1.0019437545205727,-0.7139630233708396,-0.19992214415665477,-1.2199356250796236,0.573210244664678,-0.10255201537831893,0.5128827716409644,-0.4652402107360509,0.43805908305187274,-0.2229860875148535,0.8622961804229826,0.2234562195848342,-0.07336942671292473,-0.053750892008882646,0.08897608464901278,-0.23987011942020509,-0.674239864276896,-0.09828720306502443,-0.06602680148107612,0.4966408952204826,-0.09476846471862639,0.07459466809772747,-0.31343475772775947
0.705107123421253,1.404037500966468,-2.7932505457988577,-0.07875285641286392,0.04647533405312364,0.1051014748420641,-0.21616436409379422,-2.2586516038998075,-0.005097271416148045,-0.0786069645714813,-1.0699876803057389,-0.11525686144860223,-0.041504768688431094,-1.3674178411464404,0.4513291682661938,0.45779700515027255,-0.061525698679856,-0.46351230342194516,0.36065583815602287,-0.12488864585795643,0.643122126931399,0.10082888261012317,0.2238835225221375,-0.06577067658740654,-0.45332741941097354,0.1808278573414317,-0.29630663804150287,0.16784177795299934,-0.10725943439052711,0.24547827504611688,-0.16956950914202476,-0.26703244455460495,-0.0286680388262233
0.708159050419622,1.781614516299002,-2.4998287778010484,0.6181316850699116,0.20880800127780638,0.31590362311535486,-0.07386004010563947,-2.3482471815231456,0.08670702689342286,-0.321292620747821,-0.2851445541421254,-0.053431839409397774,-0.1699247716409272,-1.1907046844316878,0.6846351592680125,0.43677534357593495,-0.3653681274288333,-0.05794792439951756,-0.5685445124675061,-0.08756754330025718,-0.04367186756562475,-0.37011475022939505,-0.12960660654691436,-0.381657886686367,-0.5380197391689008,0.5912392306780994,0.006397403015622034,-0.6569814982890944,0.3707255533769521,-0.29326527101332567,0.03381603420303835,-0.09841951085003037,0.1483929236161166
0.721130109732367,1.4093888244112422,-2.398878744296504,0.9626032407088004,-0.11653068934306104,0.7787233867061182,-0.002142259999805418,-1.8703290653872129,0.3519928101976183,-0.1050349577969291,0.009342161089788232,0.22035073106213796,-0.08044174920387094,-0.558914772475025,0.838141440764883,0.7415181247916866,-0.5747973823353881,0.24929997603165893,-0.7126819726152135,0.17871574563928533,-0.6668657165909726,-0.06491811022215443,-0.0885735217776503,-0.23650736504037162,-0.4839396445735131,0.43105654945412397,0.41563656989349396,-0.10904249102484014,0.5053435924648428,-0.12229625088991242,0.09283804263532065,-0.08753348871468135,-0.21450563970414308
0.723940541018978,0.5972283827692656,-2.037596550176489,0.3063488921231654,0.30680982803887846,1.3521236425579553,0.11649356418716049,-0.7847819648874039,0.39256093886720783,0.37590044041460335,0.19743354327773546,-0.04672285971390498,-0.7094890374139113,-0.21618171186785962,0.7775492047115221,0.49513507015785346,-0.8242060934484973,0.7907076905437198,-0.22372857179305633,0.2577329303915363,-0.9809197662856094,-0.1746670050176596,-0.11363386209604082,0.34488528314429046,-0.16320056293087745,-0.19535116034812358,0.5455771901114548,0.7205426316388036,0.03612486267514523,-0.5053399356847819,0.5225002669376398,-0.02641770009953395,-0.07295242430066405
0.725046661095401,0.5910612674924729,-1.5221979417800604,0.21937078399744686,0.24609338949388107,1.2991382113879861,0.6346181544042439,0.19153258360528383,0.075735944211938,0.4916230755506958,0.11313529342348208,-0.2720595426117924,-0.3845895648912433,-0.3264805553044665,0.7013408517501126,0.769109387215758,-0.6502487879608865,0.7457519144032029,-0.2506110236433778,0.34759720251097354,-0.6489948627568021,0.48048983040317256,-0.08216133503851376,0.2954193342668716,0.08625411285702952,-0.41267757109643965,0.03276391961064088,0.690114342941989,-0.08242878329254727,0.12538794408416995,0.2228192206582792,-0.12789584096767156,0.391931833662643
0.72812901198104,0.6056857274063955,-1.2397145052471716,0.07873970671373008,0.21555561566933598,1.3785227089889622,0.6351807135269251,0.7335471569806723,-0.04895212596410496,0.6250929256454466,-0.07714782129527889,-0.516530986123149,-0.05062451524188289,-0.003898214049177062,0.06535152356776819,1.0633295781155192,-0.5108238953092813,1.0040825273371348,-0.41867698542505777,0.04001048938224794,-0.45069034178392503,0.599994750263582,-0.2633262827169935,0.15762752323991558,0.4800097643304041,-0.3325758672309425,-0.18013054128923306,0.466687274796932,-0.5204979726556868,0.2581807279353789,-0.5815063976616308,0.15978188208385896,0.16511401829386624
0.735114955850561,0.9247295487127173,-1.0116841717487197,-0.2368794137322834,0.1783450357463337,1.0025309155747708,0.4896753895199243,0.9485500735967025,-0.05074320818029262,0.8288654025662434,-0.27342709468731285,-0.9514004399511431,0.01094735071070245,0.07233973075117807,-0.7524517617617899,1.3232734894881955,-0.25529582921053695,0.43153165150752293,-0.5272986761241905,0.18108904873520262,0.2868732304989065,0.2762042371626182,-0.053256330526916085,0.11157807966420046,0.21989179206785625,0.011711232784656004,-0.28042542045834784,0.2556413596039741,-0.17844658591614965,0.04073385491878572,-0.18238382794495628,0.4983992775691828,-0.3882573906090526
0.754032752756077,0.8743615812127536,-0.7376436258154081,-0.31298193750457554,-0.04080058405855916,1.369809622589016,0.3524798294593211,0.9167386637110874,-0.6396309512443362,1.043820456595699,-0.41281704181415757,-1.071099781139416,0.16892220388741758,0.19057867102558487,-0.8936415265308575,1.3971747620045178,0.2766683555326353,0.5635096626259375,-0.39759446065839416,0.014834138264386334,0.3997622668050883,-0.0344881107471674,0.5283266751110398,-0.09940014389910662,0.2665058891121721,0.0199529615283894,-0.3079367292234433,-0.6900665853413389,-0.2715975390302954,0.010884745486013385,0.03282655295900608,-0.28180938564243724,-0.45265303478655877
0.758436057398301,1.1098978574326328,-1.0472196243318213,-0.7103446767752615,-0.4200039960843267,1.1395117044296361,0.371277138540991,0.6786110235349905,-0.8723881976805299,0.9409201188758498,-0.5386744938549237,-0.7518736769302676,0.3114967658702378,0.37492831513336367,-0.7796275207048228,1.3858256068038477,0.7927297879837649,-0.15570478777635272,-0.3799653557654843,-0.14838442229856885,0.4514320551167401,-0.215387122533228,-0.14079987585820924,-0.2446505725394111,-0.06951204160091873,0.1957839315190232,0.06559369576562901,-0.5971808342847625,-0.2347197312730837,-0.10201311260513674,0.26734317825208537,-0.14665435959648068,0.02110678950012387
0.788774447231456,1.4557073328182972,-0.4263845002693993,-0.8926073594736763,-0.2632874939590963,1.38552398509263,0.3086891765969268,0.5901909645749289,-0.736403051262466,0.0588195348519996,-0.3518013608897192,-0.41256745361724684,0.467451278631818,-0.019514871471796355,-0.9691929722679663,0.6669686180630894,1.1308335588656298,-0.7524947327434611,0.16811859507178448,0.038368983121450546,0.7324997934297276,-0.5139569128688867,0.3549701962455538,-0.2739124659850182,-0.25274588986532626,-0.12207182856172441,0.713106192237973,-0.295811767787619,0.39523427428020474,-0.40228420019305966,0.5413908937375,0.04412494720785857,0.7256651544755831
0.805917490799167,1.369122735612172,-0.24444020278055067,-0.08575953352362986,0.9458198704374235,0.5746272784033434,0.03420742429260987,0.872070075694646,-0.5024889206072767,-0.6052836628678088,-0.4536722556348915,-0.019779260692090798,1.0050998882955775,-0.7965784897593554,-0.3944670547036332,0.017990872358482218,0.6380406127999215,-0.8693417639217257,0.06714329743329568,0.4091688345389627,-0.14067613613643243,0.03806278693633409,0.4545142905787753,-0.2711409602166665,0.25999839799497215,0.052044473032649086,0.5326093267957852,0.669357782756635,0.016154718304384606,0.011806229147707629,0.8121920713732019,-0.12107412639273253,0.5033601925026676
0.809624526166911,1.9376082615097814,-0.6988078432408922,0.07586011646186257,1.2807277814335771,0.14352230235762523,0.42425802940805074,0.810270570154117,-0.350712551467664,-0.8069096134229005,-0.3570561437772337,0.17117664721350984,0.9091781383881942,-0.8562561086075737,-0.32073269926608167,-0.25377627379094586,0.5502827583082918,-0.9864262931165064,-0.09196069294262016,0.5965847075927744,-0.5933188512150731,0.5205399904601653,0.3234833803332784,-0.16457878291228636,0.300791946501235,0.07395705724600954,0.6137625435846091,0.4516617084285765,0.4711023925757834,-0.18339590616283571,-0.4341870794553522,0.44953109663972024,-0.08025930511708494
0.811564342861653,1.715615415202851,-0.32992379606566663,0.822261152322742,1.7120273326557254,0.6774774124243848,0.2754398015945074,1.5691023353588072,0.17581947208406348,-1.0825642453360316,-0.7488066138004672,0.20404587942649477,1.2634034717819527,-1.0146260489616408,-0.24183355300330794,-0.5367221770564182,0.013637736446799735,-0.4221945130880901,0.3679372391585199,0.43982032595573395,-0.5900504095232249,0.4903251039130031,0.189911761454311,-0.11498084832374511,-0.2057954622937499,-0.2610375374141259,-0.32844306629906317,0.10415474386234944,0.24089209730930186,0.10439724734231857,0.03998094878371965,-0.32439319641020836,-0.6332177004990867
0.813164197951503,1.8012800614129434,-0.73007950490223,0.5037234352827382,2.194782740842178,0.53328908064656,0.6236373538279031,0.9570726276907071,0.2545204253735283,-0.9100099501938508,-0.7409805990690189,0.055426158627552305,1.3347209540535094,-0.2998202832042076,-0.24756023726300191,-0.7793469901831345,-0.2663810572270557,-0.03732736104127267,0.6317675456806677,0.06795471671772056,-0.8735386141002496,-0.29228388062806154,-0.4549222099659061,0.27582428838199985,-0.4429884916014074,0.2987224281983031,-0.14500136272578873,-0.16924850130577238,-0.13192107971429595,-0.03533910924946438,-0.35817404410909764,0.019876539631532575,-0.41137217066568466
0.81449711200813,1.7312917021959244,-1.5613203418427648,-0.017691268106855933,1.6676419235887878,0.8592758727239592,0.7817516740614264,0.3881884027553642,0.11327094848044454,-0.4009686407999525,-0.5317399187756886,0.09606690788136131,0.7394422288150785,0.21215584709097132,-0.12757148576713476,-0.711360624150844,-0.38792154555365815,0.7352104950835164,0.5435709997249697,-0.24525559535091745,-0.16158064415006984,-0.9912941989655802,-0.83839922461539,-0.14776320945494734,-0.05513745657954534,-0.08858484896582533,-0.30557547564542425,-0.4081498945859652,-0.3451907500597979,-0.23427126838197881,-0.4344107929027488,-0.2731846786803191,0.23699661415376966
0.835650220116364,2.250067451682588,-1.0238093495607796,0.1805068165007852,0.7747441782710226,0.3698643697336816,0.8083993590190407,-0.12785289568631386,0.17135332547075058,-0.23665674218805144,-0.5449976432117413,0.5737658602138135,0.6645653201742759,0.6782697888276457,-0.21801782313060494,-0.5129809887618099,-0.3541894659151119,0.6861526332035484,0.6211707920841957,-0.6292700016156798,0.5104406831912165,-0.7896380283049969,-0.7110383971988433,-0.01903268922286352,0.21118991508042032,-0.027703309348275813,-0.6007955834309431,-0.2568528459393828,0.13044563798376482,-0.48912808521038054,0.2357754852405904,0.7582093335381446,0.5546971847580326
0.838925124910112,2.6747723928234004,-0.9526135120101783,0.41265272748724974,0.6677985622041395,-0.598849541044205,0.21153598568369153,-0.1467266232657805,-0.2984487820155535,-0.05479077710573953,-0.22954555236849447,0.4626740972784628,0.7266642543962428,0.6319770257060414,0.2492051213753647,-0.423527229080349,-0.6902751167626593,0.4908286568541082,0.21607288270739083,-0.9008269170403257,0.6564877033388881,-0.8705005548827608,-0.4308095364402786,-0.39204540388610565,0.8441844463152506,-0.4511282209540444,-0.2126524388767132,0.4313071103384005,0.1751991786242885,0.5289395118746922,0.33211562198809125,0.15108563335808173,-0.2372573737734435
0.840674674778811,2.673791518376728,-0.22074464235537808,0.4530275153096655,0.06491703587049623,-0.8489982347033704,0.010239729982598268,-0.13844840733999983,-0.7518341983875797,0.32330149308759454,0.009269110428893784,0.691978408481098,0.5791046751383949,0.8121550545158958,0.33772330313080295,-0.18539274954751192,-0.9948555529242269,0.3487730183330994,-1.0385633628248292,-0.2132943754649106,0.8233022588889503,-0.15265598224409202,0.14419344292490516,-0.8189295237414045,0.6510823559660496,-0.5188903014241498,0.19004966779896518,-0.0477800531277896,0.3913586240124095,0.11027949550288076,0.08277514552412843,-0.06501822518121038,-0.1921402021479644
0.879670348468173,2.4300156966932955,0.5169476707710048,0.05699364267533809,0.20035989277819916,-1.2899059265883732,-0.5384985411165186,0.1674644077451601,-1.150138991508038,0.9043361806521132,0.002255629674222545,0.33777553227301876,0.7168089273831736,0.6205193140489883,0.7118996141412842,-0.20043380834546698,-0.826979649098865,-0.2755096057136211,-0.681246158213694,0.19281354985275492,0.1758119346248068,-0.009272217487080158,0.28191087966596534,-1.199215617433989,0.2216132037533242,-0.4702723424964675,0.3502278652422172,0.24702507636927112,-0.07375717493625425,-0.3509770395945928,-0.05428120609607682,-0.2048084228504717,-0.16456862454665036
0.885572030982391,2.269595298262894,1.0007112085770384,0.3768056651818709,0.5898118134888669,-0.8404648451185321,-0.8974638544114639,0.4880101849342171,-0.5103769045023131,1.0960557664847703,0.15222674171891326,-0.24388653054199708,0.5097199294906949,0.5200632545630702,0.8862078775636443,-0.23038253494201655,-0.7635464017099985,-0.9675488933411218,0.10000829301072515,0.41040313637209874,0.11864479047802391,0.3033994795692336,0.18137490071081272,-0.42499745992069493,-0.5423369104890429,-0.20774927090531037,-0.03143965196274054,0.19297823112055684,-0.7168620403889995,0.19162256026696894,0.5570696971566337,-0.2599176696154951,-0.08571247940309847
0.90201319184738,2.1752184383637214,0.9271260530135949,0.31652468834511877,1.0136198248412203,-0.4921331113373438,-0.7757688771311658,-0.19939740171167974,-0.3945956462122136,1.408885980656002,0.646012452759933,-0.22514878081721246,0.1176545518717094,0.4968134990473949,0.7321088109526952,-0.010644286494643797,-0.7864826343989603,-1.4071188179254837,-0.16483279689480865,0.8846427019089566,-0.12759146132218827,0.4331812377881605,0.05307615846701971,0.16782702515033487,-0.37359952951909303,-0.20521402278302225,-0.2792386829892298,-0.5737172278069222,-0.3477406696815316,0.01490220786379934,-0.407674285572294,0.5749873283605632,-0.014260743047639229
0.902845014986215,2.47244082120465,1.035657949739774,1.4493930066321934,0.5342104669529657,-0.39710740871136163,-0.577392099226934,0.0922701942548629,-0.12299075754677753,1.0885313789821234,0.19344052786588833,-0.17114623101832802,-0.12959515724883383,-0.12511752991243388,0.4712229530479317,0.3600098423485583,0.15557405909654315,-1.0367375407079742,0.5778096777147215,0.6568012441653578,-0.11259436512695103,-0.2669950589503113,-0.5907199268303076,0.9066394499167856,0.01580200459511446,-0.058970740951917164,-0.08478877224871877,-0.006292983247501852,-0.2731965559514832,0.32368677304627663,0.04376710279789272,0.25902880710810056,0.5150024929263912
0.90842340486818,3.79645615043433,1.1626235990635232,3.000717292378876,-0.12171585672851756,-0.9634942629345687,-0.15798516520261033,-0.06038691696808727,0.12474102801592794,1.4529704806268695,0.5574935496833817,-0.4591675357119284,-0.0045406849802187114,-0.349097065976853,0.01938430639291467,0.2276480178343218,0.392234526194161,-0.38665218154645414,0.4248298687755461,0.12291848587096532,-0.09305552990537115,-0.11007026895068313,-0.22755795665509232,0.8477224194157285,0.04423820047880137,-0.314086832047643,-0.38084433773747417,-0.16270933884984642,0.3405969347811972,-0.41985808414967896,0.07753943458344978,-0.149394216257831,0.2186258867950367
0.914361051966949,3.153376443785002,0.976151542868006,2.6430024208402907,-0.36306466277001953,-0.798394527323151,0.5845442240735987,0.033703678112239364,-0.33975811894516467,1.6311980048321268,0.44386844597707475,-0.04029847428304905,-0.34929394074744674,-0.4078791864344441,0.15538059502091267,-0.5637402545873944,1.030939836168005,0.34305782745839725,0.16491993503641852,-0.1501264931393669,-0.4983694553257661,-0.4382488307331814,-0.016215173971276257,0.7814888839541518,0.3202163022619122,0.0723027967824545,0.22522167408273402,-0.20967982090207654,0.12877631495499012,-0.42592595849113507,-0.2546225863813784,-0.05379848958363099,-0.2972196063028547
0.924196182648771,3.859997865954636,1.4300907170533756,2.6042016137663118,-0.745854564211126,-0.7976276953580026,0.06356858201940657,-0.07353215062281147,-0.46938232487294773,1.1483101932154138,0.5686678328288078,0.1479498630034858,-0.5354761334998414,-0.47751874331253036,-0.18821641809221976,-0.2558413057279878,0.450298273626678,0.625241179688253,0.79666634700767,-0.6097817190962309,0.0028537780776766,-0.37555392763340883,-0.05276344100709733,0.2827307354598659,0.18664247368246484,0.6050801187801559,0.17308287937289013,0.06964889914028764,0.5092698715501589,-0.014618808549718053,0.25088735821741454,-0.1352227964611834,-0.3560750551183215
0.924918755995835,2.8024302760726996,0.781965790396889,1.0825214503884373,-0.17453130913928122,-0.419126671985051,0.4045740906905102,0.18974996440545266,-0.690570724153874,1.0701160406058496,0.3236412069634674,0.04590785343037672,-0.19393277600913322,-0.7550992423425692,-0.3010592028298579,-0.8931015638678225,0.17207817820367427,0.7512950569329571,0.6200380915880145,-0.4142867120876426,0.11734758209805109,-0.004159095022067688,0.7387648655252789,-0.44308902364715463,-0.33957217430990566,0.8264869612175667,0.47967091175300025,0.5180639835104784,-0.07188728450172069,0.4483178096119985,-0.04593726137127279,-0.022613935419267078,0.007962621489815953
0.92917625126989,1.8925443829357278,-0.46703763731981474,-1.5222549873244626,0.5821497041960308,-0.11361322220031153,0.5697050776845624,0.12103103225431736,0.0046191099468560325,0.6597846643606011,-0.06885115817078026,0.2668537424116403,-0.2770752779537129,0.0896542358565426,-0.24779890812399863,-0.3891810983987539,-0.38043492652092414,0.9979742114885726,0.812523062047507,-0.2987266590818436,0.7043109348549554,0.7902744229110827,1.1797384814552299,-0.3813763573973926,-0.5057611869018465,0.734341358086622,0.5607880924115922,-0.07928471431631132,-0.02336639535470759,0.23735584858005304,-0.4093347379287174,0.27052692375338894,0.004113854987086078
0.938742308499254,1.5782430709919604,-0.40671549064757184,-2.2573388971123167,0.6708489721225193,0.0659791979313758,0.052388900885884285,0.33994296176104305,0.30466643592866044,0.14529689443555932,-0.1805930422230823,0.52521785067089,-0.10658376176104703,0.5329435558720638,-0.043405310012038734,-0.3093043538282649,-0.8500041426073012,0.30309973622641356,0.9675112559486235,0.27446821094742124,0.7686908892632452,0.9435703745264208,0.5174200093119566,0.5944959651842718,-0.5308976507046487,0.34325066242267543,0.19502248636824127,-0.37325985430443903,0.18939039406239255,-0.06799257986874252,-0.23812622464413574,-0.1345638318102517,0.34857057973979344
0.962457029138348,1.141571998358879,0.6670620130672488,-1.9327372311986044,0.5533965872649015,-0.48358490132493287,-0.020142032709470965,0.1174051509060074,0.8044302797533464,-0.27564312443746203,-0.9184698738184354,0.4336677724388785,-0.2178274538570429,1.0295512764785102,0.13501842445884876,0.06113031478244373,-0.410681065945411,0.36396979696505344,0.3122694814821889,0.587400359109631,0.57229957540669,0.6453045119945724,0.541891373516475,0.913914159435445,0.14846399221234188,-0.13766066011243813,-0.17754298233952598,-0.30735838802086585,0.3758477430671496,-0.11513413556259491,0.21428250202981478,-0.12712108181163925,0.08373708099440878
0.964772715064551,1.743204399555741,0.9429780747622855,-1.6346876317358037,0.09427384554477718,-1.3705901413893515,-0.13306385002523297,-0.30524472786120643,1.1522269067396471,-0.1639020523043692,-1.625917774328938,0.21432331527838178,-0.3515007025343642,1.1784766171628063,-0.02604525844264778,0.059100350919104205,0.19565585268649577,0.5856771044089333,-0.24794823216244996,0.679018386397016,-0.5074912898644215,0.13915416429065286,0.7739339665804762,0.8768452589121195,0.13428312392144504,-0.1358593649676804,-0.08361356454887647,-0.21306987118932275,0.5311384691277241,-0.1254723900412704,0.4737569987460594,-0.5705073144306619,-0.367155377910846
0.969157330478309,2.645305200837157,0.6760492286840457,-1.3781617494255824,-0.03303050289634308,-1.7316176407610662,-0.06609676810954711,-0.5583266934847612,1.1167210685384743,-0.2423847053771551,-1.1708419007685444,0.036356515821047306,-0.23975314820898075,0.7440373372802932,-0.31046482940682935,-0.07012666651663706,0.7912402351273258,0.5204409844798568,-1.0341838195560273,0.7820965939198804,-0.774982585960609,-0.4756352953425465,-0.22802546084993866,0.037577184561283845,-0.058189585916512396,-0.053368356749979286,0.5316527339172652,-0.36431994888956715,-0.11400995711363619,0.4671299408947853,0.10772186496551164,0.2691756618037447,-0.27088447892216494
