TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76
0.445719643349793,-2.4652000389126774,-0.857767266138057,-1.0246379188006405,-0.6916012031091607,-0.9247153617461467,-0.09985155854455455,0.18301714797650934,0.18980058957709134,-0.6681251845097804,0.6228572494268609,-0.08580814626022783,-0.7638182476582194,-0.9264873314400739,0.7777340306935507,-0.2980244592133745,-0.6898448961553714,0.20166360337430764,-0.2804865085761591,0.6488257821667379,-0.431045193457824,0.2170349533790975,0.07579558870472666,-0.3622959402090056,0.5331524920577732,0.217393964422916,0.8388913055239482,0.9948474627191923,0.744192423596764,0.42454984306561155,0.17273526852260976,0.8639821020832745,0.17461828605700114,0.030366152394303902,0.2913470745610766,0.05142676202312862,-0.8553395957864728,-0.15955963757176855,0.007219285589803592,0.17401457630610426,-0.21689796261430097,-0.6340270164367083,0.5311679298731213,0.2540718294133951,0.13007058259936363,0.2609236642007247,0.4007099758399644,-0.050862936275069805,-0.20902523252423844,-0.42172053731584946,0.02120951537287715,0.5826608326375384,0.1845618989455633,0.5449997108429568,0.29689462326042365,0.263172330363041,0.23199899157249396,-0.06448521095022171,-0.21783118337607454,0.38046680052757575,-0.256318277892467,0.5157601658253524,-0.00532433667602846,0.17560972135729944,0.0229978634441848,0.19106000657074135,-0.061695211370021166,-0.2592207146875259,0.3274771131858377,-0.022750610354328293,-0.29413933292863137,0.5881397242434501,0.2965618941072749,-0.39272260049622226,0.05876061951213719,-0.46715463432316634,-0.33638403355294344
0.446980487867387,-3.51107747914267,-0.32874011401556125,-0.8655121626357501,-0.1984471255948146,0.14187988566511248,0.17771184559088463,0.6288762138754894,1.3322465205577725,-0.29752138457884975,1.0414113301131023,0.5607135203717112,-0.2636982948015975,0.13888774834490683,0.7788107540067032,0.39773645969578786,-0.038754996505489046,0.5738240244438837,0.9937800288447532,0.3046032129462389,0.7764148407672012,0.1052331890874909,0.8226739333335567,-0.6791979523189056,0.14711893190952366,-0.870248238966091,-0.027329353799177763,0.5021859463524772,0.30756279125351677,0.4797669900747954,-0.3095309776860551,0.26485050160735735,-0.10840988361887281,-0.2199223066175976,0.24596863305884795,-0.13594196827821128,0.3624178048820603,0.4000434948582884,0.6923117227370126,0.44543446823435623,0.04643573764433592,-0.26850909304627524,-0.35054179854310624,-0.7129287526564345,-0.18634118162846186,0.22961217791116853,-0.2470455123103978,0.2747725115255221,-0.1438196110070607,0.7024187806661932,0.1843323863223898,-0.08302726868755679,-0.3542100920844192,-0.3139398103334132,-0.023969190723878982,0.8760399542736322,0.11435957418374958,0.4824002039880881,-0.004566256634020225,-0.4940291546946357,-0.3554369641849433,0.22189808682526857,1.0373261441007822,0.18795102597920366,0.297243776713076,0.188072067811757,-0.13238915807943877,0.42601471980616085,-0.2866500543812323,-0.5708429977159151,-0.05755747055686547,-0.5029180419588984,0.3825503722799214,0.18044091625134762,0.26915132801974306,-0.35935260278168796,0.6411113744977482
0.447668133020955,-2.4588929706998646,1.0186835548970277,0.035486698549626876,0.19741078473031518,-0.6258223198210249,-0.5829154731560827,0.48204034580326044,0.7245805542201954,0.2787495427808625,0.40392525425155373,-0.2240321075036867,-1.0979861465140335,-1.1932913820653135,0.6671608912457337,-0.18079248272000764,-0.5937459951088978,0.5774553173851563,-0.6689374068109135,-0.0062939586382823355,-0.18882259829788514,1.266067733065424,0.27765606243624685,-1.7534799224647957,0.08075029679559541,-0.12743105597546803,0.18276583047153427,-0.44134563809645283,0.13055421952995605,0.16453884319757445,0.1600719287744548,-0.4486123038163696,-0.27004144553455,0.39469835555493116,-0.20605636094666652,-0.4343796755190165,0.6649049229949653,-0.30750823584215226,0.6612855577286041,0.1401288535926014,-0.1501008822068662,0.1541967154053057,-0.1322778667038243,-0.09353123082361386,0.5375643952915896,-0.991353928054665,-0.340484929096428,-0.3998642735521807,0.2832322843555922,-0.15532932154532747,-0.4406133707241715,0.2996369706126141,0.20361514501618225,-0.4340780906673481,0.6096426993526349,-0.8728628854858738,-0.0019923566752019788,0.37255507647474917,-0.35534085641035246,-0.12676046056524382,0.07704686184842004,-0.19552677974587002,0.11786173140945323,0.27808184929619534,-0.10691983976045617,-0.10832655680851987,-0.38384395446731756,-0.164724988849841,-0.11523593320946296,-0.001485419753489395,0.37612099908914826,0.05366190494836905,0.15410177668036543,-0.3564237036620607,-0.4145045090878826,0.5741124946589903,0.04487120562014913
0.450344811874926,-3.216706988868614,0.9945534719565122,-0.18637185668633655,-1.0494611810671426,-0.3651522901092721,-0.2807344649776498,0.18567051844774946,0.4755982389433155,0.4466518355608228,0.09163543354533611,-0.6262258376685342,-0.12612112429339742,-0.46828692929144833,-0.038476712978946115,-0.5733409764116666,-0.21652814095705528,-0.14909104638870627,0.09915541755168207,0.19010707343318503,-0.10453051989838139,0.5781883137268989,0.02648307201898054,0.29823289891340055,0.17320299533792446,-0.6836102764697644,0.4785678726120871,-0.3719456595389997,0.5558806450314636,0.4137300455554339,0.4304208850717795,0.17466116091055728,0.06385268630621158,0.5599177526823671,0.1475460867743171,-0.37866991575053727,-0.14780211865115622,0.18627476707130658,0.3761063379955981,-0.3998269805986581,-0.3113286765253211,-0.10620615554607003,-0.18141034922984783,0.13253645877001774,0.04200120627888265,-0.1602337263187156,0.387962270278326,-0.34710609771327483,-0.1616015790381655,0.43504640077199297,-0.5051231450498348,0.09415533926798647,0.3457214402511209,-0.3116378601343081,-0.07361070888388387,-0.1562016464927406,-0.11042111508582184,0.34634854466599274,-0.41477016153289314,-0.37784204898875795,-0.3077303214764312,-0.011168838890703454,0.031223104954304495,0.20220117725439848,-0.4862434771083713,0.021518551991861874,-0.32664085050011826,0.3765070082570002,0.4390519081020923,-0.2533808695654091,-0.2679081977930283,0.2796920304116329,-0.35568552405616327,0.21234547797452363,0.37947211796960795,0.28361760871611763,-0.13850689843111708
0.45690522013115,-3.233228905535362,0.03306166235196897,0.8705300454565493,-0.6768128882632336,0.8204848961932134,-1.040475278706886,0.6410945245596114,0.3647739827987514,-0.6101526896773108,-0.05351685552808939,0.09322191676702203,0.2327130599327896,-0.16114915369574376,-0.10435655671817862,-0.3003972936129755,1.5578234863165192,-1.0213349503229017,-0.4361463814376847,-0.7020108021143857,1.343566832004297,-0.06568762928586667,-0.35459298724722144,0.9579073431219939,0.7416029855383706,-0.49338914228798336,0.5356870116670807,-0.4757285421366375,-1.105940261630753,-0.41758874284869635,-0.09812204017359444,-0.5589205381202843,-0.058121124104354945,-0.2796404644196837,-0.5516706285238827,-0.20050613039590576,1.2321367474549065,-0.12148252341048782,0.5048669748733767,0.1570699605613122,0.07784203435521711,-0.9417801708850628,-0.1446591094569971,0.013818559751872588,-0.5599297417353707,0.17231800892807433,0.3435766607025432,-0.0969422637827447,0.771271709035961,-0.11527438831054801,0.5582510223968917,0.30794135536011563,0.39999853838763594,-0.1796325894984163,0.20981851191545642,-0.4612335736841666,0.36480415832903934,0.07928507259917206,-0.6607225518253854,-0.09314059315608764,0.4069804794974774,0.4413834919889558,0.3727706823321263,-0.29078628631905246,-0.23246064545983042,0.040234297601198885,-0.002437483887587583,-0.06579774035010827,0.28899928425476923,0.10111907489941015,0.40434096269592257,0.06496483274128301,0.3094381151662441,-0.09320599863962142,-0.3806471520547564,-0.5561385901100564,-0.18875473664086623
0.464783106610678,-4.261093785948742,0.8261270026520653,0.38078514561455856,-0.47332172816583445,0.5939524191095881,0.7717761873125594,0.24055536484066437,0.773091968673811,-0.28627702803814903,0.17469459803486861,-0.1365707220288469,-0.1475691808361735,0.4019237937955128,-0.31246176103182555,-0.3214821689745467,0.23714655132081106,0.19779970994620932,0.15458350770136342,-0.9167250219857294,0.05578516616211033,0.3634555410351464,-0.2943061765761435,0.10084146361391871,0.3846167238318298,0.30915613771250183,0.04268775242034827,0.31716271975067595,0.7290002115037494,-0.3020673008824745,0.3666364630910524,0.3171104667366139,0.2915655678553649,-0.04391794687456824,-0.0796109110989628,0.4783588655598789,0.32344105233387865,0.522065597625747,-0.3490346763860645,-0.20738020659518228,-0.3181873053549464,0.4023343320969972,-0.5073791761696945,-0.1314983718543893,0.05755393625806402,0.4420596719640104,0.29338265244516265,-0.3495873896334288,0.15133288392638788,-0.21629457164002,0.15076368954182692,0.1658978471473551,-0.024723642768659463,-0.3398508536019457,0.34683795143433593,0.2046686360560798,-0.13812994573994852,-0.16585843539022277,-0.38123761319887856,0.16953202576034787,-0.6305121108335584,-0.6825353815519701,-0.15166469157890497,-0.4966864828898785,-0.30395979826254405,0.14137762064149265,0.19839901290302653,-0.08202978886745585,-0.6698076252245823,-0.2765719334828341,-0.09169003802981426,-0.7253229016580212,0.17023843594489302,0.47181225696747814,0.5244704284428263,0.03291572203941765,-0.02824401370702242
0.465739466839212,-3.8683384581671136,0.02921098623721014,0.2853267993928002,-0.8798543248884827,0.22800494072547958,0.03368794495977091,0.3631123764283325,1.014707334108517,0.15004991646884547,0.9552122493564461,-0.3182703854915615,0.3532871789060123,0.7434416998220598,0.1957335784595638,-0.3160094647666509,-0.42869869277563666,0.5009909269610718,-0.01754450288455708,-0.4343742874484568,0.17366034565893834,-0.0565579506377676,-0.13920273406198624,-0.03067374656467385,0.9888915279276334,0.38053237552047,-0.635637059955805,0.7300180059550857,-0.4687741062739005,0.09526032790754799,0.6913897730831929,-0.04125215679194517,0.09017428308262537,-0.7003342861932208,0.46464361155553674,0.17107437248563204,-0.07155035659988809,0.5795437870321946,1.585665054715615,-0.44181401703846623,0.13303307528064073,-0.4217586708125114,0.22148864003134372,0.9610506466148235,0.3316073762218896,-0.3532701569458696,0.3620730322956414,0.4089674717829806,-0.36632351246010814,-0.03863282688680917,0.5252035263713174,0.21875069412645337,-0.7436519944250166,0.07606257418210761,-0.33726985817914157,-0.2338721169200691,-0.5506597679164664,0.20165629872905125,-0.11043040684112246,-0.4186818895876218,-0.1585571602386781,0.15756618110631268,-0.7663288495048894,-0.15960139557290054,-0.17810123912325113,0.06889521055013102,0.19030130735015063,-0.11902493281093293,0.41988820510839464,0.7354072007522957,-0.018553445924037817,0.12257910471518736,0.009138823391136426,-0.32110804933416703,0.22340560971880777,0.02502843332498516,-0.0494377984320118
0.468312500419652,-2.9182769729472215,-0.8059030694117377,-1.2402931963719588,-0.14082791752376764,-0.6644498500235063,0.10181004236468115,-0.28664591014871665,0.7772584212053196,-0.17997065963288977,-0.17810508670491257,0.6269854925540732,0.27133155927269736,0.0729872679670646,-0.2424658778978525,0.9420895406403489,0.2758256020345414,0.16818697845694144,-0.32450357343615627,0.8087693581354358,-0.04069285529786282,0.009330489716538933,0.8763968488907248,0.08005920537191351,-0.19353777595093746,-0.41219215387530045,0.0611244119873045,0.25022968008987384,-0.3179198553518898,0.14444410414168782,-0.529099347356084,0.7058546887217164,-0.20341805870133475,0.5212119396418747,0.32809357239713477,-0.057952922303564094,-0.17713792778140766,-0.16758453134470117,-0.150337856193464,-0.176382470365309,0.0538488703241177,0.24755605922625815,-1.0428750046597213,-0.09014709250285731,0.08557935933750051,0.17550263798189225,-0.7111499621914938,0.33079569439144874,0.5523889113064887,0.317015971301184,-0.15966198311828764,0.12959770749422558,-0.5732198137509696,-0.5180433799768283,0.13908509496236648,0.29254543761352353,-0.2378932911834537,-0.10600769995882132,0.07009801571270109,-0.22516190302399322,-0.06368472895615068,0.37406191979061076,0.1945726869946287,0.28576797520598063,0.2826674210908204,-0.2328136077902842,-0.19237131547466038,0.26564419067714573,-0.6486745918481134,-0.15136275494106524,-0.27136385956994385,0.3175461504422237,-0.07601322389828909,-0.22626012913697463,-0.6213260527903933,0.27965295475662305,0.5544466973545166
0.47024142796703,-2.9730019323850083,1.6295888321629939,-0.7156094311790949,-0.9754727981135928,0.6511375995208911,-0.7640214011576985,0.45075087189854157,-0.015417208399393917,1.0800136088706889,0.4044940187195855,0.09392341579822389,0.9458044423694729,0.6674679586951634,0.08310975582627796,-1.1568310227080127,-0.2834931679334029,0.9936695591846851,0.24373337529455588,-0.05465280759782595,-0.5890815886151131,0.301792283015738,-0.6381564045735587,0.5182987783659331,1.0654573843320698,-0.7291183389550375,-0.6666332242130841,-0.3246681401622053,0.44209051525357335,0.7971158492002641,0.3455516010991668,-0.07010845054114474,0.48447692674227194,0.04866612536478324,-0.2118421015166926,0.13482205564221778,0.17016060246596879,0.8776233961113509,0.16178819145643064,-0.1344195128066559,0.2461169081676802,0.2824193146017695,-0.10244922483257989,-0.1494327996930489,0.10799464671219901,-0.17890184489005076,0.3300612646966291,-0.49702102025520867,-0.3440315288133365,-0.36075651790402863,-0.38524871234630104,0.11236966607121233,-0.3417027540174808,-0.4957915571776508,-0.44639058214451593,0.14069918341400633,0.16370936404321998,0.2058375893893613,-0.26842583083806915,-0.1429089869816665,-0.17890793132566696,-0.16483221560767816,0.2843422383327891,0.1270784301307905,-0.23813035714175224,0.027088847906265923,-0.17270665203193394,0.5393933750265332,-0.4146093281133266,0.25417074526011346,0.19723701117220532,0.11403593529277292,-0.0646730423842498,0.04655957398015814,-0.05754284120731551,0.18334147280366164,0.00634832815829748
0.485108278985925,-3.4936336165348405,-0.2731384573794374,-0.26731878774205603,-0.47002641126086214,0.1999194838351876,-0.5342448279488446,0.3455766354222898,0.43636888079990543,0.30380176982127577,0.10878251111850026,0.7345812842973368,1.0236644139150552,0.11307990366566832,-0.4540650361278809,0.09633339191198566,0.591258097430504,-0.7302142355028061,-0.15162401334504344,-0.4008402899313645,0.7281126038779463,-0.40452747977615056,0.50777970714377,0.4050657314387955,-0.12362332088652357,-0.9350373064641364,0.5063817598885081,-0.04432798400412206,-1.0419434653505708,0.6442017535358823,0.022085864098396975,-0.8672550795001905,0.6490801054845249,-0.09577514168910284,-0.40717691354257646,-0.9476321104577446,-0.14984543557573823,-0.32779990673893444,-0.535421863285124,-0.05018728675146597,-0.1424692433394829,0.37257474619020964,-0.19278713573406225,-0.3889133152841612,-0.13449733212728227,-0.31902320227691866,-0.012188458327730713,-0.021396277888454274,0.369903949813756,0.21339364914928763,0.42938269645735944,-0.11727568481746177,0.25445956269073977,-0.23296925562505683,-0.10629894351875029,0.1347336069069696,0.24272423149810046,-0.041395297290622725,-0.22972900609522934,0.24964661094262494,-0.1220334900599435,-0.028796305502922954,-0.5466689145028624,-0.007056352451527449,-0.06867480033757331,0.1125305224770932,-0.35895850598098866,-0.6814395814250718,0.23447187509191145,-0.28333622973551525,0.33046106273588544,-0.53047049246644,-0.04784140704645351,0.19085592152429667,0.21988422367884888,-0.1719505567614547,-0.07372678850975227
0.520831578167103,-4.160755200727587,-0.1840298712502246,0.17696937189061937,-0.9519784893050081,0.6631689878311131,-0.3369039265231732,0.8087456943746468,1.0642371415703562,0.19829431463351108,0.1138581513012149,-0.1311655490516435,0.1657179296337345,0.34177887599098755,-0.17197339284949537,-0.5481652443745916,0.49908535934521614,-0.36778064758283724,-0.11079091193203916,0.515386592000304,0.4630176363249702,-0.5723400181686237,-0.7300771135617333,0.5359813096659964,0.11709889458360523,-0.05570781604659696,0.03523521045690868,-0.12708871744341782,-0.8557831806925423,-0.9391957732267734,-0.0048752883073165335,0.32152022035920086,-0.008667994942189566,0.4491870310960899,-0.6248012853071847,0.8237484478610558,0.16873820063876938,0.3828541325061925,-0.6741150222708057,-0.4659416733406744,0.267215048866953,0.5401818548519061,-0.7991720546307937,-0.24146442979048702,1.2159872497455129,-0.3511281040077737,-0.380490249228741,0.43324591723654715,0.03955956335980965,0.0007384640337781038,0.5120583515060878,0.7199636971619433,0.2777798611832987,-0.01674025238216698,0.009515813811331222,-0.48559696712516787,0.15591800702135972,0.01656067079517871,0.2957558667358605,0.13915178221329044,-0.2774531116002899,-0.38559689595225516,-0.5119854367835196,-0.11793029057524473,-0.033579247030527816,0.12160823275605888,0.0913399501974035,-0.25597336557516914,0.10752540789321498,0.40435781789774716,-0.40476722918405883,0.37020592374493816,-0.01500100584961142,0.1312673756004648,0.03863019074421285,0.3087106128759807,0.4743949139900071
0.529759099616538,-3.1083978864659567,0.5752316406444119,-0.6898314926608091,-1.446421517092691,0.4292396692212307,-0.8015426829773105,0.07640886087325413,0.4740824925575563,-0.18198799861910037,-0.5041605262175377,0.5114928768342537,0.4914803732681255,-0.1131278768386604,-0.06548847975261309,-0.2212875674287872,-0.3448436876542301,0.468189391478141,0.26097733385417055,-0.03255020007818156,0.22413943522339685,0.5638653024010695,-0.5369699937196709,0.26093994440996604,0.6047480889506203,0.12271712707738942,-0.5766185988314831,-0.10073265223540853,-0.2659835248653149,0.6058093803692843,-0.42024383877876,-0.043401978049863586,-0.3079026263375683,-0.3763023012063101,-0.0002423999979134435,-0.6552826500454092,-0.17055915165687385,0.24019680605835222,-0.31529462179997214,-0.730864734408325,0.20570238330601612,0.5916313637860842,0.4311018007505288,-0.29098848765006347,-0.5828992759362323,-0.42312177090904657,-0.44231555123172855,-0.5549448530826253,-0.7455415816999212,-0.249992639912719,-0.2728480082787967,-0.44414684917362357,-0.006941152285854768,0.350785509151453,-0.051762788621659145,-0.4899798291085281,0.21025997137774408,0.046619529937069575,0.43424459870505694,0.15062457148140265,-0.36995051416497254,-0.14618839515381912,-0.2701539321139034,-0.13781601937654184,0.17014075590823646,-0.2380454604252164,0.12376695227033242,-0.4777398666592049,0.2046689495734187,-0.09371005461904314,-0.36535009423024467,-0.48573104226424224,-0.21658879111755108,0.11016738475117886,-0.08787179474620549,-0.47909520244926856,0.1617696759521405
0.534189607456346,-1.5155738663655796,0.3965676391375131,-1.2717534907848498,0.10741741366056766,-1.1890822554933542,0.14175108227822053,-1.2478305146030648,-0.07558634562483313,0.3258280335450996,0.11691951506007417,0.6489461586037338,0.36194256530323154,0.42668441330496865,-0.5175439089133387,-0.24350125731049194,0.7253253059975839,0.4110562240689427,0.792253844810195,1.137855178295033,-0.4203705805338151,-0.5896628558322123,0.5384382362146442,0.41594497138270403,-0.773248669939487,-0.14437629577421082,-0.37907040727181895,-0.3962524140258176,-0.4125839409236025,0.4354169634256818,-0.18365630056095597,0.6100510545414396,-0.1034249578005331,0.5828107525107225,0.760985200215275,-0.1437600743702813,0.2647512704419288,1.3331296109362336,0.48949372895270393,0.1374795106884994,-0.11170783122757577,-0.4153682016285833,0.12191703192978963,0.25357045249531845,0.8073867688627216,0.05209423958580496,0.1267517435566466,0.6477805834840688,0.11735974736855857,-0.5885393304836798,0.1406311565631032,0.04082534052375875,-0.030895094702378584,-0.0688562723862946,-0.20247630374691855,-0.6153026517510625,0.040128918121725636,0.007823713143083208,0.2039048530687756,0.26027301041010126,0.6548449257130975,-0.0501593998407359,0.20387183559291847,0.576727200085835,0.639241326368943,-0.38269539785916107,0.3579981744507977,0.41636615504599545,0.31353893476134,-0.5431072030240393,0.2370511947245546,-0.4148787040450071,0.20725129830087835,0.20509202488093928,-0.24731611456473285,-0.31937973199119823,-0.366246829777116
0.534455321340067,-1.7397901467615022,0.898961159288631,-1.3824872678939848,-1.0971128167555493,0.09144978872568209,-0.9590471027088096,-0.022414718206125603,0.6904613511342028,-0.06305766837903534,-0.9112102077545056,0.12723295774873639,0.20305816264118146,0.29153608413468407,-0.15001427806881637,-0.1954640763584964,1.01616226032532,0.10558708104476135,-0.1003007970413731,0.4185283706070637,-0.08655811724973322,0.3142347720754893,0.16452806977359216,0.35888870164009623,-0.5373028870469598,-0.22399164997546556,0.24217510201608783,-0.5941625173912559,-0.13610677011242048,-0.15751486791190927,-0.11470443465938682,0.18020819029820176,0.1342154846543784,0.02822138252843149,0.5754684097793943,-0.23225702222733813,0.14481608612984234,0.5531131139451408,-0.4509412985095884,0.0751528606191569,-0.4827542790843601,-0.15267319316640512,0.070943737595753,-0.16826060895006711,-0.7522189791174955,-0.2965693730903223,0.43360990450665754,-0.36862062555311276,-0.06906609949381323,-0.06375827679483193,-0.1277396290037629,-0.9190928202054341,0.09925709044719262,-0.20994435001720296,-0.5488821300490448,-0.3143478767924204,0.23525174937360815,0.3264211755728606,-0.024075987461989527,-0.053247151420166845,-0.46166184188913834,0.2367872429392538,0.20446615503049492,-0.342969508705621,0.5040760399384228,0.8277554215416155,0.055497453713778844,0.016199348952239404,-0.4235910807879969,0.12643203242508017,0.19795726711006267,0.4558613140838053,-0.21189160243213723,-0.628030332283653,0.37255852438049986,0.2202735287212657,-0.34065456504840574
0.544477095149109,-1.66499609651578,2.447744881591537,-0.6769798779376802,1.6334550494843347,0.6981738689799512,-0.25127083819896356,-0.03210249140318373,-0.5016357868776435,0.8315250137534577,-0.488089046182589,0.1629077238440119,0.4204193062052201,-0.11238484039999588,0.5386451704624344,-0.7838324040270628,-0.19421183201202666,0.2357115913892625,-0.042772697572581175,0.17730205201631966,-0.8701463987762347,1.1257166173708468,0.6986746567889537,-1.4173160419333903,-0.39411221917426464,-0.3646991096774154,0.7081789019627097,-0.8200645859651962,-0.44105665872493083,-0.32792744960379244,0.2785196630529626,0.20810761561194743,0.8543887316828445,-1.4393896686892036,0.18909240868550722,-0.4832438109328464,-0.7402619256602476,-0.3059943296236958,0.5701123856861886,0.0018077703623074239,0.46853096113003073,-0.27775461136537744,-0.38520639648793115,-0.0031193027273360833,0.12518323670715925,0.05080169613197129,-0.34922986516282795,0.20880281671375267,0.0014135412936776618,-0.05324409506280704,0.103012813591431,-0.6046259781791042,0.5702330209489581,0.3016477617139614,0.4152645370567008,0.019518905991984303,0.07820334770388855,-0.8749834427351776,0.1746125842221218,0.16335515909198597,0.2149090347404574,-0.8665832789401957,-0.5870911903916718,0.12492146352519762,0.06553128684330894,0.42982503167102865,0.3338429753672174,-0.12672046295304593,-0.011280541400448669,0.16803184199485088,0.47330723659652074,0.1628944818572588,0.369085862393238,0.3107618757997208,0.35922654487454597,-0.42303751324996647,0.19162475753881533
0.546500557798012,-1.6459757573026508,1.5758466583181563,0.21784932794969555,0.5501055834825457,-0.60726704413244,-0.6856571417103744,-0.11655695646107016,0.339502965486178,-0.3702063336920598,0.02299580393377499,1.485103863125313,-0.44575075109487355,-1.1508086617593627,-0.48698393845514704,0.052971930233763245,1.1123757563999306,-0.9378201901992699,0.4033930965716323,-0.4522470554385379,0.29424464065158107,-1.459020838840827,-0.43123379032298753,-0.8718569871934179,-0.8079372894576914,0.08467369159848308,-0.8841070008913187,-0.33719418100280873,-0.35948361339602386,-0.42950264815037337,0.43000025973701433,-0.12418216066314107,0.3107235451507969,0.6621106407917736,-0.19528521167941046,-0.3418491752888278,-0.4254167883501032,-0.5966843173269951,-0.537401232499111,-0.6803608246891143,-0.5908348226533066,-0.8102264361776964,-0.46533596174738534,1.0983590216438268,-0.17114397811741205,-0.532425334245234,-0.16879604865480255,-0.19409737623330015,-0.09360999545556047,0.335267878821574,0.2669922371299353,-0.013558962248813367,0.6863341336390113,0.7132520760283138,0.11478380019606023,-0.2915120721269805,-0.15187305262933912,0.43619112048516717,-0.15571527066286436,0.11988696893545417,0.2778706180075513,0.35702973319440984,0.19227741070840312,0.45621455108979736,0.08086949336642567,-0.1360156711446184,0.7597240124095305,0.16990406811686146,-0.36827440794438177,0.292621043573395,-0.35523606290879156,-0.46614153277960896,-0.44102359203694685,-0.2927430061454153,0.21081798420305167,0.43915404837554084,0.41347181794811405
0.546906061556206,-1.9583876253115733,1.5518514904828362,-0.24462136778625349,0.16447271563356822,-0.23181981703868332,-0.27761857859857675,-0.012821801645970615,0.2756112817418299,-0.06292700159206148,-0.7581287032165248,0.5881323919557141,-0.47366073652645374,0.9874209867322999,0.3923928276863939,-0.003534612353229052,-0.01013527354141841,0.3733192734490369,0.7471854555363046,0.08102209802886992,-1.2430181732297663,0.8241831199966816,0.8008454282417728,-0.8890675774524134,-0.6131470687452544,-0.3970101745747349,0.3565157329444765,0.34566285177769684,-0.5078093298117323,0.46776139369312225,-1.2432442795419227,0.17359596257706336,-0.06761316171448657,0.06742967800127854,-0.6804436432980588,-0.18946389076499626,0.4848442921450981,0.03583698813025404,-0.1877507207779839,0.33886352966817257,-0.2009402633308612,0.2857330290929156,-0.011248610421957062,-0.12248749966858329,0.3145631149559125,0.2235044852008064,0.17724877162173572,0.3974586158193603,-0.20309137420160556,-0.1765549791978606,-0.007508660311053859,-0.11897149001767553,0.488300047388023,-0.20713628842446738,0.3106516844949486,-0.37448944266106016,-0.7607171840937256,-0.27585644755751854,0.4978100929549264,-0.16761340762268626,0.026101497602533403,0.18123549545397794,0.16325055404592828,0.26713632810600213,-0.5297204348544594,-0.1833081165419333,0.16602547550994926,-0.07327068016448225,0.045511593541643476,0.01697891798883425,-0.34122562853059485,-0.10910222819282757,-0.16986630944778147,-0.22430020886645705,-0.19649728268598393,-0.560857617422271,-0.02800581612690411
0.548128563056577,-0.24433085321257317,3.253121004898696,0.7439277374619632,1.5624872792536257,0.6521995033410809,-0.785624821171685,-0.9297746241327753,-0.7371549605279963,1.0328040035472839,-0.3757639924775816,0.8347864489584516,-0.23280710845398728,0.13912270042221603,-0.8857828248847613,-0.1482042726073605,-0.5334199701487871,-0.4565494115022228,-0.534881936332089,-0.582088659231175,0.9653483422509772,0.9207054405111964,-1.0365033782515884,-0.9327068498905862,-0.2845318174112676,-0.060459875972361944,-0.7287272804681971,0.7273769069327891,-0.4076207792431631,0.5237728304882165,0.4116862091703735,0.09399221911495725,-0.505187090165839,-0.5000037690830066,-0.10080842882029865,-0.2280645425731597,-0.2603629221718536,0.7143029353424181,-0.4169031298047061,-0.41892995035134145,0.7214064874486604,0.0805235967103986,-0.19772860161567407,0.4312894828987029,-0.8222849056249084,0.09123150763359028,0.08194627876464577,-0.5303924681428267,-0.7146711548135066,0.47861958664700543,0.23434436566854389,0.1634185245332511,0.11305465623792756,0.19265000879925748,-0.5210499372977154,0.598797900364632,-0.6023096997188891,0.0409275957411803,0.30227865749029303,0.07665696078931289,0.14007110017514474,0.13127438473693864,0.20572730483869447,0.16000178772623327,0.17527687480591084,-0.6051061965549014,0.4706742533122254,0.1326469385161858,-0.05089573948075191,-0.02282554999245056,-0.2501746456705517,-0.09772815197537975,-0.2634490541900083,-0.4716823943100567,0.243237147204453,-0.07958399839807603,-0.3917997240480921
