0,1,2,3,4,5,6,TOD
5189.438560276109,-579.926874205172,735.8354252378582,-155.367450403154,-1385.3793516716073,699.8913807754396,25.127827742379367,0.564606244871735
3288.8453516532522,-516.4431506222297,813.7746554932338,-937.2055398137114,-1127.0181439754072,799.800357520309,-83.9811344793704,0.575949590945403
2166.079816513097,-363.0307457975605,933.5835267557758,-919.6752968661921,-605.2861542628772,1064.054146015314,-123.61711285999316,0.582019976212569
1103.7689848602329,-472.45636220874013,858.2310111151239,-1123.8683176185496,-328.23437661000605,1408.3846772773898,-271.7998406707013,0.584430480880847
731.6779394922362,-492.41093391953746,516.501815024703,-471.1568238545718,-49.310720608998295,654.6261993466537,-672.2735105564485,0.586765822437222
-373.28057458485637,45.90667027684951,-115.16208646654992,-434.77952582925747,167.33900571568364,734.5788006750854,-273.2732455529249,0.617047406540971
-427.64860835734044,92.26132178635979,-214.6143723001861,-114.59277031533867,231.69573134159663,564.193193192808,-24.741730791468015,0.623406931075868
-661.997990944562,-14.066232404180322,-779.8651484356735,-356.07062985623884,78.56193080160203,621.3100735851283,-47.53053536396963,0.630493923357263
-777.6944193135605,34.866836335190776,-742.8364339408225,-70.99605331707234,177.4505814348869,403.74284833607663,315.8395733780595,0.631887316538843
-1125.5466127269506,158.11762728723278,-534.4483419713981,-194.85479229301285,45.202789441140716,295.83038351569587,206.0877060170256,0.632004751630834
-647.639186550544,-39.11566906343599,-22.15485620538539,40.47308127480902,549.0533820966034,184.8232476033739,597.6264597364725,0.635926384697436
-970.2618372429205,-22.202169791270116,87.17414590364795,-11.767591186536071,403.6441582825107,277.59530272549665,521.6885876766484,0.638875774665152
-1423.1361286874132,-67.79510993404675,35.16878887589849,-136.99654494234522,344.9279745276421,134.93910900040305,687.6206185816237,0.639047426527176
-1093.2157796144802,-186.21654629803268,246.3848043399076,-41.36162992141972,563.0576675047589,186.6972167582195,404.1848530149017,0.653490672021814
-1390.3715768717584,-215.921884926518,48.32956796477799,172.38385175670015,600.01917305331,141.14747618641854,583.7049262305511,0.655183366782917
-659.2836825239012,-705.2652105908023,209.3342284956979,510.4188735782397,859.1769429517129,-70.94669096689812,445.02372790051606,0.660076370133045
-891.9286031353005,-894.5562166082256,-10.999697247202551,419.6204034068662,601.399076770251,-56.65607869224331,464.6938824259693,0.664209238405918
-318.35456689059544,-997.3985848503635,-84.67785045772163,528.5901816679594,408.34974505606243,-91.86992268368188,700.2597242939304,0.704552283446089
-461.939098386392,-1614.3813902722673,-608.7043650417108,702.9060143655772,551.7934821902652,-186.19629054996182,921.9429343679126,0.704582336230196
-296.27168358614017,-1566.7713596492172,-156.19623069300488,-39.445445535060195,77.1455988195838,-2.72141230371131,658.7630193784454,0.705107123421253
-635.1791937974867,-1248.3223297926977,-82.62731966256806,-129.5412922910606,-231.57405796793347,13.152932077103603,490.77976711545625,0.708159050419622
250.82241122069036,-2091.22960302432,65.97429513137784,-376.54294361748873,-712.5794950808089,-111.89508849308514,516.9268041015914,0.721130109732367
80.56641139902452,-2072.597161861584,315.05599504665287,-345.0102947232205,-491.24605985975995,-471.1246538237486,195.8010182642666,0.723940541018978
56.78331372051549,-1387.3103233200402,388.8942322017145,-602.0986106220431,-507.325541866168,-297.89715059424185,-135.08107107908808,0.725046661095401
1155.640014189151,-2433.5194710284636,840.5977533993319,-394.2253836279457,-631.5982351394315,-808.9463356832521,-719.4629099207452,0.72812901198104
430.84524175498103,-1904.5618619863408,869.2138990814395,-315.1935892375866,-749.5927925922355,-830.6898618255875,-495.8720112135626,0.735114955850561
161.5034965198787,-1417.2650091834207,868.4735891704765,-9.59030733327836,-391.3154598417973,-646.2478347477265,-547.5296478311595,0.754032752756077
465.0031686154641,-2037.2674757449313,1044.7483725196948,52.64983170355471,-564.012731563726,-741.9920627400251,-182.2805130251058,0.758436057398301
-492.28827680104416,-1593.7658841755238,413.4833939795226,-94.97010046113438,-225.51025533875912,-310.2382312087177,-305.3731467444945,0.788774447231456
-1128.875741123888,-820.3901049925298,-92.81834980781852,-314.51169881281743,-122.02126249037417,81.10701171424412,-196.712648710164,0.805917490799167
-1662.0131802447313,-435.3843660590198,-703.7009414941342,-692.3828767135976,-375.59075781900276,198.34747849187843,-556.0294605158665,0.809624526166911
-1468.992924630462,-510.93441744825435,-417.04680216408894,-577.528728548094,-225.72625135859522,108.37368944789753,-315.898630005553,0.811564342861653
-1794.8551404188677,-253.49833712274602,-596.8990085653056,-791.8378351639512,-293.64658159644233,234.50335970360464,-64.40623434682732,0.813164197951503
-1554.6820663473366,-675.0815395975634,-325.6759864057533,-366.38489154030987,-195.5671409810594,12.937307807635971,-151.9916549751959,0.81449711200813
-2039.5409275511975,-125.1139730100355,-481.53644436269894,-370.6769220437432,-163.1159175939753,199.06268816221095,151.93207849896845,0.835650220116364
-1964.3524215922312,-341.6124758676506,-424.02907494430553,-230.85628800929504,-48.61417236071602,227.89537160990756,52.58798369243729,0.838925124910112
-2236.1419116566,-24.520409066187938,-520.921115972987,-386.5365757755205,-96.73789905980479,456.2318759793247,223.14123942075634,0.840674674778811
-2272.617773083102,107.70179056113184,-413.9155583610279,-302.04073774965633,-21.400388910543356,314.6619614768816,141.90200368986098,0.879670348468173
-2182.563582945327,167.78329427545034,-295.27039862893434,-240.74007715280837,56.334693756110795,292.49877632374375,99.83166242367409,0.885572030982391
-2130.7317242064446,268.4172944615868,-400.4699563592815,-291.185632864541,81.28323148066194,427.996134660197,49.35635913575123,0.90201319184738
-2474.7260026234626,737.414408594132,-445.4389715072979,-416.6194374002147,28.656739154851408,523.3658125191531,141.46762251526178,0.902845014986215
-2515.023317877908,692.3332063962292,-534.7935738721309,-405.8114008421901,-8.606680830834051,556.8839305732334,219.58116395766464,0.90842340486818
-2689.641333461784,999.0544367679978,-701.7774336347337,-670.6576165175939,-137.05433114580202,928.3012023124893,341.5208938098692,0.914361051966949
-2256.0620382051015,214.45892845295762,-277.3785000511249,-410.77239443382217,-45.654033320829406,304.9539839830587,100.57759807082721,0.924196182648771
-2206.029967481493,133.89877137651158,-253.90962428785812,-168.69374050130398,-109.03866708187907,313.1384489663179,52.26376473151512,0.924918755995835
-1024.8080273476733,-1251.98406902904,346.10306174925825,450.63765912260766,73.4029141730773,-435.5269391980181,-243.86232270828546,0.92917625126989
-1704.813316843878,-1420.758953754268,186.1802621721359,578.6656645357873,485.52115344090566,-437.631730361599,-291.9690604650207,0.938742308499254
-1318.193821613025,-844.061501911422,-6.716215081910525,361.07924952258855,226.301880946548,53.44354278340227,-355.0044010813406,0.962457029138348
-1687.381437647781,-853.0122123443106,-65.68142437737191,316.99064833569713,471.8324473315879,-205.47071635430592,-830.2452615910053,0.964772715064551
-1771.5146812400906,-346.96515607442126,26.12643694311783,108.3671883122642,163.17915242879766,-211.60112869045176,-514.6405859102307,0.969157330478309
-1987.6977660878829,-426.31322541044483,124.84265922201725,224.10852290632477,308.2830264681014,-126.17984175142634,-361.20395048901315,0.991060264575667
