0,1,2,3,4,TOD
-50.04891738514805,-89.92024410310383,-41.071611148719185,-45.21779097002726,-2.3040672986024213,2.37964604173184
-53.09667842471433,-52.80748706059323,-55.08094725254306,-9.430408334117665,5.562050636165064,2.38513735077248
201.7597971237178,-6.963006443210073,-96.94541453884722,-41.50706364208621,10.192335159105987,2.49109772687554
-62.62247359104523,-48.77644276948995,-79.26411714312027,9.571220352563518,-21.998015777577194,2.50804369880753
-63.24042501744833,-26.01047689565427,-96.00199938149505,-29.969651976466817,-5.06394701161608,2.5163481317498
-64.1082387439024,-69.20883300409132,-54.67505763595996,40.49348754640707,-25.97249785398972,2.51684399395106
-59.28604670864018,46.23754748542539,-64.07361626369517,-62.03440812882469,-20.402158885376092,2.53536885040444
-52.19254971577598,-56.74769946646988,-8.423228281183215,-26.435163989484874,-53.59259486747856,2.53906786085162
-42.028181667117565,-46.55858134321137,2.871403109919019,-49.86109131592271,-30.472571683209893,2.5398075029906
-32.79440103454278,-60.02177300320533,16.425793589400985,-65.51064135766366,-7.32135643012137,2.54203405058686
-32.727406779072595,-68.27018584972203,22.66581813222611,-32.25589773794919,5.410545870251116,2.55893733673506
-32.83403331495343,-76.0440441972371,35.841711035391825,-18.269773645342674,4.212063770079102,2.57877464916503
-34.804771389063646,-122.28282923120385,50.24924453015068,22.975026122349227,-15.891259428329555,2.58923111297877
-38.638021010750826,-34.61141950436381,31.16028558581885,2.62197406364014,-5.493600224782538,2.59335315627419
-30.387176727318483,-1.905451502366037,25.80038933512774,-45.96522760309983,33.67125456304729,2.5973305284851
-44.34480556310029,-31.932756034869723,6.727798479464147,2.7357958329261614,18.88799590233414,2.6107587704159
-34.3329798967392,-36.55640778506148,15.466711872319639,-34.52172590136111,29.577653908758812,2.61496728593484
-55.76902325928641,-109.51968256519001,18.760418575264985,96.53422121128177,-44.421556369621435,2.64752048685691
-40.28703726269422,36.04856804879735,-7.2039365726911875,-66.02047982365912,33.21141355472758,2.65774839944431
-39.984709780012786,-60.38198184420383,18.67517588844085,-32.17933138306483,9.496852512918624,2.66902438214515
213.71044160881144,-51.24432604992939,-10.681813511838547,-37.264443108421226,0.8217347320021797,2.6712265052914
207.9507786029118,-24.513383504457934,-36.00015235466896,-13.495381262489042,-31.482993293338474,2.67141187871117
-53.87861958831784,-26.371788251163288,0.1788740585911954,16.151951358765015,-38.90180379468843,2.67758259571282
-46.218671718617514,-13.125969215773742,30.400436936885313,24.016905600685913,-13.39673512969697,2.68219852222396
212.53753546594032,-30.649224148950925,27.917243128776548,51.50436617098375,-27.05667826126201,2.68246651004765
-45.6093118869351,43.74671932981865,17.73280421570336,-10.076228968601937,-10.30563200497587,2.70476229064367
-45.34738797933756,12.524103847849213,23.117156319776687,-4.925374587034927,-30.327465269091444,2.70734302644648
-48.83229308905001,1.2077140378852844,19.14738418303964,38.82288834100745,-35.64840007893571,2.71476581851356
-48.327593146847306,57.8411971335359,-42.89398114728114,-54.62331166101749,-0.4515192103681084,2.72099282937656
-51.99019586073332,-31.133600228764262,-19.772182894214012,30.675906314075952,-30.766414928775244,2.72411926260165
-60.06472987426968,7.608134168966099,-50.87867505558209,-20.736386355702006,-49.68491795630994,2.7255837211494
-64.52575133826925,13.234636941684903,-18.722117338097522,29.37557093370858,-69.39080480305024,2.77982401489326
-47.308902675326216,10.970114405075982,6.222695208611157,-25.55722469421964,-54.39496096226626,2.77986657492998
-33.439208423961844,1.8863180367557575,38.31827725168225,-39.22018952335542,-35.06551382475402,2.78060947421184
212.07723225359538,6.528054483933282,15.034745167984683,-66.5800281959782,-26.850304664704527,2.78491893983045
215.2828122582535,-41.92731701475504,30.2429706171912,-17.274675152310646,-34.55221127991447,2.80303027673118
-32.32966918639277,-72.41396999535327,47.207734280629154,-13.265103993837602,-31.494041356265996,2.80691158427679
-42.404578972299866,-2.6151797275194575,8.452779739730705,-20.356949197926614,-17.7783582489056,2.80843505445744
-38.64737380906707,14.988693764506893,16.541992158397093,-7.806627815335823,-4.318071195942923,2.81266820236444
-32.787410503530026,-29.164468283913212,54.38587784090039,17.29810902200208,-16.002449557353028,2.822196534187
-33.780254827633634,28.06891200685738,25.162975505764642,-27.441117740296644,8.084689517366149,2.8475523363971
-30.32798780641774,-33.35511688352086,58.69899562832032,-7.1715444557776955,24.53275594590168,2.85336304145109
-38.4163516334228,7.366550174164771,37.636468146345706,0.6640881095416314,27.22828387646155,2.85672732029026
-32.6788164491208,54.081970078583716,32.055746662103495,-63.82239812452322,23.819134584042853,2.89250602650154
-35.80306003908851,-23.857585622775673,46.11037799910455,-23.083140064109195,-21.822422525100585,2.91396501194177
213.63391639561843,-16.415182432449186,17.54031185919597,-56.15182472042801,-14.125493707493515,2.91854539249795
-33.27857334530792,-38.99876062980958,49.2131937438403,-35.711853232780356,9.127335326020239,2.92093387757412
-31.694249448550337,-15.299738798279048,58.082323176072755,-11.812454463391942,-23.2699644723866,2.92289948616032
-43.800877096153854,67.56310968050192,10.485644708483084,-50.07444931779187,-23.73193092795642,2.9245341812826
-33.415762887425224,5.275987077842909,56.45176618754716,-18.438183419917866,-47.65651299034218,2.95012505119653
-33.71358993483994,-13.733018255886,61.62854142871159,-19.52024481956559,-4.403704086190845,2.95402911018931
215.3810158499469,-9.50833058266602,34.93510714069715,-25.363438805550704,0.777995131995753,2.95610854312015
-34.894774112422915,-14.275032685618413,56.14870340536261,-0.6808207020097401,-6.030687848530773,2.96869869344855
205.5863381432864,54.95096392973464,-14.228926363901165,25.999882383167307,-40.62092173828135,3.00136893568393
-36.29520951746295,65.00185968335487,26.444102617567317,3.2343989972779976,-4.6796329287219764,3.00804370738271
212.25643629736084,45.918015796759725,21.332956927620906,-19.920249140722973,6.046225386942117,3.02640701067552
-14.931862899289639,-12.260463493164515,77.25398006055315,-32.52384923426012,18.857830367639913,3.02732718065268
4.436111383082096,-1.4619817753208715,114.64311802617173,-33.571662979378715,70.7429167463945,3.03347626130792
-8.440043198570327,-26.832214806306123,98.45322451855401,-1.1389047506851138,66.11743532238118,3.03998007489136
-2.3454820089654103,-14.388832149517338,130.07741380203262,7.639071773998734,63.62994232372565,3.05066080552653
-37.841751640566024,29.803843505799115,41.14399188371666,-18.4852551028236,-6.604257465576995,3.0514410237781
-39.49584592123002,11.912975582227567,65.04292497309862,63.32891261495463,-33.51361502266721,3.0560258509342
-55.167183608180494,122.61627261633441,-23.459218833987794,-4.938479288670584,-7.932553182422139,3.06625134347406
-52.85779620240944,67.78965359264633,20.713427990351907,75.51321184102302,-31.775414406855905,3.0695144298855
-53.412477206757224,104.8486913646926,-8.625956331649911,-5.66169316776622,-31.327541710667667,3.07267563120043
-54.55629959971251,57.64036494149696,21.59604783144491,60.246988173855854,-50.586860306080034,3.0911588870342
-43.65698614924095,117.71646988652728,-0.30298739231248345,-11.31356852571662,19.313753622671275,3.09355812911819
220.14806102287386,-32.03215504034038,64.75462469348551,144.03761386912345,-23.207858778486138,3.09808524503145
-37.433241551070246,125.63917575559277,24.105991861924597,-12.04489872599124,20.907990981380276,3.12039812022964
-51.50187884599051,139.58295465568293,3.9189837651854145,-22.44289576194162,-29.675975251024955,3.12236944474146
-38.31327581716262,59.24452950110711,34.25237710535624,-18.249258109428094,2.6797942339847727,3.12936400933147
