0,1,2,3,4,5,TOD
898.4558765473311,3959.9864405088038,-1483.872781391509,107.83255421941492,5804.309464305037,-740.741246697293,0.317286445659928
34722.58853494651,59505.6134837857,-1078.7823373414797,-2519.7737727672625,-2170.253436449344,2159.5292855117727,0.347730071197644
15273.811965838027,1713.3075608225947,-16117.36046599776,18618.258509632316,2485.3585649301153,-11526.042361890446,0.354586988903071
26634.641581138036,-9642.56171981567,-8892.58196487838,31680.046336808606,-1966.7299558545176,26202.408990086176,0.355153517828401
-4662.4843545816875,1271.2692180003598,-2344.530702787048,2106.485272620061,2870.763492899602,-887.7491996811069,0.382349986778477
-2823.997128122164,-384.9089708164391,-1062.3895067656651,-949.0476044889341,3655.110205392713,287.4939601339731,0.383759241526956
-4726.346961120503,1211.4182307500428,-1086.713945385039,-470.1040879100306,2306.7937268248124,44.093363126987526,0.415451761933437
918.3690264376245,-1374.5290497466385,398.6609936848621,-2680.3439967622044,373.20230144690305,456.42882942109037,0.417562856018191
8508.205583238305,-2187.3544441975855,4097.476214233361,-5188.366387290892,-1017.6855589191927,1214.0084648639731,0.428247449048258
12006.899826737083,-4645.954353742097,4778.00318082486,153.15763433040803,-1047.6314022793201,4008.499242782091,0.432199846296291
8643.298720985335,-5315.194859237939,3664.167467970656,-1852.9255183966943,948.992499964435,1505.4495059341552,0.434622824078306
16937.76781017823,-11413.713553214255,3538.5784197983226,-11838.887502241305,2700.1569459908796,6382.047957957872,0.44402773887409
-2793.0575199865,-527.6704386611788,-434.1408770664353,-1287.304708865975,2464.985708973239,363.74377146419386,0.444360371898764
-1212.5918368683683,-1152.987694518106,124.30551968241726,-1982.6645177014793,2617.658943662288,286.80734091133684,0.445719643349793
-2551.999789193226,617.7163821413839,-1448.4480857388576,1238.738134222487,3248.6605923052953,-134.03233334564675,0.446980487867387
18139.690578251037,-5798.5263948997945,229.88606005600818,-5313.843305504771,-2561.1962648786216,-1501.3488936910717,0.447668133020955
18082.97353873223,-4258.637154044729,-681.9935743996458,586.5853477062782,2556.76311747888,3892.9317687469165,0.450344811874926
8186.794559033157,-2940.2984031401766,477.87694570173954,-2484.208021902621,-299.7468203215152,1975.829070381067,0.45690522013115
34687.805381041806,-7188.607071584461,9107.462035241235,-10483.898237708885,-2495.4874234280387,10685.47098630602,0.464783106610678
3038.81749495832,-2086.1880923668405,-1816.0128297751032,-3051.8720886729543,2886.4249582260477,-1121.6048167478361,0.465739466839212
22339.234832368333,-6960.012249795757,-3835.233485000551,-3650.221028625253,5584.424246470383,-403.7840609924055,0.468312500419652
5198.181347140614,693.668449518488,-5447.007140996218,3462.3555246915907,5397.621242097072,-5823.3057936757605,0.47024142796703
22769.535658149543,-11788.711005313935,-758.1296914805325,-6435.636566642812,6806.9580335409955,-4169.46454270207,0.485108278985925
12227.664417759215,-3471.0653004533706,-15134.28695807633,8584.255729694467,3862.403734949015,-24182.720164167302,0.520831578167103
20447.175447307072,-9808.317815130082,4209.9009028707105,-8727.717337769302,-4259.397013285507,-9083.580910218569,0.529759099616538
13820.398513179023,-4687.426485770953,-6943.124282573079,5135.944303480179,415.0037771316576,-7804.2290842030325,0.534189607456346
21300.705725606174,-6629.152437423164,712.3017922387528,105.24887707940341,-7744.635508998917,-13101.678380894316,0.534455321340067
2408.1643113732384,-2744.7545750929216,-748.5726024983015,-1003.5243126936275,-2419.223251270857,-536.6262663624532,0.544477095149109
170.61152719424436,-2102.1516467579327,194.40607038064482,-2259.334306149057,-5671.898904223211,-2138.560292470651,0.546500557798012
-2586.5298555449576,-585.1598072190087,-1302.8830110241176,-2106.649241092569,-947.0353693049601,462.6890639934263,0.546906061556206
-3833.143763989057,155.26190684887158,-856.4419247633145,-960.9430449743601,655.4885105656086,919.4108699567374,0.548128563056577
-1503.7094019477404,-422.97716333572487,-1168.0187483621353,-1891.1390213457466,1652.6369176964254,1034.0837380397334,0.557498736550163
-4542.995932284987,403.26041996682443,-1344.8188542224395,-446.01463214982726,2004.4651256116676,1107.9437504465654,0.568699287663014
-1666.2232868275892,208.49738474274034,-1530.9422565051111,-578.3510501771484,1322.2694000841893,706.9707257627822,0.574693256287266
-3155.9652159941224,704.0509274993567,-1308.128421349272,-32.8667085099587,255.8262539217912,436.14578251604473,0.577073416477167
-5211.353021427319,1065.6579991428073,-808.8251054170466,204.56381374039688,1540.5864470667996,896.9048619741743,0.579379359741022
-2223.00996649062,90.47192804908538,-663.9016740709454,357.56007848122226,958.7444855294647,334.0851504159543,0.587232694268059
-5318.879832863094,979.7965038638533,-1213.423118450038,412.4569104571113,1947.9474412535415,337.8346695345531,0.58971577422297
7881.776264913476,-4853.19337575453,-3469.5053573042314,-441.41696418280685,-1526.2474025329159,2578.6496163516504,0.590511993781789
-3129.4784711535444,-164.07994478929513,-1226.3662300671813,161.45365285920292,844.9782641659455,738.3230133280908,0.593357192171812
-808.7402055113345,-1976.3609017301305,-1824.9658221842835,-1988.4312113730257,-167.07450679612663,291.5868434571989,0.609279746128729
-5042.582549443583,606.2564831816085,-769.489623415586,339.70824698367903,1733.579842130583,419.86030416893993,0.615559214210189
-1930.4196058924335,-775.1609404959519,-939.2025161817759,-1649.85300956919,72.32862381770957,-598.7141104395535,0.622556992358598
-6041.47189550823,1130.679893200323,-914.1069562009908,118.95470880939159,2865.0156952763023,388.1404156839657,0.623932844902391
-3655.257645146528,147.7800647714908,-840.0308157332677,-998.8029677616672,1907.8013613382227,518.0454680825396,0.624048801670503
3500.2178250000143,-3612.0242277901,-2600.5163223752297,-2224.1149820130527,-4227.801682874174,796.2633518058703,0.627921067518963
-3722.36378512978,396.5062829274462,-187.11778780915404,-889.6081838731218,324.7093436500974,1460.591060419291,0.630833329286399
-5350.672364712886,571.5012357611436,-1216.5435648537887,-59.68807952164314,1349.6663919755133,552.3988164817144,0.631002820320327
-4614.050471764249,206.41251865363412,3.4887006383778454,-218.48053282293174,824.2183580061235,1089.1182517163654,0.645264247975583
-4256.347567994033,-255.52210561782454,-691.5283711084581,-767.4141457722894,-755.6708279044274,455.154605947779,0.646935634360787
-1815.6450264263685,-1096.0662666933686,387.6634174403163,-1368.1433082908015,-2581.462423135038,385.1584203879489,0.65176704246229
-3114.837515207935,-997.6917683070234,-251.668194304336,-1900.8488137181769,534.2969923707843,523.3139949924872,0.655847884396616
-586.767614383921,-849.4777343430351,638.9676195182346,-2462.6794977324266,-993.1449503784354,-701.0653619923941,0.657906379589421
645.2535918850317,462.56775788666204,-821.8171735815072,-908.7354527267868,737.0539461047015,586.108354185733,0.658872818805574
-3123.806405607846,325.15045648197497,-873.1469285528179,-577.1921690552551,-838.180284844719,-733.1368339591963,0.66159799770955
-3070.4252094610647,1395.1266843741544,3.7865499241347105,-227.1038559103295,-749.5489237625384,983.517860068926,0.663912935418797
62.940298185072216,-1199.5485464909318,-3399.8232586992353,-897.251469886935,-18064.944809948483,-2968.7780474404353,0.695683073686084
-650.363032036369,-2871.9490447754497,-2467.0730726069673,-2777.1356284599883,-12152.218972016048,719.9149620846847,0.695712748152709
-4149.664077577356,-123.37695549037292,-687.2886243604469,-1452.1084501548592,-2296.446864997146,1127.1637643215972,0.696230929094966
-6410.844845408391,986.2391764062207,-999.4965552021802,-227.50859142041062,1553.4608881329557,639.721708130559,0.699244437112435
-4908.52108356323,221.56446886806367,-975.5793146503001,-1287.5300372657418,786.8349907868553,605.839906684566,0.712052211104052
-3509.8165695801845,184.68944363765118,-972.5104434547251,-488.7481419739617,563.0826721369087,1555.6329166600344,0.714827263462537
-3467.3763523678545,-257.45634431053986,-450.6741935048504,-1320.7246573014413,-304.0877090780573,1236.000466189969,0.715919459219633
-3903.3838069449653,433.5790255245748,-460.85930032232756,146.12077386298753,1029.9326412933083,1296.8507959197882,0.718963008135281
-4269.124478933942,98.80815228999941,-434.7694780812621,-338.0481126981313,-460.19553960629247,1283.1989075736196,0.725861009913056
-5265.889617639257,661.5269932786425,-342.38156630690787,-73.76566022377793,1407.1798783279987,1145.1376289349726,0.744540661385091
-5534.08754388033,853.8670378428462,-380.5532837882208,-198.66426174644724,940.2271971485692,785.5031296980862,0.748888535318442
-4833.851188145976,628.3605871585607,296.8946813567639,247.72945960721958,1628.174298063265,727.3830712025218,0.751417437387907
-6310.9898392562,1096.1668400605802,-878.4991169773186,383.85592061546015,2838.7661173849524,333.0540872910447,0.755856254268724
-3848.4956326108754,-83.42685820763906,-593.1940838125964,-525.4770699543564,-69.29914405406495,816.6016745376867,0.764598404829847
-898.4786282290459,-458.6160497312777,691.9594189125818,454.6074509245739,-1329.7699559090827,865.6575478487458,0.778845012340394
-5075.2389596092235,686.7344435738448,-479.14374914573597,-172.0793331773408,-336.70296176691534,562.6600541149057,0.795772251839479
-6015.424905175447,1069.9665302800265,-886.3865240939566,50.164964987484076,1430.8755790531789,680.8912773775164,0.799432621438
-4146.114714852853,870.911989380826,-1691.4886345475454,1176.7808802786242,1136.9018001962008,-2.834418114512301,0.801348018878749
-5193.332412398593,710.7876106830158,-839.8068277200082,-205.76041128779954,-584.7884184141185,720.020379980033,0.802927734298753
-4464.712687670965,475.3403780470313,-660.5857292739595,310.2893759238313,-191.6500236888312,1286.975971102286,0.804243869055053
-5518.687796516418,873.861227522206,-575.7177950694938,-254.45910245139393,-959.5864114983706,776.1397982208775,0.825130692662767
-5349.862891518148,597.1626053836299,-687.611792578456,-751.6757945636027,-573.92486699215,750.0379682454061,0.828364371534404
-6369.305995361917,1060.5491899643675,-956.6557198846664,92.24648331523424,1668.7499395917084,629.6382339051606,0.830091897310448
-5731.529605059741,935.5691587944442,-1052.0529036347814,205.29199083845796,544.6678302659519,-85.54473254358224,0.840628455842576
-3458.50529210027,337.9811052213483,-735.2335504347492,340.9162124980344,-1767.0381277727065,921.8996404189892,0.843591997651197
-4858.908159557363,368.56235272308504,34.548041956406756,-41.54083662946323,-5319.647441319167,-898.5084180309921,0.84374482297133
-4337.079519761762,790.1298369537298,-579.7418653065447,454.362601436807,582.5968363335961,462.99091698664876,0.868596676544125
-5677.021061381313,1119.830684571145,-315.17575163884925,100.79047659736808,-157.44448216881125,521.9994408817435,0.874424066118862
-5907.022577085102,1333.6547143464109,-614.4226790124493,311.5548482805684,1855.2697739912187,401.3287629190552,0.890658258519146
-6304.341397298021,1384.1330635205409,-769.7708114618724,72.94557693357221,1609.8669864921546,712.7405933465778,0.891479610307486
-6457.44403940799,1217.2941993749564,-696.533678879104,44.94999784016987,2039.243484151859,762.0964096375017,0.896987776997861
-6335.869761121483,1162.9112123482903,-694.8467336769025,160.0700008405904,2217.0256739377583,672.631325727309,0.902850678419357
-6593.770400602038,1301.187884109703,-729.7070987709875,371.76775793707696,2435.3193962231885,782.9071549922695,0.912562000209939
-4108.331058195656,500.9099577240353,-525.7177252993207,475.78824905413165,-63.6011759184796,1173.068588931928,0.913275477490277
-5641.405932808371,444.9075878283431,296.22749604158224,-539.4592691565027,-4512.042410427548,392.5709924811322,0.917479377567034
575.1865773479088,-726.1777041816675,2603.5412833046094,428.6319566419586,-4764.706729549752,1713.7132559419115,0.926925013118495
436.43193118735775,-94.59722968222876,4554.774499209031,155.7428608429826,-14981.26274287709,-2856.433147476232,0.929959622748165
-3506.36244069994,547.6622342452029,1028.9423171165806,440.34465875765903,-3086.567859949506,742.6781666339969,0.932908939484808
-2962.337369984209,439.60297163258474,2816.2983447806832,20.841505606389898,-9380.197269953933,-1255.2577539013892,0.934525043245468
-5215.9154431775305,526.8175444078329,-107.65993802589101,-544.3056478397631,-2354.1021466437783,763.5777319097888,0.95034120256737
-4279.975431012294,942.8389208454196,786.8612361860937,619.7925251833562,-1460.644329135558,-116.88584227285898,0.952627737634651
-6444.608535363541,1161.999553646162,-359.4393592647948,-4.382165461544655,356.95047262352483,299.87767235973564,0.956957157607652
-6076.926615696019,928.9421714038655,58.31825233401836,755.811115489092,-482.3001803387723,6.977280674956367,0.978584368069684
-5684.302202748534,529.8441636480779,1932.7983516790598,1036.4669331392388,-8281.98368868876,-927.3027214183459,0.980518416746803
-5504.17686639587,1093.6632665749528,393.8501031460101,982.2353808237543,-2857.374168057906,-276.3906782520131,0.987411566226677
-6084.583507007146,1461.4104352302163,-554.1540197030548,480.59237490343764,170.34623042527664,-63.2924493793933,0.9991637703118
