TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54
2.34020485222729,-0.43198538623504695,0.2715122568897293,-0.018814121278163634,0.012623999220002641,0.04544564468432417,0.025589966695017747,-0.008143319005072942,0.07422855165505146,-0.009350602624794514,-0.05825505518022496,0.010057936600768938,0.012415799230674797,0.07131758757096542,-0.05286874447760477,-0.026781951813484646,-0.028148539797281377,0.007584580248203798,-0.009262569878278273,-0.0015412324169894538,0.0059056088014282065,0.023499455650470916,0.0058400432715211385,-0.031150818361087476,0.07374112656986025,0.014750438132391294,0.0031418845671123802,0.008427639131342734,-0.0056946221444060885,0.007038563566009863,0.026858791735577446,0.010967873847853006,-0.03198680470581879,-0.0026218382205974644,-0.004603858773153603,0.02806838025875916,0.029065960905167863,0.015507046467037927,-0.0003022362149794628,0.0034471835096581906,-0.0011182381300726622,-0.01305664316021506,-0.012580058433583407,-0.004898300773490319,0.00020077847738673903,-8.659951207314091e-06,-0.0010100626165667661,0.003447874477798363,-1.983732614097025e-06,8.413923280422428e-06,0.001480872883541437,-6.503699603266831e-05,6.648017830980609e-07,-2.632663472664615e-07,0.0
2.34614583171231,-0.6166364678728042,0.14564221083560672,-0.16042292527753124,-0.07598750719883632,-0.05972359983408337,-0.004547423249600004,-0.0035915807243302295,-0.019245637181540345,-0.004538680956528087,-0.01378964261021457,0.00831581296192868,-0.04546784155827231,0.044894063790941144,-0.042968284399807086,-0.006682260713965159,-0.0037831789715093607,0.019088917721015383,-0.008600259848542013,-0.06544199484465123,-0.037009238381510164,-0.003991366082115974,0.0376107607109576,-0.017467885050260465,0.07135858268456252,-0.013585487991785434,-0.01750195400886892,-0.038712846207723625,0.03264558678582425,-0.012228349838835001,-0.010267315296427972,-0.002225802856092026,0.004180935152786163,-0.0004583083008886857,0.03086158471007091,-0.0019587961285102234,-0.009131555774264305,0.004468044772506221,0.0003259361991627724,0.007735776682813615,0.0012460208288070788,-0.0010271644290974847,0.01534695336215103,0.006121504096711354,-0.0003082023079722073,-0.00011349857457546307,-0.01864758590669885,0.0005434495069754544,4.654779930623587e-07,-2.5432506074240317e-05,-0.006719081000857133,0.00031349030124413785,-3.20524966969044e-06,1.8641713249683552e-06,0.0
2.36055933695408,-0.5188367208457292,0.1687045951554675,-0.15034514464286822,-0.07840872633090025,-0.04036678103843833,-0.032255571024991235,0.026502390354863105,-0.08496897682829929,-0.03929352376865357,-0.04083370285154245,0.010608947217034264,0.014730367462638078,0.012714856358467317,0.019820842294581045,-0.03800802356268743,-0.03505700196901372,0.00820060707495767,-0.0011382190789410887,-0.019000810665870616,-0.021463209044502236,-0.027474983321743616,-0.05829149357978084,0.025448349785125734,0.032603164116487324,0.007547277925237854,0.016895972146479796,0.011472056725623342,-0.015757480612612063,0.027710147203300606,-0.036630657875644124,-0.007771677390514649,0.013488053626243706,0.001890568099138484,-0.018924482675508815,0.002732704253120288,-0.005428582418480983,-0.040874706052965684,0.0002355426248462251,0.004573591618642926,0.002777985698152838,0.01899483297616449,-0.028516567543880954,0.01511376474449347,-0.0012068405113431024,-0.00024345719811648677,-0.010416214341272515,0.0011016669795726344,-3.804790220707024e-06,8.084081630649745e-06,0.0035274774974185675,-0.00015741801164987937,-1.7601826212398795e-07,-1.2410575106742942e-06,0.0
2.37759728821484,-0.5048307023131382,0.26781348737865907,-0.009176465169929753,-0.08415116887718446,0.005508890255406842,0.01076339542896317,-0.00798651689330294,0.040915148698630686,-0.06621304593847521,-0.07731143880622936,0.007362942362996734,0.03521039179519054,-0.035838668404056716,0.08250956117374829,-0.02007453197909829,-0.02537583273130274,0.0020750929285000257,-0.04612666906924621,0.04294933858891499,0.03887458639393419,-0.0026206816349561694,-0.014698897996602194,-0.044463449067903685,0.0003037620111930254,0.009782677792596587,0.013003355046963962,-0.018907147112410243,0.01908563806471943,-0.03322015233757703,-0.03656317599855468,-0.010453044845095487,0.005802083536594226,-0.0025354374978181255,0.009798026329367979,0.022200894888854038,-0.01143713141218164,0.0155259597753528,-7.080753499194925e-05,0.004308363604668007,-0.0016316246648169824,-0.007992852067797136,0.004567363349365398,0.026099696815899003,-0.001395647990451155,-0.0001851310163150325,0.00024679324365290675,-0.00024020329949831995,-1.7866801337271221e-06,2.971766691271408e-06,0.0009110708011390814,-4.2696260986911206e-05,5.730878533429441e-07,-3.1168110821582907e-07,0.0
2.37964604173184,-0.6234177989307328,0.1853484813246466,-0.07999794966635981,-0.07012452841743794,0.0020409550429144048,-0.03338032505215077,0.07312576729795127,-0.0840618302735634,-0.09150931864216355,-0.06874562325688302,0.013487531813438558,-0.01989254836288886,0.029691575713911636,0.0005781975066156278,-0.0193945991720544,0.02844262665633386,-0.011288230510135493,-0.02123968792935095,0.015585068150563857,0.020725528168301047,0.05530347390298712,0.023178847584276817,-0.024075961080726398,-0.0006747647775741281,0.01672048386430613,0.03394299579715443,0.013924328575664545,-0.004607542960948484,-0.02514030258335482,0.003369824575009146,0.0002498396737028218,0.0018891560616723156,0.001595652672740927,-0.020559954911873696,0.006445555193133567,-0.005298717067593751,-0.022968526523227367,0.000724117353450218,-0.004561691370637851,0.002859759331409378,0.01740530896922941,0.014401555211554576,-0.028176080512320324,0.001625726100164835,0.0002860075272131723,0.004106782195133589,-0.0080789202720589,1.353234736897465e-05,-1.4325159747483409e-05,-0.0018345665674192658,5.1755682699568916e-05,2.153416683667323e-06,-1.1774237711474402e-07,0.0
2.49109772687554,1.5748540397159259,-0.00904090868498804,-0.010485822436315852,0.011972543298768637,-0.011902597915166215,-0.2385528008588524,-0.050086044810154516,0.06460949775817858,0.00030828999967519267,-0.0015207122773047935,0.019714847091438763,-0.020609740574715728,0.006105129931426788,0.010905353615552237,-0.0013021683386007035,-0.021423024657782903,-0.08326365383589378,0.012404674425955727,-0.046964325990767095,0.04706066807696845,-0.004710802289694082,-4.601471266354754e-05,0.0003782521309298819,-0.0008315158934024539,0.0028741140751099934,-0.000862378977251442,-0.04508106193492637,-0.05607162294146448,-0.006857933362883749,0.005985538565778997,-0.036996362291005135,-0.011930904700388677,-0.030506202294831888,-0.0004926586606969303,-0.002432671519611545,0.0004209042470889286,-6.70483875474462e-07,0.0707984786018526,0.0005726267199376659,-0.003171502016777685,0.0007533659482466926,-0.00014375476212822737,0.00014905699026592113,0.003981306983466711,0.01819878185835924,-5.6176681434547955e-06,2.0854440854065612e-05,-0.0001350117456954367,3.913280511477488e-05,2.0076787376522203e-05,0.0004383098377887238,-0.003604609531947504,0.00016730646824406414,0.0
2.50804369880753,-0.5282838695407248,0.18201909843699757,-0.08648114782951376,-0.11553753380473644,-0.06616235675426775,-0.04500707232454647,0.06262140796927683,-0.08479382513110238,-0.052424876493327645,-0.022410875561599975,0.000651194118261979,0.07229449176204678,-0.03214162585602358,-0.005957511582883866,0.022411512721933254,-0.010607169101667806,-0.0076775584560986165,0.035265300955745246,-0.001220853932217734,-0.006081216032865707,0.06058358770478543,-0.025133256359302535,0.034703718286142306,-0.0030875244154454106,-0.018397319203488947,-0.02925959361839625,0.009817273193646493,-0.0019692064860751314,-0.024531908178143505,0.030138092540241874,0.00601951999173588,-0.009698364741334712,-0.0006511219376253641,0.02699845549829121,-0.010852682730283406,-0.01242663178635128,0.02046995936674496,-0.0002617856165888531,-0.0036590546477692516,-0.001977253918529123,-0.011396485535922504,-0.0031125216912963995,-0.0036975067068080567,0.00021304768300615473,-3.519210985007344e-05,-0.00459103292082274,0.008825404363821851,-1.5280392973186333e-05,1.939884125660301e-05,0.002333731767450555,-6.569829427853404e-05,-2.7617206616116955e-06,2.4027970607568835e-07,0.0
2.5163481317498,-0.4282120393906513,0.3123919843783726,0.10122321522775084,-0.07898645608792225,0.05273960534510026,-0.00502081458560193,0.043522893022788646,0.019398253782011193,-0.028641155600514917,-0.056560149846056895,0.0072830263161311705,0.01483216092583306,0.06817224527906403,0.02993965954824759,0.058839642435209435,0.04921483654341959,-0.006730425781458594,0.03913956722972542,0.004878337167106554,-0.0015690320001956488,0.008206884818913579,-0.015910131845539854,0.010326097575421961,-0.020972858894318592,-0.03943083106151459,-0.00038523738979864423,-0.004707987722155744,-0.010660617483465286,0.06657492139725055,0.008192636136346597,0.0019094856124556394,0.0131338808679503,0.002406908934530188,-0.023255995115617167,-0.03548029637926924,0.009614367963251306,-0.004620667106968849,-0.0004366936255429311,0.006632832545969504,-5.942149306267521e-05,-0.010526045767344963,-0.008801433390891464,-0.008417077266330987,0.00045072050628691077,6.758611557351762e-05,-0.003036776957668876,-0.003094886554791881,9.420115193588217e-06,-1.3269252119865756e-05,-0.004542854886062259,0.00018625013222246887,2.0849313042734995e-06,1.3189699791398407e-06,0.0
2.51684399395106,-0.7057537919186624,0.09141888274532992,-0.09823527679916913,-0.11915887434303533,-0.025224520388777684,-0.026798308669566777,0.09494827547384666,-0.02547476040063324,-0.0334411508801031,-0.03086875300214559,0.0023944224281548126,-0.04003234470621134,-0.06611861060734862,-0.006235682431785012,0.07115896525004327,0.039526559709295306,-0.014922854780182848,0.016600511802321985,0.02435713584572198,0.006873443596151552,-0.03734685126936796,-0.003270530985970269,-0.0002924171157740914,-0.010828530254023907,-0.005356336593649057,-0.04650554723534727,0.011489124254862187,-0.008614546305005185,-0.005672241314751844,-0.02219328569511631,-0.008012000372979285,0.011596463504163719,-0.0014137833892573436,-0.008566408901504964,0.0013089670374228865,0.013945529347017559,0.035583050637776316,-0.0005772452429845172,-0.0014059193846999505,-0.00026595673104327276,-0.001841282660380778,-0.012327321395594235,0.021842645395391148,-0.0012122150151496211,-0.0001777648691611443,0.01066853919716363,-0.007572137749224765,-1.942339557393563e-05,1.835158917491053e-05,0.005265936276403723,-0.0001935929228380763,-4.526498991188561e-06,-1.1147957535753622e-06,0.0
2.53536885040444,-0.2037820652785886,0.35684888676039656,0.2141174080539029,0.004482465090786457,-0.13154303641675674,-0.020743714536118986,0.007825723218096377,-0.09464427346300501,-0.07383644118166366,-0.0349050880731227,0.006052827093235417,-0.0493233686538586,0.021678058376890966,-0.03469110795233465,0.06036964423949021,0.0032069649260186494,-0.0006919159693645194,-0.02344013811320456,0.014024960157172844,0.013781812303109563,-0.028258536076653986,-0.014182740549024107,-0.061893328871591026,-0.037652492457017864,0.0539374660783619,-0.03911164139385532,-0.006866659933374353,0.005949512315556224,0.0036017607808726706,0.005911366930026919,-0.0006663042404878408,0.0115863260379009,0.0008438083281589262,0.01633898722541315,0.023334486230618207,0.019189357942217343,-0.006700681033330771,0.0004591322086085769,-0.0052036027741058245,-0.0029076088332572556,-0.012511294452798541,-0.0022508553380752396,-0.0035603384210900037,0.00012528957000038703,-9.225563089931455e-05,-0.0027014413421251175,0.001636029381602483,-9.122413596840683e-06,-1.1634779680458302e-05,-0.0023371204467112377,0.00013674635573518275,-5.314753931602564e-06,7.406264057123921e-07,0.0
2.53906786085162,-0.6247036359549774,0.0757373329008496,-0.03911840436095572,-0.11789917230511852,-0.014405272210514516,0.004630221787908093,0.03404029599871016,0.05195288125597312,-0.04419321475851345,0.0657093878365492,-0.016095670967460167,-0.01463182095867462,-0.06311476576316352,-0.0312548830162611,0.01429111338004984,0.011290964566282436,-0.013783423826247337,-0.03232491222466075,0.020651405036054966,0.014260491322849834,-0.012452087460481726,0.010537279392764791,0.04135750757657794,-0.03828152143394787,0.023149423086428766,0.010667921700774761,0.0028293285578090323,-0.0029464512498916535,0.015988161578694867,-0.036458464232816276,-0.0011549522319811189,-0.014165298281287125,-0.000562152047919649,0.05385835038853405,-0.00037624116201624176,-0.0009844153120876125,-0.021243672350620704,0.0002545972198733028,-0.008230470858036423,-0.0023599491752490944,0.00018787127287960166,-0.004022456929264751,-0.009844226218483137,0.000389871914076535,-2.0180182769219047e-05,-0.010250459636819123,0.015860961839739802,4.199981273472248e-06,-1.2860307402850291e-05,-0.003541052316963308,0.00015696721956466348,-7.910237250951078e-07,9.027893631641284e-07,0.0
2.5398075029906,-0.5247183722448484,0.09971708755215956,0.012272579007722611,-0.13372139174479486,-0.0192271127121298,0.009509482064723726,0.011819006517908669,0.06498957028678407,-0.07639467119093844,0.07773848567951142,-0.018846849503277977,-0.009056640426737286,-0.054647545254962966,-0.01922969944866094,0.005514393525895442,-0.04829166807746803,0.015927159889994706,-0.03297770631796333,-0.02500335235757491,-0.008566248149045682,0.002711201723880351,-0.016761878455245825,0.009010695166570023,-0.004353637893674999,0.02775104901028853,-0.008554077874330247,-0.014669279002582438,0.004124433854862755,0.042336786405031246,0.044676939881654644,0.0098828063119452,0.0031229766336582834,0.0020562053680132494,-0.02348581744030646,-0.007908011172555924,0.006735440984778055,0.0012100454702737094,2.0971451026313783e-05,-0.02211869419798433,-0.007372012163400352,-0.015496451444069666,0.009918735715117854,-0.0048136792229355315,0.00036265074507310077,3.372346440169855e-05,0.0020292804196287593,0.008922061536307313,-1.4830320123290412e-05,4.469977645656489e-05,0.009766255502465652,-0.00041858253497599945,1.0280255087904138e-06,-2.1179591773991295e-06,0.0
2.54203405058686,-0.5624398027616291,0.06845973712911751,0.06447164044380788,-0.1535572079131328,-0.029164035044427775,0.010341630852336834,0.020246088845275328,0.07175481802524866,-0.08329758389872045,0.0623555092582542,-0.0158637015539316,-0.00043904768308373755,0.013000868819595439,-0.06132641160215662,0.01694012346445648,-0.04084269592523875,0.009148916081288917,-0.034578038069317966,-0.038017442166790635,-0.0243714346000381,-0.0005286719283812618,-0.029876174505294863,0.015122918704884334,-0.02044612697414543,-0.01858861554718442,0.03448859972122044,-0.010774101394684436,0.009403032032176158,-0.014735441767099594,-0.03393285860278687,-0.008154299117227704,0.006704219841846756,-0.000717243254804438,-0.02166422243932068,-0.0008025410774924539,-0.008733774713808143,0.011694224083613801,-0.00014392930713862822,0.041546007345830374,0.011528562525151232,0.008964892123262928,-0.00018337472032897657,0.002310418167403008,1.2282530843626373e-06,0.00010964244405533455,0.015281992376226206,-0.008205187507645591,2.0477731171085423e-05,-3.560448046849594e-05,-0.00833008222457506,0.00033306093162593095,2.91677700562006e-06,1.767494912860243e-06,0.0
2.55893733673506,-0.6799320941915933,-0.0064017198158264075,0.04399720488165031,-0.14582473091553427,-0.03665670351684554,0.013111074545549736,0.0002666069822936419,0.05073835278255515,-0.07029603050420177,0.09130904822517356,-0.018323823650922312,0.016582531971104486,0.08099241069582128,-0.015560721454800523,0.04690639876455902,-0.0035696873098191337,-0.0020736300699481743,0.029965468448050297,0.01023314575214793,0.0019114265509904023,0.013735459426334903,0.0004752438028014558,0.006698328796342394,0.0008675797349782964,-0.008552294466712724,-0.011758832923422136,0.01384989514052057,-0.0034397710843040072,-0.03327718652160515,0.023217141156658974,0.008168913296652343,-0.027820749198579957,-0.0012156790288891334,-0.0064528642683024,0.0286655872078723,0.0030952055063212316,-0.018169784132194857,0.00020000805654693863,-0.02091811200899596,-0.004468047155122403,0.006017671804188887,0.011655285678798519,-0.011827669675082263,0.0006839012888832034,0.0001681549144592212,-0.018232905590823332,-0.011822669377697173,1.296735972209792e-05,1.875291429452381e-05,0.003698541396502682,-0.00021297027613085623,8.07007761955564e-06,-1.1198198301667956e-06,0.0
2.57877464916503,-0.7078581307118769,-0.05560305646160203,0.012160068511889326,-0.12252761414485198,-0.06459233254871297,0.018939666011243934,0.0035669748570722587,0.056217787628016554,0.0063979494914945005,0.05433582227138608,-0.006824861238119673,-0.006782675623110681,0.08141618062254767,0.006909338859230957,0.013257907958017023,-0.015366428103803953,0.012539277264265156,0.08058318651120708,0.02275970753267118,0.006904676901502222,-0.02763591784636494,0.009386083779057705,-0.035274428802284596,0.01559816339546807,0.027841834946858643,0.0014654492955537965,0.007142088037218813,-0.010766929748321273,0.018099271783221803,0.03233914271594161,-0.0020372933996692616,0.035409653820209504,0.0025391013335408718,0.011591179074704604,-0.019838126472889704,-0.009171209768084226,0.008158772283192063,0.00012217703232053712,0.0204773820343665,0.004580331254993872,-0.004104528642699906,0.0009669597428673568,0.013908682052752096,-0.0007195000596234558,-0.00016623260126893047,0.010444096728455046,0.005790621349082887,-1.4453096095812245e-05,-1.581223805021054e-05,-0.0034189209735020435,0.00020317944144148675,-7.953970442458492e-06,1.1790157479249063e-06,0.0
2.58923111297877,-0.9066246286551898,-0.12146625720898634,-0.052619486320784614,-0.039405630685797104,-0.15107733197858533,0.038391178662108144,0.01172805775161762,0.10333413732580388,0.11659444847683108,-0.05451632316883684,0.008740961588707545,-0.001079161113793651,-0.0366601875260783,-0.019739686245292085,-0.0012954463636325683,-0.011084596851528225,0.003829237947990596,0.009850309020986492,-0.019696949275609124,-0.019931056373802908,-0.01759063956219045,-0.014455336747263525,0.006252474269177947,0.009026809435723555,-0.017437422053620703,0.02845060127136699,0.00027752211881609617,-0.0022772574830644708,-0.005882547012362591,0.006871730392590477,-0.004446057776420183,0.021235459900874776,0.001349964130789107,-0.015239094462414627,0.04611641421380848,0.01974015035394827,-0.008925365706609527,0.0007318273516858871,-0.007615514012225758,0.002446223310551008,0.021313318717430585,3.963734446954602e-05,0.0037925004273879647,-0.0003637087567426152,-0.00017444254395915007,-0.012755300609509914,0.02542099403013113,-1.1542259804924924e-05,2.155934632469702e-07,-0.0016381984158027778,0.00011129740828396632,-4.5338261793772624e-06,1.0026849158827163e-06,0.0
2.59335315627419,-0.5749667894418276,-0.05871573248507631,0.02358923493195193,-0.06846376527166215,-0.10462136360171409,0.009568229476305304,-0.0076434182301892235,-0.031953091773822044,0.11310796096185766,0.020574389335093902,0.0059299085973668645,-0.08027062601172198,0.012849407985073058,-0.04423206034189124,0.02403255809473068,-0.07785341617354884,0.014572727807640748,-0.009163920024789336,0.02552196206345413,0.017792943091294675,-0.025695847352256156,0.051664351358807085,0.005281008622099327,-0.02195455919004557,-0.06398999919941463,0.019496519024588745,-0.023260720638684868,0.013884398300061029,0.016281902653779875,-0.01031331214918364,0.0020430912219153597,-0.013372227367734782,-0.0006789610134175976,-0.0013965945346961727,-0.0031647104326059734,-0.004275404175897269,-0.013244967467442574,-0.00012667291013954235,-0.004812760171253196,-0.0064040917237853665,-0.02590993967141786,-0.0034779218856356474,-0.0034344137073059108,0.0001931014779074754,2.735953818371716e-05,0.004508674368308946,-0.007916738699454947,6.1174761716719076e-06,-1.0322992111949382e-05,-0.0016028490458371957,5.647242858391012e-05,1.067780343798236e-06,1.0719902590378323e-07,0.0
2.5973305284851,-0.3871938297132653,0.09244769078596406,0.15013021136345117,0.010287297456659522,-0.016538993011620103,0.048987444606084014,0.03212088599720497,0.12651077567000252,0.054136924891639716,0.023381274251327192,-0.0028600969703182237,-0.08913516402389604,-0.011391964123572724,0.022385989112080656,-0.043443758400494026,-0.06990535956876164,0.034083391365740914,0.014398205988191385,0.004623563731588621,0.021799798451352558,0.07978888689524129,-0.012908131954892387,-0.02422929229124846,-0.02741713141168763,0.004193984412267665,-0.015545847501975253,0.01744068899992768,-0.011702229569418441,-0.009619819618375451,-0.03169855567890421,-0.006915514734193323,0.0056724197899121545,0.0006158731644130521,-0.007897758818830326,0.003596591757040704,0.0013324384535196303,-0.025961929555863274,9.079932956559871e-05,0.0059844624111828615,0.0005624634401579032,-0.001601009437684346,-0.012537877125527475,0.0008682240328912375,-0.00012965486888611786,-1.7841885996294821e-06,0.006959201074170195,-0.010359117479352097,-2.020825145966251e-06,1.0599393209215547e-05,0.004136534236912509,-0.00018919633371497193,6.782496426971823e-07,-1.3641369184961312e-06,0.0
2.64752048685691,-0.9373495021098895,-0.1466869665816854,-0.09568866882846673,-0.0338612031388891,-0.1299992810610253,0.04115104806499236,-0.007991311885953535,0.12046909577991809,0.09336919192552359,-0.08375330590341179,0.011318740010620519,0.028555802562146643,-0.04573984375873289,0.0012171227371792475,0.009220872361032065,0.039042309129297875,-0.010373339958710832,0.004098092430518884,-0.014275901370492873,-0.017519380111739098,-0.014067835929197515,-0.04342048369306227,0.01617474620591497,0.029508902192470432,0.01563991591186815,-0.034360403745457756,-0.012253683429701045,0.013919611789686802,-0.005525069735224075,-0.0035392521244995536,0.008249064852683138,-0.034754958041542196,-0.001277852934612564,0.018579574542649233,-0.02997956257263863,-0.026698534334076093,-0.009251343904615256,-0.0004649301283073324,-0.0011379320001617243,-0.0024917436215743894,-0.008027703448487439,0.002772024525871486,-0.006731532212591156,0.0005062700626573424,0.00023633981190760586,0.008590446303647485,-0.02213958495576372,1.8478748849185293e-05,1.2543462229909743e-05,0.003935843844249884,-0.000240283892683559,9.27184391933953e-06,-1.6239216480481771e-06,0.0
2.65774839944431,-0.16596811337193848,0.19221976689092593,0.17205214369298294,0.011878073755585401,-0.16553448441465302,0.026369263375245006,-0.006713611420563643,0.0021077486077528567,0.030499096181066384,-0.013037523752352446,0.013780569620444837,-0.07181963952300659,0.05597012127682702,0.035951224462011544,0.024484122594877467,-0.004368948696528413,0.0062671682665758465,-0.022667078560930004,0.004707141145699813,0.007202384711091688,0.010558963213069218,-0.02890651587466842,0.02129762394091638,0.04329279310671356,-0.03123835249000955,0.019974881541569043,0.0010373210899525904,0.0001658794131681079,-0.002652248819639486,0.01085251720266443,0.009888842145604312,-0.043813625399706124,-0.0034695020881153906,0.0020030317616098925,-0.022279007047012453,-0.029790900196530006,0.019521260797682374,-0.0007174350337165764,0.001624792496906256,0.004984118603912548,0.028944685535538035,-0.0033664697968195786,-0.013204550270664101,0.0007510891481429402,0.00031127414399665813,0.0092299533515378,0.015560656383138777,2.865621955056549e-05,2.1893968614488623e-05,0.004187478016182244,-0.0002765124350740055,1.3530645749657603e-05,-1.575668888757697e-06,0.0
2.66902438214515,-0.5683942646509674,-0.04479891350623038,-0.03455948034975294,-0.00171416600042348,-0.022293280780985594,0.011555246322855296,0.006627876610396105,-0.02131126736232992,0.030730491893972495,0.0012171494081418858,0.009359139097664752,-0.0553385412920585,0.01697294059683068,-0.025969533233130136,-0.042390740304972044,0.00960346026580739,-0.00204332494232371,-0.015572736195297195,-0.024589243549252963,-0.011208893330292898,0.051994920243026044,-0.006242286199113019,0.037721639104362825,-0.020798486530784567,0.04076621269680023,0.00529921310555409,0.01692108219276036,0.0027281398689513077,-0.059228656383223395,0.0039621806764206504,0.004757518022103293,-0.024433124138578496,-0.0013550251855229641,-0.024604970397383883,-0.026733976955742828,0.005861620022948769,0.017281242348990377,-0.0004849996855326462,0.0005563444156012245,0.0006915951932112865,-0.0003285216927756853,-0.007026816578256112,0.007790547316667663,-0.00045785337676408573,-0.00014966007530243866,0.006089251171644209,0.003119266139220008,-3.1634669211701695e-05,2.1517898396028515e-06,0.0014043335907490014,3.191804129151472e-05,-1.3214267911342746e-05,2.402162374981244e-07,0.0
2.6712265052914,1.7485413786493096,-0.01964481769736856,-0.03767973433465071,-0.02357202228637376,-0.0057782192216880805,-0.020459038317694394,-0.009828266662174135,0.01585327828233381,0.0024205502863623757,-0.010750005443567722,-0.03112941445332423,-0.020611010320756223,0.004944961183145672,0.012381742389234104,0.000590585080472329,-0.022074411906689653,-0.0708566160895759,-0.002305126346699973,0.027618582748107422,-0.05681471280554346,0.012473120819449976,0.00638711512621633,-0.0030101641994970015,-0.000874081647077407,0.004515029597795186,-0.0012283921891559028,-0.010806091899710903,-0.009647168479454966,0.0009419390996725706,0.005768339220809396,-0.0392937423869908,-0.010016540078778889,0.045981274935924625,0.00029088368651422234,0.0008342674184506663,-3.026348366913095e-05,0.00044005438867834146,-0.030781215264325347,-0.001027210408923406,0.005113892354861201,-0.001186520679030924,0.00030796499170462926,-0.0013613900168837362,-0.032514016545460996,0.01922272142400215,-0.00010594874931802138,3.20340553218908e-05,0.022027421221595657,-0.02137865430324553,7.40610227902763e-05,-5.2080348205191897e-05,0.0019098288051257193,0.004706500230965355,0.0
2.67141187871117,1.6873642681633334,-0.017943877885114517,-0.03480161585181435,-0.018529927706910546,-0.007205827104068709,-0.0361520025817963,-0.01266618404826086,0.017264093373683065,0.0024803620857632987,-0.010890623272655067,-0.03292729480069053,-0.018616707571824213,0.004294203304239339,0.010980107298950763,0.0007406397701719394,-0.019518953462596324,-0.0622241299653485,-0.0025238202340488376,0.027165554567825198,-0.054249015591891166,0.011898763784920746,0.006137826243531955,-0.0030592330144259606,-0.0008200261573144023,0.004607042201191715,-0.001280844128019784,-0.010500868420810994,-0.008641890566228862,0.0017241067116568534,0.007382196164872304,-0.048877601579353315,-0.011769561376962126,0.04091723891123573,0.0002305873843361495,0.0007606977077939829,-8.016012029457177e-05,0.00023163439760234372,-0.028110547830317658,0.0011177643875043097,-0.0043455783232555925,0.0007359729569696632,0.0002700128887731851,-0.0017025490379174622,-0.02863243918464124,0.0023267384439208815,0.00015514992319240185,-5.099445308056072e-05,-0.021465748478489505,0.026161685257921764,-3.899964191802734e-05,0.0010156060094718292,-0.00168084244095396,-0.003538119765276073,0.0
2.67758259571282,-0.5083462804391985,-0.09537421806535908,0.011107316320336642,-0.07069608581192434,-0.008798431638484806,-0.0013274470296488526,-0.01843576804810691,-0.03783001231775018,0.007026684439643364,0.09127520889349278,-0.008737720846521427,-0.06100821190622945,0.016103025657317912,0.03523598960502023,-0.059793378297904834,0.043118201738884095,-0.007523486298095597,-0.05004216981015286,0.007155971252218944,0.020539963229289367,0.06474629282342223,-0.05565768815535608,-0.02318999371777115,0.006230898703678848,-0.017503869168287712,0.002172398902671348,0.001809907837514166,-0.009149042060057618,0.033272642095066696,-0.020620443018104756,-0.005868991135205909,0.013121906797650776,-0.00025213443204664883,0.00966856462425406,-0.014197516347949841,0.018007682589452442,0.011690616048305649,-0.0002450198354598246,-0.016163544551587795,-0.005297196972675483,-0.008682560496645092,0.016395332445789067,-0.005383515786821869,0.00044176612839122334,0.00011000394336686878,-0.0052687275388189625,-0.0005917959651850873,1.299620726069573e-05,-1.4464738488364216e-05,-0.004871415214446534,0.00019215509306700254,3.0906963715837878e-06,1.321873602288966e-06,0.0
2.68219852222396,-0.5031245852743961,-0.11769039187501898,-0.03753800418741945,-0.09122931211263402,0.04850811636358403,-0.03328216930866607,0.06053073744751622,-0.0654182009949989,-0.05531188682612972,-0.008108534546585753,0.003910746353360116,-0.01014718945668109,-0.027603474483924077,-0.008236610074456675,-0.05814428161252714,-0.028615159464316888,-0.007363364129827611,0.026143320968421396,0.05348542484922003,0.0240735802987945,-0.02022474970075494,-0.023704714243108965,0.058755100793470516,-0.003255718423043675,-0.016393676112329746,0.059332137309331894,0.011918410955479235,-0.011482919117540059,-0.01659568254118564,0.028474910665811155,-0.002842033607562815,0.015405899980361805,-0.0008525425442559802,-0.0061712850830054405,0.004349649236638481,0.02152300994264679,0.0038451483712737765,-0.0003265763442058412,0.005651645547920014,-0.0025864278416283214,-0.017328587015299154,0.006013200388589521,0.002231432789105481,-2.206409514948391e-05,6.89544880308214e-05,0.0006346369081264441,-0.004933379195098312,2.0857384012953123e-05,-1.2745422529430524e-05,-0.0031511019468350434,8.373749341118104e-05,6.979248656951507e-06,3.1532763269667956e-07,0.0
