0,1,2,3,4,5,6,7,8,TOD
4898.724929825952,-56275.68324165552,-22139.760837201586,3666.365664823123,96512.92652404941,61763.94560149147,15045.462116946712,-7282.889241459551,-25421.561534296037,0.359681342589083
-35758.7195683199,-5402.04155164889,-2727.219919334617,-1563.50939002168,9698.509600577243,2177.9363195955702,-16857.629727300966,1968.3059919527707,-14010.735424767337,0.387224537220685
-36750.45611436805,-1291.8769245691171,-823.966591255393,-2127.6341647523454,2723.8010343905316,-1970.721687410505,-19513.599858878035,3832.599857055978,-13015.870326645367,0.388651758449078
-36794.39907733404,-852.8215070126225,-522.8343749886733,-2769.993327445496,1995.0610196728796,-856.0743471255562,-20447.280751226033,4055.1893970473984,-13149.087110434559,0.420748324349751
104864.20577780946,26798.069665051244,52809.94151477051,-111712.41834881705,-89822.24775726163,182331.20125587055,-6555.316404592415,66358.37987138149,9873.457032549588,0.437709928746239
169677.9561553623,20165.743706857047,31787.411173868146,-148305.49313687984,-108820.16611683155,139088.90696377773,14511.263877708547,7232.876370463973,-18537.451193569927,0.440163796884805
68726.77541163909,25917.976576261684,22316.971367466303,-55888.9215895211,-26667.596655235826,19034.847647065333,-13002.67523858752,-5348.288421605955,-24610.61060372282,0.449688614212724
-27389.931476351558,-2091.5556551568257,1397.9802241696414,-9883.523817494543,-579.0109702548635,-2105.801316906155,-20046.654972636457,2261.30265217854,-13737.347304609895,0.450025487950132
-30223.42311003021,-5647.06195192502,665.2269435140637,-6156.868415764216,3664.55377587028,-4813.728047398243,-20322.72988016564,4659.612158505505,-12480.461737151096,0.451402088647877
-6016.598277338988,-17704.64607992419,3622.29028857182,-8419.110628681725,14390.454131186772,-2474.089797366218,-20009.469738428645,25133.496275830345,2694.2685748076783,0.452679007574816
111834.32112648277,-61807.82146456408,74903.4683418894,-69653.22046903415,62669.98220036807,-61148.28904561999,8107.653578344301,117205.2472689508,93090.5151686499,0.453375419463321
141956.24342216388,-66365.92837895767,134918.1585635326,-114464.2029868656,70986.64865857651,-122473.84825828484,21903.916690841663,72998.05142433506,60236.99844705696,0.45608622308921
200828.81217727906,47381.63629794377,162281.8454021641,-74272.23304945219,37566.50128800676,-99974.05240599296,31861.53071581953,-101011.89809988531,-91794.32352976955,0.462730269483455
198150.97124126778,143089.07649387524,86873.22414119035,47417.36397433037,24970.939809177726,-9817.911591177226,-7388.318495866892,-98731.54231366592,-45367.359871767054,0.470708590529088
242525.0020486225,210930.56468370007,8645.863126856293,128368.03028085346,31849.129075134835,38529.766845067476,-18280.05317991226,13068.578584646124,25116.993288769307,0.47167714332029
231892.63359666296,90494.2130232767,-82087.33624326128,112084.59226416275,15362.988127945036,-14109.250043712706,-17142.196062906987,132367.33655974807,-43853.207583392075,0.527471619719246
241713.3884224411,-78096.75415322391,-141496.1347199574,39598.238304426006,-18021.923173330404,-46352.9455540745,-24872.064748879595,68412.1037383773,-53726.050512983675,0.536512957449926
257457.0912228431,-181592.23049526586,-149174.23907177424,-29756.177127512,-61082.38804353727,-65315.83094089595,-32896.51070931071,-68551.31191387851,3932.9112551693574,0.540999949491896
157191.19150496184,-81251.55562820005,-86312.21497916989,-22265.529542753087,-66920.01008095988,-3128.2448719797503,-17476.85550409382,-110407.95364700185,74556.39567526542,0.541269050941392
36152.82960372405,43682.474354221085,-24178.437495194335,23734.532959013362,-8863.256012879561,13798.312187041929,-3724.3509232798365,-33369.317280141906,67020.01129681694,0.551418591570473
-3321.016280366336,38999.966068478534,-12342.924095434471,16336.53188358153,-655.2634502575095,5338.739398318844,-511.83196654941725,-15603.403351522964,53380.81427062836,0.55346785118836
-5574.3505413232815,29053.957747251243,-1653.553406860776,7057.085016531417,2965.2970401604366,4178.632799646837,-17847.3336044071,-7845.907122591841,28222.125744051857,0.55387852468264
-24623.83670817352,13357.615252636622,1183.2725045641007,2035.2985920498625,3760.1363602555884,2814.046821161847,-22277.025558235568,-1538.2969108907878,4251.4241649543965,0.555116611760192
-28934.40809414761,7357.077742845544,1644.4972194419356,-1499.1653826809118,3411.470861044426,123.06314514036461,-23909.43633468889,2795.352466139941,-5436.303111281502,0.564606244871735
-24402.219250023954,5050.686121500621,2165.047676197236,-3085.167602100486,4776.171818256591,-662.4891424010575,-24933.303634528682,4966.957326639606,-3908.3035052085374,0.575949590945403
-26146.903519740277,1843.9941631015126,-202.95764741225372,-899.7274066312535,5656.714182091054,-1180.8187009336573,-22007.031101679444,789.0059993672062,2333.581299644697,0.582019976212569
-28498.264516309195,1376.4680085788432,-248.18006604989694,-1505.773105058498,3866.13465912339,-3144.161914345896,-17711.1092441446,-1837.473961607181,245.35347590731322,0.584430480880847
-26599.029786562394,482.2858340129419,-1729.394619142123,-3249.820936157288,5403.57756270435,-4432.254608245531,-16003.101820311298,339.55505200475454,-37.82109982287257,0.586765822437222
-13360.642587968565,3200.9275947919323,-4799.453833392884,-2349.548501670795,10489.471931747246,-2215.5211282135215,-10005.121646633774,-2553.7851575168347,2622.382348179463,0.617047406540971
-35732.251307354934,-2088.1703496494533,-2535.6103945697396,-1968.5681887541848,4323.921402382807,-1944.306544779256,-17856.397062502416,1610.9838536777268,-10676.858139982372,0.623406931075868
-38106.38314928019,-2529.8459314226325,-1303.2800063991303,-2872.855383384164,2317.041805301464,-2740.534560428961,-18485.149198242885,1793.004869064853,-11631.106706021345,0.630493923357263
-38574.36248666676,-2445.408276428808,-1117.6152672957191,-2903.5601819741537,2192.227130427292,-2866.8927397891853,-19343.201554118572,2056.7019966584317,-12238.684758721143,0.631887316538843
4714.674873942669,40332.52189143723,5174.827794753764,10903.779299487875,10133.222406414501,-3864.117469034181,-9577.416257047633,-15732.459477727625,38004.562170141435,0.632004751630834
-6068.404044464434,33750.92464575403,3538.9322014351974,7464.913020235589,12043.804453866087,-2711.8490147806974,-4585.5158726959025,-21497.52522775293,49524.6992816243,0.635926384697436
-31376.52506574918,8124.820864377556,9.402284326237204,-2424.8773086155916,3664.8631985176576,-3392.654699076953,-12572.089472041936,-6104.068670171118,7332.926498171605,0.638875774665152
-37496.91506964958,194.3806460935689,-1554.202250789445,-2972.689275752751,1650.3556330172835,-3708.5517311035287,-16054.443543008496,-374.14458463215095,-8086.838967442202,0.639047426527176
-34007.40698301269,2638.364054857441,-3146.1577777193916,-3604.167608874174,7.386460536060089,-4285.582263436777,-11313.816978445822,-4360.1387249496465,-3173.456021320976,0.653490672021814
-26975.066807877123,14291.278006612436,-4338.810258221173,-2270.720029458335,-1742.9275086585653,-219.9388371766374,-5170.749125622748,-6626.107387392637,14435.678160855397,0.655183366782917
-33115.339189453945,9900.445107342537,-6189.040269094668,-3372.985301653118,-5931.975779823952,-358.1285408714789,3279.710629178831,-5835.871417222705,17290.770617965314,0.660076370133045
-17128.56484250377,29673.967322319524,-14195.145294075226,6004.504676677971,-13819.524315241226,1440.8044478299596,40706.16897214439,-11060.303776008868,50051.929553166716,0.664209238405918
17577.38711785847,60263.031394675876,-29846.912849382898,30189.43715422203,-10819.205179700462,-4118.574213127614,117568.99777142379,-22481.83821250503,123359.05060500045,0.704552283446089
-28778.345818891576,22019.189273100517,-9657.151111166151,10323.612142850048,3150.109146867659,-3827.5188137402265,11368.061779852398,-11159.342023752888,46522.98416931839,0.704582336230196
-39788.86322905066,7226.6080201105315,-3985.463438201999,2365.0851108600614,3499.5038628084712,-4105.022081179189,-14024.042695488404,-5674.292630677764,11982.46436584972,0.705107123421253
-39166.402285026044,2611.979325037271,-2460.2119190309504,-368.6611051700746,3074.569407302202,-2917.2959507619275,-16597.297981069587,-1726.3895251548133,-627.7971715796357,0.708159050419622
-33214.902655752136,12385.190227643849,-1827.1228326505354,3062.743718499461,3979.497998573635,420.2523336800144,-12154.350232967012,-4634.173519347241,11867.045767403308,0.721130109732367
-28536.245429289003,12953.382083672917,731.2519356561553,-17.24209639930981,3462.2270044628335,542.1857626454016,-11851.759170850617,-4488.744226473527,14262.232776850735,0.723940541018978
-20923.008458730084,14008.362443082751,424.0344562099014,-2850.5038944221733,376.444008463124,-279.02073850936716,-3245.28993438104,-6496.065678074775,17546.871572915854,0.725046661095401
-30917.14959148703,3181.6460011027357,-5298.229881119017,-2304.6766594848946,1925.1034672222095,-986.9780155083594,-8901.539800350158,-994.0705072945811,2738.8855575480948,0.72812901198104
-37269.014253646295,1616.8618849650834,-2745.015443165346,-2041.2700736942706,1825.785325665793,-1008.2872436704986,-16363.792538361131,181.2698826512028,-4247.898084559013,0.735114955850561
-35000.112744499864,4290.271183030674,-521.8392564753458,-2127.179935391771,938.4563098596877,-483.1532224166466,-14890.26562143288,47.50095108922578,-4418.533860004581,0.754032752756077
-27329.471341306442,9282.475998863356,-1171.4795657359891,-5486.804590079584,-3649.2527398090433,-1381.4456904639908,-531.4566534209041,-3834.4663804903935,783.3149573481644,0.758436057398301
-32768.9031170858,9280.645507935316,-5511.682339296836,-2957.593389482207,-4439.711015553458,-3005.9291455253324,5457.855459313063,-3115.9077397540923,3333.367453747877,0.788774447231456
-39113.43988059166,1052.1412224267435,-3655.2103015956586,-1808.9021204829114,1781.0529414610473,-2869.0558819808844,-12102.513786955426,-418.0607175744857,-4315.589545745092,0.805917490799167
-38968.89033328477,-2217.610728211482,-2438.5292323352537,-2227.9083117677205,4054.7680148702284,-2428.1483935456836,-16772.413862315327,1520.487393054213,-9774.972962260534,0.809624526166911
-38488.553489173486,-1768.8991736494834,-2953.8225746068088,-2423.0157221675904,5768.042713543886,-1984.7558712149873,-15368.317101003875,1250.3048388745283,-6810.003838859216,0.811564342861653
-37584.12088859237,1046.3062573566922,-3770.821611521703,-2420.274586524162,2980.0513539050476,-1880.5717609751255,-9605.869712672002,367.5958384911752,-3289.034723378192,0.813164197951503
-36246.21582531401,7327.869456112772,-7742.486052196577,-928.0897568319143,-480.605143664591,-2444.564730955151,8242.528669744428,-3014.764841416978,9973.434720321005,0.81449711200813
-40312.11488910206,11180.43099702185,-9012.107746657355,2111.401378574018,-241.6089338009675,-4346.159211016291,4595.717057010228,-5188.654156101457,18699.27097568571,0.835650220116364
-40745.4674093095,705.4811420203266,-3290.7717402393464,-1822.5111942830054,2105.1202063512696,-3709.1593015836156,-15800.980087723807,-295.108059617528,-4489.765629188166,0.838925124910112
-39376.90984303231,-2285.8794951361037,-1783.444510814973,-2810.8346878755738,1835.3595478920631,-3232.8300619921297,-17280.662330247906,1824.9796715101202,-11479.068718430191,0.840674674778811
-39685.539346788464,-1273.6095149224288,-3531.711850337484,-2595.336292301823,368.48626801614347,-4135.811715827592,-10806.500904139262,2524.8233590899617,-11786.783034295373,0.879670348468173
-38783.72636521234,-2195.815931833755,-2794.8479061097173,-2880.5044758780546,695.3452860027063,-3714.5560876721797,-11079.825713030044,1785.5714323452582,-11409.494824829158,0.885572030982391
-38384.900803074044,-3041.3292299380623,-1146.5013102174441,-2986.7831018123534,2002.8936149239971,-2734.453448180913,-17669.199032884306,1930.2957198080687,-11906.861801085954,0.90201319184738
-38695.22407617145,-2432.680688288658,-1391.3964130706902,-2708.0322654088454,2123.0782659558704,-2855.56627994629,-17849.75967698428,1702.7802593008282,-11051.862548149611,0.902845014986215
-38328.19209866421,-3093.266723733927,-1064.0150477025236,-3027.0969928833615,1931.0853320694976,-2747.6568958949656,-17877.179129008888,1955.5324246298471,-11985.631264690788,0.90842340486818
-38266.175102355686,-3144.489006460907,-1052.587031572432,-3009.555401838679,1897.1090937585766,-2755.7487031223513,-17826.89515561176,1937.52393060962,-11945.86067122268,0.914361051966949
-38268.1493530118,-3141.2511078158573,-1085.8653229588456,-3048.843963053969,1887.3052358297184,-2792.5317684201514,-17942.138340417303,1956.6484150040017,-12118.076915279311,0.924196182648771
-40872.72365410047,5192.111789328282,-5668.474679512325,-312.93778158267696,633.012912583909,-3838.5435457956555,-4845.040627098548,-1547.0134344743194,1435.3877919034421,0.924918755995835
-39431.03224127649,10124.981205304739,-9532.719162472169,-844.2038791567851,-4353.7620375386205,-4265.4641825298495,13090.276330716477,-2768.672606981557,8948.408598677515,0.92917625126989
-5033.370107169931,11874.352442441408,-24723.24404646805,-1069.889396393439,-19309.540849390814,-12724.483949197236,85957.2399669369,3663.981638057508,12591.984993296612,0.938742308499254
-29838.672502903708,8939.220273857462,-21554.448664387393,3263.1933137057927,-12531.652564099795,-13670.42673971008,69167.41408190787,11198.410198637657,-5108.021387477955,0.962457029138348
-38685.105878689545,-824.5977735859876,-4556.001267111066,-1824.6651418552547,682.0498561385986,-4053.675894960282,-8803.646488656168,3965.6612963244243,-10815.553636553821,0.964772715064551
-39281.48961219774,-2010.5935927001149,-2030.864417989828,-2440.1797416863033,1889.2357775894686,-3146.842174741788,-17299.896046054884,2345.083412461596,-12188.92905412392,0.969157330478309
-39668.62033162191,-2024.3197031203433,-2100.3612776591817,-2826.980252096921,1606.5726307511502,-3207.023028445009,-17362.073892293607,1938.85199475753,-12245.764102853842,0.991060264575667
-43676.84455700981,12709.145804232485,-25508.95013738204,1649.5342933337517,-20928.584330822334,-15069.446404876804,87673.9063634654,296.55368244108683,10094.558800950887,0.993018970289952
