TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
0.462730269483455,3.454265626780664,-0.3602011778941656,-0.2740034839554282,0.6961678636442409,-0.39936817303419536,-0.09304010133797752,-0.33801119034334076,0.2935337110024987,0.006981787358458948,0.028513057520812218,1.1170954445405141,1.0473434290804,0.07464747585036886,-0.1494747089834756,0.48392607968668677,-0.9419573203261729,-0.27050260913266067,0.32457599378860713,-0.39719956008964524,-0.1964644473506993,-0.4527462003226402,-0.0948287989901411,1.0321285715625594,-0.44897283365619883,0.17174495127485095,0.060915258753614754,0.306638699252478,0.41239717863089376,0.3179315324109228,0.07379552747806671,-0.14960160248101526,-0.4006585603089832,0.3363242654571426,-0.23759289512527956,0.4159449500480746,0.12833040761950146,-0.16116711093873884,0.05840514254145912,-0.016208695188796744,0.19185446071977977,0.034946282715074606,-0.24325673410366572,0.2465371848356773,0.5245701397113022,-0.16150105271318407,0.4622587822365247,0.16438695420356852,-0.28829063415444595,0.08153165062515072,0.1605673968636631
0.470708590529088,3.1004466279191694,0.23134202539887594,-1.015562895354746,0.833906010172796,0.33056976754491885,-0.39950039489305406,-0.7640855536767936,-0.01718326595665599,0.24655704743570717,0.30468582042094094,0.6470221416467716,-0.059865061420418114,-0.1554855617371386,-0.5693949760972565,0.6377523083691686,-0.3291134696886986,-0.7427278458996306,0.5277454521737591,-0.2724175455934415,-0.11667894367614713,-0.5943836335909809,-0.4649313435573645,0.6199958390036703,-0.41668197467331086,0.609594264972741,-0.18465584262767487,0.1447015972127378,0.3775833981731143,0.3009996411989375,-0.09785695397939193,0.007940760180494182,-0.053078230572877715,0.321816007566572,0.4094574463155532,0.583614541138507,-0.040379575186924505,-0.10467815390927146,-0.21090680109491616,-0.1093601595980599,0.16647263070013643,-0.020503610328480568,0.058169735709620425,0.3066226455509485,-0.24793185321483907,-0.14720245344828292,-0.08933074192698551,0.11228939778696312,0.05641229142753112,-0.03543585700124899,-0.12344776988516334
0.47167714332029,2.838861385111242,0.6703342387703531,-1.2920539709553258,0.9026836766068035,1.5357436034024172,-0.6612996005493025,-0.5192238732667837,0.06400777820245365,0.2841976116051717,0.3633599098747793,0.37232195422686026,-0.23982981723235589,-0.519060227298817,-0.38294291681798026,0.08143653056981691,0.19981410074176584,-0.6730576111033887,0.3330114159090175,-0.06421115618408711,-0.2846754423702629,-0.23773364882130613,-0.5297503179370947,0.39322063927921225,-0.04803934582365843,0.43577332720243306,-0.23231751224613226,-0.4662899369464172,-0.021799384710774777,0.09440075408807595,-0.13744237024070213,0.05018650790057956,0.06547674958316653,0.08996609671045791,0.47100204433249987,0.23982786429293848,-0.14940970500264125,0.0006745779649488039,-0.3748415605221354,-0.27818332546711383,-0.03797927559789465,-0.09557204432241456,0.21509970202327794,-0.026145157104717955,-0.28187555096235106,0.02081722927327752,-0.0007060309803545169,-0.04145745604649961,0.3331010616427988,0.04677967418903993,-0.13039686467222442
0.527471619719246,3.1471780978486477,0.19415751902212355,-0.15157928282169894,0.6463970898165742,1.8067153071186572,-0.28208476085466644,-0.309095195796565,-0.020734393713071963,0.43487479640055826,0.05924051599881658,0.02837324673196903,0.05595031731290254,-0.5191396455566176,-0.6816150998811257,-0.07873275976633877,0.16760634915390435,-0.3900419015675017,0.6440743422631152,0.12642770547935164,-0.7709577798400713,0.3506410347623061,-0.1378532512302679,0.09727054200216222,-0.08417955280305973,0.3028803116104599,0.3177512307043533,-0.33971329814004075,-0.8903849649092547,-0.23408391284438462,-0.27222589728147306,-0.1888269167754029,0.2505665559493279,-0.1656000213354482,0.05809158377804977,-0.526395957099697,-0.26526436183229707,0.3822000388807833,-0.2624317242724587,0.017130664210387114,-0.2420295320709333,-0.21372949372264402,-0.10353809399907532,-0.15584926172688712,-0.08149656430068514,0.08338126371156175,0.07156529487806376,-0.13001875956038975,-0.16170769721318676,0.2725237319688212,0.32392585871129503
0.536512957449926,3.4579757629677195,-0.4054137291047792,0.6242465825267233,-0.05102729058279134,1.0895161749745401,-0.026188973131026534,0.3111860361740966,-0.20935162790657794,-0.06070941805686415,-0.10688067753626003,-0.3244002773009325,-0.21875107215455877,0.3330262549809116,-0.8749647542654664,-0.5878043789167721,0.36766927827693724,-0.05586250747629889,0.6799214568296128,0.2118238784831895,-0.7410548734737368,0.12182141390369597,0.5939101116757789,0.2654878775722133,0.1887343073504817,-0.14574706359891004,0.44085730982701704,-0.02867420714367145,-0.7246854000906993,-0.5972795719542627,-0.46037177033959226,-0.11533859693448317,-0.052982207723356475,-0.49463287986360843,0.04074090422337444,-0.14776224438385466,-0.2584257947906898,0.1638914819823289,-0.19042296811192455,-0.08534047784660499,-0.04673384764902404,-0.13307982722053832,-0.060933885624320394,-0.06202422294031924,-0.028407869082832254,0.06378317276346523,0.10493715703348662,0.036461568732448754,-0.3088796742835917,0.07839927818514657,0.0472399220216501
0.540999949491896,3.811241195370061,-0.7786213232640112,1.0247643026313131,-0.29494243715858215,0.5109085201302084,0.4390844428346768,0.48649894089201157,-0.24570628189932123,-0.13402914990343603,-0.32414227874417034,-0.3202741160059131,-0.5543654908751747,0.4920172988880126,-0.9645142637686422,-0.7100025279766211,0.3116518402518867,0.056465413272540635,0.207617630370744,0.2588295278110191,-0.07390393071615736,-0.49088086091880045,0.6643525019714502,0.1872092607029711,0.39139164550990324,-0.5299934301579645,0.2741288303594559,0.32713476291837396,-0.5858317101643106,-0.17019393064040117,-0.2765642573655017,0.292895623197608,-0.5243026238240184,-0.3680448792423617,-0.3373261692463587,0.23980321612723038,-0.08931474140888165,-0.43294796775949945,0.1796719841901066,0.2881313602233021,-0.03502662870970475,0.1013441071842899,-0.03468800030375777,0.12689620008200983,-0.059443105669539274,-0.033583730121985816,0.00839969123671021,0.15789907507017426,-0.04656889274762445,-0.2568192474961976,-0.3448242053046638
0.541269050941392,3.112894443444935,-0.2913935915797279,0.7510093372292196,0.08423727553989749,0.45923199704261947,0.10752822021438163,0.19530407668190355,-0.5588845388773314,0.1811276283675754,-0.22651222782669256,-0.3084623919666825,-1.1237902721725497,0.32339501257363135,-0.7151219030064316,-0.519278041768233,0.6597278370328108,0.3130704862480294,-0.5363163286612066,0.10651950824501062,0.4586549587771453,-0.810672252567708,0.07618636340740868,-0.5695929454540822,0.06055172184468534,-0.23788537029540177,0.12062572278922692,0.5008622286853771,-0.4065257642547839,0.7915354988533114,0.23069425295039392,0.39013817544742796,-0.37935644912180266,0.0037419474214305157,-0.3400784724698448,0.5394105856283937,0.39215379886180707,-0.3720687915826829,0.11038699862279426,0.40121956754444443,0.07294328471106665,-0.005624514165850512,-0.010972762923876514,-0.10407680405385084,0.13462651844810922,0.07562400034510522,-0.09557535978079383,0.4028549880750746,0.3623156793637228,0.05483153702288033,-0.03816791878362678
0.551418591570473,1.4527732911889097,0.6232389885566786,-0.5279563962218434,0.9234511337859233,1.1854434436264187,0.14203805016506374,-0.1937321930456021,-0.8172950502808528,0.5369175279083506,-0.19931276854642327,-0.28246067688642923,-0.5554276474538282,0.1630861802250255,-0.2115010823797135,-0.2095774831044177,0.8239433774954927,0.42474481459512725,-0.7003779345882826,-0.26785715163163426,0.3688122499268754,-0.5205863466038781,-0.09908015441300232,-0.5553477989173317,-0.5822051548021242,0.5196360531583321,-0.3869157499618944,0.1135663453140437,0.41215232406627855,0.8894275625424198,-0.03806719447241502,0.35367737405393385,0.14016834849483836,0.1432217703456968,-0.19500484779024183,0.008447274036005287,0.4455210234531078,0.24401420550565708,-0.23638793605899844,0.06059507378404266,0.043971318479822864,-0.1322708488964112,0.08351859793867031,-0.2689568239435946,0.1342500505214936,0.1047392087613458,0.17096412320598472,-0.8104837097854508,0.1986644811005717,0.06031160042736743,0.22923106901529025
0.55346785118836,0.5911990072911458,1.3963941036106922,-0.9819284142672634,0.6713663798122924,0.5363108728184436,-0.10081014614557153,0.14048258783625647,-0.6747807910076481,0.4637013346939363,-0.02439898265339453,-0.2579030415870945,-0.44186942081936514,0.1443543294933535,0.014536359853341967,0.24212233805233033,0.6404665910518358,0.2760613086928805,-0.3648694414791513,-0.14000980003023883,0.3183818087997011,-0.1529503605160406,0.12969059710132502,-0.44031642416838923,-0.6389107846157219,-0.01025488236109008,-0.4823659665805347,-0.2234227961648727,0.046393444024324326,0.2278866931203172,-0.26728618817857736,0.0974194612076564,-0.17908593959078556,0.31604421115818015,0.11209281488819509,-0.29873850069814034,-0.60448493441934,0.3151365298830186,0.5987149825973415,-0.1710375038261155,0.43733558899332686,0.09396916523635802,0.3053184968332354,-0.07231232851561871,0.3371655613551585,0.2926993597586907,0.06627044149604448,-0.08395498669046558,-0.5144501896494995,0.0594031943544445,0.23997852621961915
0.55387852468264,0.7533881003844854,0.8696915930790949,-1.5683283385806495,0.33662608006843664,-0.19623458008226183,-0.14268029597264778,0.34811713213482737,-0.41062355783354365,0.555972169202647,-0.03453565057025901,-0.13337746721859994,-0.5822329907725065,0.003978779510108562,-0.1154920698338783,0.07468013057877769,0.3194274011712981,0.10377709619558703,0.09772824102154984,-0.06867857171110152,0.42052468147713634,-0.12537338301866027,0.14538007549021298,-0.3228437667254733,-0.5530764265903184,-0.19149193599609599,-0.36946034238384656,-0.2956486822302663,-0.003804783910600579,-0.3400425842172807,-0.07444250660329872,-0.3039087289777847,0.053790384985567784,0.1465747165846502,0.0030211190902675474,-0.3306949947146075,-0.43888135157233565,0.20599702130827582,0.3046815898052614,-0.3146270424411679,0.2857395890691386,0.10410914640896729,0.132690921468982,0.09112349999519431,0.3162694195674141,0.08180042427217675,-0.2277884891777058,0.1884766781865268,-0.47452072275569007,-0.160252519890272,0.004341718889044409
0.555116611760192,0.13003288655301576,0.09880505533063563,-1.7332456959010336,0.21928765984171955,-0.2442744955040982,-0.8704839657872265,0.1720111066068948,-0.38481474280435185,0.8250633744768541,-0.41158257447874985,-0.7330702049198522,-0.4645152824937922,0.12197900888407932,-0.2422162202090935,0.07956846062151025,-0.4828609036240466,-0.021042830882764395,-0.1565904596946575,-0.2560675647072895,0.35380884707101057,0.23544863451380352,0.05980244463980909,-0.11854513161528592,-0.3550816591290487,0.20561358881718506,-0.4529469607259041,-0.3791121466679431,0.1734778434800026,-1.012709925769785,0.2622425244913144,0.07763715357714836,0.2646549677832767,-0.0005193758513664099,-0.024367933387037532,0.17365786788863988,-0.16659846933389996,-0.41367463821078065,0.1951281569549881,0.35149702176854325,0.02806040725999434,-0.09037517908956041,-0.04282987032080926,0.1459663650910165,0.11672604336215534,-0.05000676974511637,-0.3154703232776294,0.5398436564964091,0.23684448551266993,0.12419127547760403,-0.14183563663418253
0.564606244871735,0.013266282677217923,-0.6430929754191719,-2.0145563542437963,0.36023595705136274,-0.10090831740861199,-1.03811867507009,0.4080824611852164,-0.22409489927450946,0.5380826070996045,-1.032918387837297,-0.9438307325646951,-0.07580820052706531,0.2608423057841504,-0.04653776327580896,-0.22795881439857016,-0.5746325392946535,-0.0725334706686712,-0.25515503850598154,-0.2703264344021287,0.10046249046678493,0.5182147896122025,0.04294951956365775,0.4293305214162366,-0.053500569938533436,0.5366272964394304,-0.242672108771765,-0.36596381686805024,0.21518941955510673,-0.4244669778665621,0.049687981127482066,0.08358270555280516,0.09307855197137656,-0.3732922645839396,-0.11482548330158977,-0.17799556688874282,0.6760849836210121,-0.2446314562442354,-0.2518083180217621,0.454141545747656,-0.07882038447152305,0.0927230679737159,0.06941839569075067,0.2941512742120679,-0.09425189591344299,0.2837185925896717,-0.05223964822235563,-0.042644079011509566,0.054254397150390196,-0.010523526332022984,0.3145200255400587
0.575949590945403,0.40053185830959653,-0.4862866314912587,-1.8177638399860525,-0.4314580011183001,-0.23748121280563225,-1.0616674010797271,0.716904313565881,-0.10992102040844734,0.5484030790174755,-1.2066518943249276,-0.8819406657805428,0.008647324542360576,-0.00294472156282307,0.0237359433989222,-0.21865959923455378,-0.5587484508875903,0.04873599019662388,-0.2541294643346258,0.1733953040269145,0.23829061843509952,0.7284697112960683,0.29076233248121075,0.7232362811328339,0.2187926520114833,0.19882471471083168,0.11294991648788086,-0.3321606106073057,0.19663251607697058,-0.029648446005382634,-0.3284195261016476,0.12938240239271326,0.06802050567660578,-0.30922169367382396,0.10927523106823274,0.041680991027416375,0.5502457182502621,-0.12359572502189198,-0.10750069277572692,0.08496216788557802,0.10605041707307004,0.18987645784085663,0.21996650596327266,-0.07049398696364766,-0.008365083075427814,0.2017381189293776,0.06784602705807755,-0.16285918638529795,-0.04824605951614891,0.023490611079080646,-0.09681240796109625
0.582019976212569,0.3458445863563816,-0.03444650022985629,-1.4630841293785,-1.075283105873543,-0.5003006644056737,-0.670298320532364,0.6191389304499346,-0.6363394933037755,0.5754767175669168,-0.9482547369635267,-0.4815255911944411,-0.08816545682242803,-0.10387768190528926,0.10737291211678686,0.01792939590223785,0.09253061345961133,0.010932233774861364,-0.35229890024136234,0.3308130775763768,0.2532478262969235,0.38180922307351356,0.3851108427014439,0.5972622116440394,0.791013984459913,-0.298694796707492,0.563899201829395,-0.18655484869384684,0.14856719954906122,0.507942544346325,-0.13262642824434454,0.03792300690220401,0.6396725769590201,-0.20277681428104652,0.14064223651836227,0.5939634779945645,-0.0850116334788324,0.07909414870979777,-0.015020450036793741,-0.4332692617861647,0.19706627752154507,0.15478988098101668,-0.07309853446336755,-0.12597144413187472,-0.0019136773738102821,-0.1434459787068536,0.06829577408020482,-0.12729257590341736,-0.20848908462910162,0.08055056568314575,-0.3498932687712226
0.584430480880847,0.18409747543883687,0.17359231506346667,-0.9147978091355072,-1.0607418623646399,-0.6292877516117414,-0.65557309649055,0.7608720765126029,-0.4134921473972113,0.8085302428084994,-0.9022736934928934,0.1881195981686735,-0.02731103740347224,0.0312680826322478,0.09716120443417599,0.25416420273773005,0.36965400204231513,-0.06470480801440674,0.025902650319024487,0.07622485860496683,0.10595893678786063,-0.26580068432017717,0.22417986030455056,0.02333401647620003,0.4187152636014152,-0.6737695867613135,0.6857595443504765,-0.19806716607714933,0.14794183765410449,0.482341987684579,0.29119389305084026,-0.4072216791856446,0.4039102540167651,0.24707800195736154,-0.06313420639583506,0.566794631861595,-0.3972990674230281,0.3191378408483001,-0.1530610301881144,-0.17114905370219993,-0.002698545664391372,-0.12649626793602928,-0.16865345303914017,-0.017667035207852965,-0.311314666537133,-0.6308237864219332,0.06620613699940103,0.056210987026068,-0.0646201245974805,0.07089158615379884,-0.036010506355872995
0.586765822437222,0.3006209234620002,0.07778949802527103,-0.7422687927465392,-0.7074075075232168,-0.3819345495784604,0.06078141956784201,1.2471919468228743,-0.2560331278983875,0.7438812642369905,-0.7210938974235439,0.2766062072546654,0.1603432018082734,0.31362931460787696,0.0736706842890951,0.42484486051782444,0.26477275553612756,0.0074530591114066866,0.5187869276689382,-0.254161396968625,-0.04383051414161398,-0.085346343862358,0.26903287511579704,-0.48695312547326547,-0.18546620883933598,-0.5457635231121593,0.27012865556647064,0.045235233244841355,-0.03646749042422576,0.14668537954989677,0.5053090941577525,-0.5897244206197687,0.02085608929192293,0.5374509540800494,-0.19813915797906395,-0.035816474270338385,-0.30820367424546974,0.17444565465707945,-0.0714546810336912,-0.11222920312761843,-0.3015562487518048,-0.2407783829815925,-0.36454739613294584,-0.24480358345270087,-0.33298332344067977,-0.06232744802572053,-0.09804434458159375,0.06910358547580557,0.04822525001122091,-0.05683848223032206,0.3395532954933835
0.617047406540971,0.7047151389664826,0.2258450362495875,-0.49536872447114133,-0.40678243371257894,0.22956744712159266,0.44496970811056874,1.5433336588889726,-0.3942632968548538,0.5872307358887431,-0.37890651972447437,0.03169194828830413,0.01985645350336803,0.5411885796274939,0.4520342812425929,0.837824758674748,-0.27067164472072547,0.06961366221696218,1.0690959587413358,0.26465294996257765,0.27654253314924465,0.3264585266089012,0.2957320657050682,-0.20908594460016555,-0.6584066578093343,-0.1402632564198167,0.20007378058919822,-0.038048854031969996,-0.05457772945023502,0.015612232870357486,0.224990448136904,0.08153075967333248,-0.17596752016202705,0.8604239359955348,-0.024428734389343915,-0.2428969767267249,0.12476426228126496,-0.18678813475764885,0.08584082497877327,-0.3310392672446284,-0.4705808308486458,0.3095745116329926,-0.04858047971986784,-0.3027396064071042,0.2729308125837002,0.05535884926312387,-0.04884985299612289,0.04772077890570381,0.43536629190131027,-0.3412704705204374,0.4309836903547774
0.623406931075868,-0.7472028841325516,-1.0052376288856881,-0.5153360095028848,0.27745905360104417,1.0488678877475837,1.3874316058995235,0.6478617216161172,-0.12824266731376419,0.19500880373939802,-0.2694666646574328,0.33655243124151457,-0.40636621294698655,0.6742056254568296,0.46704548347778313,-0.011119767214933147,-0.2784124340117734,0.4485056432588959,0.9230603722716885,0.015086938712421423,0.16724826302292367,0.5345084244354006,0.021707773166996867,0.0886174679477868,-0.8098880513900413,0.4845871747779787,-0.012888943871036916,0.6105343040246597,-0.0907125650266127,-0.5508715840213962,0.3214254387758581,0.2707144235934817,-0.5909150956506786,0.47670846624843816,0.05518851522257215,-0.23341378512944186,0.4189516429255817,-0.20643285495842326,-0.14499409021479537,-0.0006721006473678859,-0.20102620391193834,0.21383820390529767,-0.0190496206577258,-0.41236808846234163,-0.43334080160414273,0.1656356671550291,0.018253493548756203,-0.030305907789440638,-0.2672771703120433,0.30637688642535055,-0.47095275083510957
0.630493923357263,-1.3653736633084292,-1.489599971040305,-0.43659899432800714,0.9167830993178694,0.785625228791189,1.6375947867490162,-0.3750157914314023,0.06801205815727027,0.2919032770526636,-0.27321220998852036,0.43668916684775094,-0.27168714574065717,0.17611124565204855,0.32695256095159797,-0.4759224372052929,0.0337095521529255,1.258440705077773,0.25808215727878864,0.25270153264163386,0.5271012034064116,0.3081507607727271,-0.07575348894873297,0.677886771825441,0.5235942096593835,0.6537261401426049,0.05900076130493346,0.42959284717041957,0.12467909578907438,0.4005421470515672,-0.0668936666177085,-0.26592157287008894,0.16001682763085584,0.06868061370125372,-0.23361315806168845,0.40080886974799707,-0.013528397383315538,0.3958314468375952,-0.11205176451709667,-0.43438943878645997,-0.01700393481532626,-0.35429224783517677,0.05234699690985897,0.03144636402152573,0.11260778277569142,0.07360761837664247,-0.21445880527543631,0.03525577904889034,0.437849167605253,0.20145390641467084,-0.21270734948205766
0.631887316538843,-1.4824257518279083,-1.5604893166987523,-1.0619242174036312,1.2526958014296101,0.40673730021542676,1.8364630996499138,-1.1697237156328846,0.3659881610470147,0.7182260357558573,-0.5492922446152412,0.40808948073270385,-0.05285624500536583,-0.8419511474046457,0.19081646794094753,-0.8853999399904992,-0.04864725070800108,1.1047537224434343,0.015090951365093874,0.24530737682717993,0.26842103353713137,0.23096460391637977,0.15609753309135352,0.13783111326314265,0.48112026282881637,0.3824244125991603,0.24076402332317212,0.3020130862990788,-0.11928960182592577,-0.4344833898947037,0.20299301217823437,-0.05983685895975929,0.5033074806535947,0.10621467648155401,-0.4495628723786309,-0.16512809658769656,-0.36051712123809504,0.0653496115277082,-0.08728352143545721,-0.29114283006133795,0.198490284437643,-0.27846732571809707,-0.30347010313086165,0.3700453824212303,0.24388902365520218,-0.0965701072644813,-0.04945050748514332,0.11614508329773586,-0.3153588529559259,0.06953848399633313,0.20574619591269377
0.632004751630834,0.9859413935073116,0.9972714044032961,-1.1486707648997514,0.3387878087958052,-0.18382927876953034,0.6083715753773675,-0.5458874694191775,-0.23651344165705873,0.35617565643648336,-0.7062442234846694,0.6957010800001624,0.5767407198879845,-1.6254182320718853,-0.44593790954337825,0.039780523554377945,-0.015661330544194076,0.7616906208611192,-0.013051504553597312,0.4309915271285175,-0.09691221759082234,-0.2686924606728073,-0.14914565117865206,-0.7221289234014925,0.2834890379537877,0.06267564399430664,-0.6554594094654856,-0.3992751679376175,0.09957441663631039,0.033068024796605734,-0.17810171021178517,-0.05970478328901234,0.02650356980278992,-0.2463363243787713,0.14516890647824446,0.01655626768750545,-0.06977689284885201,-0.45152153168192877,0.4644469756809482,-0.09958318628060232,-0.37359884689355993,0.10017981631832888,-0.3214636808093404,0.09201012301034991,-0.351978653155448,-0.18268048721517965,0.24057796459881592,-0.0426021053489139,-0.12392060327089972,-0.5071588319730743,-0.15043306793152106
0.635926384697436,0.692410014983721,1.3217249238717308,-1.1549507304743212,-0.14307039710452987,-0.47853274773373194,0.3358419339488267,-0.05579525635588112,-0.5952595847931886,0.21662150818462872,-0.23130072870587226,1.0292669899553606,0.37872463653893534,-1.0754630161400869,0.05673744746615006,0.13280339706668715,0.24995226998110107,0.6742113040101102,-0.24755427929032925,0.04812833008090293,-0.4620398025555397,-0.19116593811276833,-0.028129792870669235,-0.6241484406803036,0.2948215056851471,-0.12864936098544627,-0.6844664674999035,-0.014612048001004206,0.21852308274075458,-0.19514760394214198,-0.12921020304031272,-0.20450425479893902,-0.38640226349087997,-0.40238237829595813,0.5690311738862516,-0.002460319276887231,0.47508131351606153,-0.6178239528090679,0.026781620513266373,0.035800749422374115,-0.3183922160001183,-0.07188392645490366,-0.1054600521608998,-0.3159228376695238,0.01956657675395422,0.007509175662655699,0.10488370617304646,-0.0013060251105910308,-0.0012322283469761593,-0.044506789809306106,-0.26049840556462744
0.638875774665152,-0.19549967553327108,0.7678535363615426,-0.8166438895787664,0.08691090133785369,-0.8947192102871635,0.801014307475465,0.33190729460900276,-0.5446349016750208,-0.09908909069394792,-0.21004490479855686,0.5556541221352707,0.3799716545129098,-0.5885804608890601,0.052732780185225245,0.545552891369113,0.10733105089757053,-0.11155523631429298,-0.45606620610276005,0.1575901592367397,-0.6967029856656233,0.20959227278855058,0.19500275472160544,-0.0668020968365901,0.5052235235191973,-0.27814705265011047,-0.20152126170351303,0.6183019703288424,0.477588045862329,0.004032765394466737,-0.009511381435334008,-0.24609661276123113,-0.31479628611764193,-0.36391110022118456,0.3653466733400691,-0.050347687048756605,0.13944963076504058,-0.06387766360953788,-0.40265374948714633,0.23391926479980882,-0.41001996280629377,-0.3902218606550117,0.09939985729786983,-0.3401890349400145,0.13284699073046596,0.4300730886973812,-0.03850972549786464,0.13330727898995412,-0.04735316270587233,0.3467937963406957,0.19854221284189597
0.639047426527176,-0.9179295072583743,0.24507480509155063,-0.32216578051774214,0.6249753255871895,-0.7269842530055303,1.3622631484503613,0.6627566949471758,0.11223576294430328,0.2703918593714391,-0.0363592403834074,0.0262648528672842,0.09298895580320635,-0.27779349872871156,-0.5841904290885779,0.8664315395654925,-0.37122849570330035,-0.9985913150792258,-0.6657324785109174,0.735458928209068,-0.35117466778582684,0.25105012228454693,0.3180761711267353,0.24481722630756503,0.1476161186204849,-0.026511719507050936,-0.08395917488890074,0.5622840106829619,0.3407861933630421,0.2708588319169096,0.060346261485782454,0.17647333961906783,0.07333857431286137,-0.2436481770514378,-0.43290225863219234,-0.11293301430327687,-0.3575865987881688,0.347761654207748,0.06476512008610884,0.5674784777056948,-0.1814160128572663,-0.3658359984657039,0.07975016473665864,0.14560816009239833,-0.07936711140632818,0.4706440485586407,-0.17865974655251257,0.210808472813349,-0.06482134648418579,0.029073699049865103,0.32812355644456287
0.653490672021814,-0.38551328203363705,0.4090021123967421,0.06091759042446693,0.9015923248030505,-0.7601796888763267,1.7340616429474944,0.8120061776003813,0.33338744485028154,0.10546111689533337,0.38759320583692664,-0.087058717436604,-0.3719111300737708,0.6433377426078556,-0.44073576213841126,0.6285881646088032,-0.23793013405814686,-1.1914437145080756,-0.33508905414153217,0.8079453801452018,0.14783247126145874,-0.2011182639024706,0.3526901964766247,0.20748269198299352,-0.36033790579678115,-0.01398682626267016,-0.5728241312034278,-0.06470493716957072,0.47948551734130795,0.24279018304887853,-0.3052889853992506,0.3848475470457739,0.3880484992384186,-0.3373761727341115,-0.4823508455484877,-0.045661574864068806,-0.4735798507911802,-0.10540503488601623,0.28317988208966294,0.08201864583087097,0.06830434680501163,-0.17921549497263345,0.057678704527294775,-0.040519487377250835,-0.1175802367817265,-0.07301539427379408,-0.1316403680021473,-0.08653354628791561,-0.03823970754603347,0.11719333961188366,-0.34735377615570545
0.655183366782917,-0.0278114171233937,1.2276227920555323,-0.47816291068120487,0.8274601833092828,-0.541673985664448,1.2382585536699098,0.6877711093312896,0.41406813542967896,0.29802391788354937,0.9958767734946755,0.09302891877269538,-0.6162912672608225,0.2779660904678525,0.35806139685494687,0.20195241689843227,-0.4222870983592506,-0.6747345052733286,-0.1893177889996763,0.737173725235641,0.8314672370526748,-0.01008767831116233,0.3646497649852971,0.037893245648997494,-0.052756923740122454,0.0013699826240186576,-0.05327405415486125,-0.29320566686850735,-0.28949273495020006,-0.3544908993194774,-0.48525422740833735,0.35322821001860955,-0.44642193321034834,-0.5698716828069145,0.1495478259093437,0.10210274427594015,0.18102452431483035,0.18606417631257935,-0.40707626290457466,-0.37352000657665163,-0.14376036703884276,0.14749701082034555,-0.3626535071896683,0.05534887706250288,0.1440821946605409,-0.6148572893731292,0.1999458595391002,-0.3778941304421318,0.057511523297185445,-0.18231033985732012,-0.09804190739321186
0.660076370133045,-0.3893869036120769,1.2102640057968914,0.1603126794586477,1.2369586164006767,-0.5300064446296159,0.6227309678122065,-0.05674992094437436,0.04348736164388843,0.042715869468704794,0.6955311866616954,-0.3410521642313596,-0.47604261657471725,0.3405979096644274,0.8268907129198423,-0.192147180631549,-0.4633563131800595,0.2268784651040638,-1.2462585389939898,-0.0690372422714902,-0.08119791008317977,-0.1421779742821589,0.6240211005996736,-0.1239417712069125,0.15985910688533597,0.25010784253177454,0.25287054855423197,-0.2785013240518891,-0.5712492180049458,-0.04580369778844669,0.3629847713143778,0.2824153197659359,-0.607296201541067,-0.26397245435680583,0.6085238150695265,0.056108610252593796,0.03185464169119291,0.13939883140250914,-0.32001545922941976,-0.4039651113295997,0.09298315413450346,0.5317842750749305,-0.0020610431176746593,0.1721586093852982,-0.007871910624956567,-0.31997938907345497,0.13206150710503475,0.08513749677832193,-0.09726147173140988,-0.12540356110800244,0.40886997258932056
0.664209238405918,0.2155054123150323,1.3142390298681461,0.4593168792747118,1.8008610502150997,0.666678855990802,0.26168288481841684,-0.6755103250842716,-0.29416360380891665,0.007188252889591516,0.10513181238462906,-0.571071937341732,-0.05278091710185618,0.5722693194809372,1.0967039343302343,0.27653000094097746,-0.2091308247016606,0.3492910610766074,-0.6974083857878365,-0.8417853158376968,-0.6764671438172584,-0.0977818196567767,0.792135980092828,0.3860579258779934,0.18831985036319002,0.31741365554746526,0.5206988873625634,-0.17835942235517582,-0.000985000708508389,0.06962364911936976,0.9633745478459059,-0.03890272452388153,0.0017162538380272475,-0.031863788231190945,0.28396078548492126,0.038873923086600835,-0.05135902950740869,0.014086258218324859,0.014841512089333913,0.3784258443802269,-0.31664682794900995,-0.095482819837774,0.03687064983064783,0.026063308410823497,-0.528791960474872,-0.011368972263216464,-0.06974899247015397,-0.02308809584458155,-0.10151967118993463,-0.28731227539853504,-0.0012992972270013067
