0,1,2,3,4,TOD
327.79440405318275,-205.7577947177085,101.69746176624338,-972.7856550881227,933.4913242217605,0.723940541018978
425.0728759223992,72.8483736161791,212.60938464133804,-220.59956031939822,1048.3857405845915,0.725046661095401
1330.0492463920402,-2340.6884617108744,-120.66682670518284,-3262.1328073733343,2451.301283022721,0.72812901198104
-312.49947851650387,74.34050528775346,14.040792043141524,-474.6599223556097,721.161632366021,0.735114955850561
-269.6635333345437,226.11979346286552,-332.1854689146856,-1211.4989354348215,793.2645355166644,0.754032752756077
968.939305750087,-851.3009424119408,-463.34361673970596,-586.682512294709,500.8614259443915,0.758436057398301
696.8029626515428,-1127.915391433315,-737.659991438551,433.5178624550598,346.496565569182,0.788774447231456
1424.3686830608358,-1666.169054884053,-1192.693098944993,35.551722037244666,-254.85146040941103,0.805917490799167
254.07894267541639,1149.97952337805,-1720.0707864916,1116.6866825371706,-564.579206822689,0.809624526166911
6740.3578807827425,-3213.7684110829214,-4598.946932992,694.7776814631283,-2873.909443161738,0.811564342861653
3515.589187773364,-491.93718100677063,-2052.9992048861714,1351.470186669221,-495.1163370775974,0.813164197951503
5857.697115785376,-1386.9962186118448,-2960.69950079487,-110.36556919562523,-1568.3552040451066,0.81449711200813
3155.363733874993,444.3737496319547,-1455.8742922356867,1002.0557369114425,-202.35131850103457,0.835650220116364
8517.833420528714,-1719.4763525811773,-3691.7885267279016,-943.2963055053517,-1175.6204951051159,0.838925124910112
9.891200061041829,1892.5366770416879,-1324.5631541931189,463.584196514693,55.39248901029559,0.840674674778811
1208.6707058181407,2005.4654977275072,-1347.6054786418504,1181.456082799049,1150.9785558843982,0.879670348468173
2086.766592750378,641.85188863664,169.3402198931297,1271.3539518585696,683.494669937117,0.885572030982391
128.83927687239682,1603.5785246459475,-1129.4618398553284,628.1748517299483,253.40435257369603,0.90201319184738
4175.667974558381,1536.2693308773376,238.04189887179956,3169.20794307074,400.8403163166473,0.902845014986215
4134.197073247669,540.3429789704139,584.2033171183493,2698.9938112785308,271.906219178741,0.90842340486818
10834.303532076648,6059.810749342159,9104.217064125174,-3084.150387017781,-1712.5699018775824,0.914361051966949
2236.695492157472,579.6075313272578,901.6933714736854,743.0883427122566,642.0893666687341,0.924196182648771
1611.1343486887172,1176.3322068533164,-894.6918456766155,1111.4894331148287,137.9683741041165,0.924918755995835
1355.4992541171016,828.6173002057164,-704.0983162063106,730.542057355006,-107.57854195012246,0.92917625126989
-628.1986074291849,1491.4972555401268,-620.9761196627176,-604.1035757756872,367.93343236434254,0.938742308499254
-695.6289677870348,1660.3054229897834,-271.834236421173,-132.88727554638598,20.24292175328713,0.962457029138348
-506.7099785145483,1899.3565597855113,-847.4977768101522,-343.182848376438,-105.61929832283224,0.964772715064551
-1319.9602674345879,2061.960236353911,-796.128360034416,27.318647508023172,226.3083368560582,0.969157330478309
-645.3789391880389,1775.7565313227747,-655.2634118847185,-478.098857536932,285.3732562202199,0.991060264575667
