TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54
0.462730269483455,-2.832847419346517,-1.1182607100787005,0.3087974689169937,-0.6460599822871486,0.6718810108571662,0.603835611991712,-0.6744629594500289,-0.7105176821170712,-0.15409325502053273,-0.19380066865120651,-0.04912232056065741,-0.26488784940558907,-0.3613433480690629,-0.04991156477683525,-0.12125375304519642,0.28526793211875434,0.06855907605693817,0.33696609680218204,0.4050807565350474,-0.3150505280004545,0.1856312731151544,0.033240524172623485,0.010058044592645985,0.36332283366099943,-0.01602177152886743,0.40811536382398755,0.04928146971101359,-0.2902959810949239,0.06686431547929952,0.18330618783164618,0.0023228680861605,0.3549037594629956,0.27725489218618343,-0.1241780769004003,-0.11671590292362137,0.07402811339800429,0.17186677120030497,0.09910395407589881,0.15348844004905252,0.08088836837324374,-0.23920054386195666,0.3673808579738313,-0.008898216894620796,-0.07649817273323464,0.14444117254943384,0.2079206351837238,0.08098534019835192,-0.011320806181544973,0.03297141502609982,-0.08795458672550995,0.052047818253788486,-0.07109175236749501,-0.06974949142814839,0.17037683551129268
0.470708590529088,-2.5435567443358496,-1.2032708629747775,0.21300956732511578,-0.5243795968689138,0.5388111196427902,0.15195772791657522,-0.35139254884828963,-0.834044900520247,-0.286941823235765,-0.18540631135007923,-0.2704751231655129,-0.11745299953884585,-0.17277260051795082,0.16940218562265394,-0.16852516654053648,0.08906267207694608,-0.07342068740575677,0.21398765567089753,-0.11572201725605549,-0.200666197314283,0.007195379131654566,-0.1350581187544963,-0.1970745664589685,0.015010823065688262,-0.08780417358846279,0.010697545139419626,-0.07450030378834935,-0.03185235755431861,-0.15309414584991557,0.14463466391357352,0.01710314606136298,-0.017461758376603416,-0.101226611821053,0.3234409323423635,0.06237075797999882,-0.29035056698233896,0.04002078396054981,-0.05998296636402184,-0.2610384468654073,0.023805507555635506,0.24994650949870106,0.07443254939641829,0.16938873316743724,0.17925367603010142,-0.09748031636251953,-0.17005205548355984,-0.1684292427757291,0.24277982445344173,0.334809137044178,0.09628803754363209,0.1591018461136702,-0.20409911273590228,-0.031652387164067305,-0.06600229605219905
0.47167714332029,-2.627706312601612,-1.3057400999982833,0.23737521961144592,-0.5652687217691806,0.6644149488024571,0.15081707282518,-0.3323686001208112,-0.7213965750794719,-0.37513529377864996,-0.2511690760605102,-0.21340951182813814,-0.19183756817887315,-0.2698491732902901,0.04273566421400504,-0.11782478487316587,0.08888627534397742,-0.1817911464284988,0.2808516820589884,-0.14344620127114122,-0.2594686136086037,-0.029632550987144908,-0.1865578406971125,-0.20648327732297359,0.08025375595093306,-0.18976970846765193,-0.07333906861747619,-0.060798228883404706,0.133938262239158,-0.05298508887397734,-0.010256556687243306,0.1631821915974376,0.013049725744082306,-0.23565849879154374,0.3515703700421281,0.10418052338343424,-0.2947331328915289,-0.026743208064757593,0.050611636927226096,-0.13257621351679347,0.028112122860977057,0.18572898689809786,0.22593765458282178,0.1329333074615311,-0.03521802421591533,-0.05206769177898251,-0.0725235300616616,0.15603702752162332,-0.18082542818227734,-0.29326559559551696,-0.0030292870739195158,-0.27250067894483465,0.06004288534250592,-0.13174515621541572,-0.08890851815375476
0.527471619719246,-2.7720418594211953,-1.109092391583729,0.34529878458246654,-0.6057998933909617,0.5402813342534861,-0.3930790618295741,0.3401590805972131,-0.7372068431378801,-0.5497557073355125,0.22365814323632605,-0.988269620191562,0.02301956248227991,-0.10758514455871655,-0.4587939509959887,-0.13329564673247807,-0.36418338074923323,-0.20324559260058148,0.032642613647789004,-0.2372254838014155,-0.07301239154965182,0.13822659837284013,-0.3620437615314108,-0.013945159614852667,-0.1333058398651247,0.0289909155872644,-0.4124995373369783,-0.0399855229353146,-0.062177617479950806,0.27554933453515573,-0.3293299224146535,-0.11961433055167182,-0.035498832935334484,0.029593974919634124,-0.2530932162205233,-0.12552234462174933,0.005708412237271769,-0.11724354677278061,0.37031386996541354,0.038610377445053266,-0.21487558291016756,0.15686981687012846,0.10239419005287984,-0.08899450109765199,-0.3963743249507158,-0.1734010857626754,-0.12148584941688487,-0.1582162822299438,-0.13634571963453057,0.0583221404904924,-0.013778466963946173,0.06681831511342369,0.0847078745324341,0.10911469017555543,0.06644170796404059
0.536512957449926,-2.687690309902154,-1.1056842364003934,0.34566708830109866,-0.0998329590474308,0.47180564641251027,-0.2076856116737141,-0.11408440863870332,-0.6557323038737617,-0.4664929381873372,-0.11634238750978325,-0.624825164916375,0.04142694456063262,-0.20937601273955722,-0.5110433434298592,-0.2775375945321446,-0.3617773594297389,0.04656551276850863,-0.1363181432108657,0.028598555259024792,-0.015757950332837525,0.091779447584756,-0.27772688535299833,-0.0899894195894894,-0.1825493448201354,0.01934425764374328,-0.47165771965064596,0.0091447225886816,0.14219977847601117,0.34059266480345846,-0.06195629848061116,0.055020078333597976,0.011590323175170052,-0.20251885933035615,-0.30601629349071935,0.048741287141403106,-0.23412141633524408,0.06557726056794623,-0.00041712393909055964,-0.1164481584285218,0.13998648344750925,0.08979786231112928,-0.32021456816203075,-0.05394648796070863,0.30710648304590404,0.1995254429065356,0.29580773176694297,0.16428176675429737,0.26295081266397774,-0.02492088723227907,-0.015235532412147475,-0.015167786964979025,0.1167482875023205,-0.10373610139171602,0.005207074348200379
0.540999949491896,-2.5020086494497504,-0.9097956953153988,0.3119625830506579,0.35588245905090365,0.18042712390293472,-0.8752626157530126,-0.14183965996425577,-0.007329812636041783,-0.16513466576920344,-0.0986077118286066,0.20137846442843513,0.0966869717801877,0.18452039418510058,-0.6999012617121698,-0.4803258777100425,-0.08474065305879235,-0.06655700096920739,-0.6293958596177394,0.18083218694756167,-0.30029066176639485,0.21800077527980952,-0.0351170997460138,0.13436402252217075,0.14065741087438088,0.09464260559160598,-0.038820943617971955,0.02912255231602748,0.3269051717125656,0.20043648569905279,0.04169271189186682,0.40425184520311835,-0.03984242559452623,-0.15991553444898216,0.14723974176635402,0.2978713087849061,-0.2729703212988135,0.37555384707749184,-0.10825600628619336,0.045810871228299015,-0.19691866179471587,-0.25597893030327035,0.10406762015129072,0.24937959307469174,-0.02317539054514368,-0.047719179697582055,-0.2551799186210267,0.01489475890738361,-0.00790215934892326,0.06339001788772566,-0.07948951675665225,-0.07345246161803586,0.042952561555237904,0.1534992404704228,0.0148078650408655
0.541269050941392,-2.278460720852439,-1.0590987460221006,0.01750693078929141,0.7444649938822189,0.4562067303938947,-1.1676158741807248,-0.19148088430114338,0.34591532360374894,-0.1670198594743906,-0.3762244616024633,0.3562944024844899,-0.2904850004896061,0.05337122576175516,-0.21965929528005326,-0.01525627300194502,0.04415316965181393,-0.1503301135572804,0.2544005829420848,-0.0652018264250836,-0.026533345274359663,0.045206963849265126,-0.00155647981124515,0.32128462508970984,0.3232056584741133,-0.46350043873774927,-0.05827851814219994,-0.16674458940964884,0.27380711811968345,-0.30764091781527186,-0.14960422981366306,0.17870694888188582,-0.23282320918950358,-0.10356937016619196,0.01117195194971717,0.07848292383639818,0.03156733366932207,-0.06101670724226814,-0.0035075707100723726,0.12203031522164169,0.08493207815895151,0.05429462566424652,-0.03849270003940394,0.04249172428660428,-0.11199501545034797,-0.07116498431073814,-0.07226692003848645,0.048294488019024744,0.0629664009186641,-0.25956794082494056,-0.2065596906195437,0.35429409357500957,-0.04289999300854695,-0.03448555067602331,-0.01342249810055759
0.551418591570473,-2.309384740934412,-1.7682172597107986,-0.06189603788185398,0.715143598466131,-0.1112192668773904,-1.4379120544294934,0.31936029338246735,-0.1286536076911056,0.6430543950251291,-0.45873481728038895,-0.12236857599571503,0.3921368411743785,-0.9045783273467111,-0.9813301060235546,0.09289662213883823,0.13529264199758453,0.6144665236748186,-0.058021738856296544,-0.36953032404391767,-0.013529422949932783,-0.32948581500091606,-0.23866780279022518,0.38183765735699815,-0.639379427090994,0.35447205155248435,0.007332162497403488,-0.0050333705155776115,0.020353832274098746,-0.19693141881686288,-0.018771278728929613,0.07289673245175478,0.14229170041856612,0.05084432952874818,0.4488556759903736,-0.16402963593091863,0.18868195274243424,0.084719846149779,0.030083176083820426,0.11451865668207352,0.026473430081234067,0.01061027273613466,0.06400364797309573,-0.2471015088622024,-0.06348357100651733,0.17854739032971453,0.011387227643076672,0.004593605595843294,0.026980213381207128,0.030958104033899612,0.04231343555711831,0.0102738370341376,0.00840307952770091,-0.04579767548885744,-0.022222906715799608
0.55346785118836,-2.284261495473694,-1.0849251274953589,-0.10508026430488891,0.7192049296633275,0.4019009866584334,-1.1223637684741592,-0.3544417367614123,0.3681402599654208,0.020387426553605564,-0.328147751566041,0.35365296334011614,-0.3817277019719747,0.14596004869499693,-0.07015786745602619,0.0748481500416471,-0.01193929830745894,-0.15241529108567037,0.12055342542745626,-0.17482728836495123,0.056264983712004314,0.016107879521947033,0.09334336499478309,0.3293912196527587,0.3535693860892069,-0.45553214482373355,0.025620818450723618,-0.11233687287718538,0.19001071626968224,-0.3201948724922281,-0.13350505910210977,0.06245499905316876,-0.1321381406023219,-0.005396004149793845,-0.2406285272537556,-0.092419196449551,-0.020076580732762767,-0.10661898750788751,-0.1367157005866145,-0.002177177426528345,0.07319226149376275,-0.00922841024194682,-0.0874840413850453,-0.0541207058071846,-0.010060979339929985,0.16668175886302664,0.09891744052252485,-0.05989116394660597,-0.13848966113014913,0.2993406788593309,0.1055914344573103,-0.2863318170445488,-0.024874862873086226,0.03601742431492577,0.020396513628397093
0.55387852468264,-2.3614059181167724,-1.2327284972014654,-0.1970831156970114,0.2210399777894389,-0.05433252900656927,-0.7742287639419426,-0.31790597200413057,-0.030692686115621683,0.7879775335701937,-0.08397152344331818,0.5856705470411195,-0.4285636388833031,0.35168073031464236,-0.1647874853488918,-0.27956465267315017,-0.0811415130584302,0.20442774783149775,0.026847258234766927,0.05164394080874928,-0.034773198840018206,0.17816988489439883,-0.11920281780475207,0.04825609767474525,-0.006512949022094178,0.03828799921070618,0.2043154519056458,0.4121984119867015,0.2718823000786424,0.2897999039181321,-0.14395892356898687,0.07078485204119109,-0.03110283271720316,0.19572278613806599,-0.3016654336468996,0.03852294863709475,0.15580675960548152,-0.31428580209685036,-0.13398681003322666,-0.35480173407458343,-0.00764625133941371,-0.006270408601145101,-0.0496922343110708,-0.27451606046166904,0.08466251600372861,-0.14328524747750063,-0.12169283058242172,0.08102259619687628,0.031549664197564296,0.047175243686316023,-0.023858893005011154,0.012448776129425665,-0.046981978418016594,-0.12351280453362415,0.004483420250543325
0.555116611760192,-2.1726497734065293,-1.6525707045497555,-0.3227481413226337,0.44170180925793806,-0.037237219648826154,-0.6520638693184125,0.025603358407304825,-0.013576137983395926,0.44542884202667377,-0.1670492022996538,0.2469434467805598,-0.11585378428547834,-0.09804309586509387,0.12838044994538408,0.14003083144572123,0.006927340304044655,-0.040515353916683115,0.20638447468213006,-0.15452444134738755,0.04728431567696202,-0.07892553328730197,0.28092091609630443,0.19061895827167133,-0.24032829884731804,0.03446241452778359,-0.03809268371413121,0.116832370660078,-0.4379400882244855,-0.10654725423878003,0.7648736546914557,0.025453637498594254,0.04327729157520872,0.0005031359203760893,-0.5024356380540477,-0.250324303787549,-0.05957258950568049,0.008835765393385018,-0.13607402728538018,-0.3523620824662679,0.15015837007626334,0.19663044230157958,0.028034569380074235,0.12219656550285941,0.058978112462363126,-0.18927573233679032,0.07280231978537276,-0.08358608524253648,-0.007683748889873835,-0.17217969210905118,0.006653499674007461,-0.070912903031706,0.042763563268818215,0.14015473667426123,0.02625874923836855
0.564606244871735,-2.10422688128846,-1.6025387571012877,-0.20654960563013672,0.2809010871019879,-0.1729822946267637,-0.17411306301334573,0.13336349886688226,0.2393196912084605,0.587434676847601,-0.6093337510266443,-0.010061935656187727,-0.28164739489170626,0.32776915712374377,0.1662833589298035,-0.3355045096663516,-0.2049691836918093,-0.15167314682799812,-0.29449134388309495,-0.08166580032684842,0.0733255671627753,-0.0999414897016724,0.8278755058062047,-0.08692923516797242,0.18967849446223325,0.2935447530388259,-0.2877457172390677,-0.02000370987141689,-0.25318942901655755,-0.22997157380322525,-0.1846143563030272,-0.5695924311579125,0.3143333825979924,-0.09527451977507898,0.03951718683746012,0.11118955091516133,-0.2647204471849733,-0.17176470102145816,0.2706385666891482,0.11508679003047707,-0.17333620746096323,-0.20484410985131296,0.05526311219994795,0.17511205457606954,-0.04048461920294841,-0.18720626835288534,-0.01752171504910174,-0.028633823314594478,0.1298066722428193,0.0018879813049348898,0.07797176508535873,-0.03501898118495478,0.06332295633933269,-0.10402672794971618,0.013554653210179698
0.575949590945403,-1.9740618594578285,-1.6182833595061663,-0.29543987753019396,0.7765453754285866,-0.11394646978782993,0.5404072563220808,0.30268390586404403,0.33139426169239755,0.41150239297849966,-0.05862503138497809,-0.26751457136710877,-0.5667251538317969,0.20681581141621605,0.5320750906124316,-0.4885421471480545,-0.027430854001732882,0.013901265778634543,-0.503090951046508,-0.09831222974023716,-0.03085624806686531,-0.030773954012154724,0.0946546152540403,0.16939243136624949,0.14773913846377118,-0.14375555338688556,-0.24994405118761626,-0.08366349706005231,-0.3362401024172408,0.5031246367132963,-0.4448133626573857,-0.06258049748414081,-0.2801141370135251,0.24541060652624852,0.2806464568448886,-0.09739441836396574,0.0036225244643298725,0.21810660283482414,-0.08737564328979867,-0.1479809381621753,0.16109441715745615,0.23760663847154834,0.05004124338751016,0.06728401043621886,0.15006074315099752,0.2007681700044813,0.21790236207228458,0.011909215681046019,-0.0847950181204035,-0.04582110490224484,-0.0520881999758548,0.021292266513048403,-0.04322129441621909,0.11819820234573195,0.02777075374796135
0.582019976212569,-1.9397864489852252,-1.4255952213577567,-0.12655413842357258,1.0272788422605474,0.1978514058837069,0.5671017049394552,0.18791734352403508,0.5358651675646101,0.3104082004469419,-0.2928015864000207,-0.43656386236744255,-0.5218960560534165,0.20579875711602427,0.6316017745198118,-0.027875975715612955,-0.2428238868809616,-0.06942795181400056,-0.11442052547959021,0.03981158652257941,0.3611434020033054,0.03644244604554912,-0.4856409130551868,-0.6004681165296032,-0.138096707827694,0.20131012234263537,0.3622159022043615,0.18481933616483873,-0.07577785617741704,0.47895477796649294,0.627977136232817,0.1964480386325915,-0.24803994426304368,-0.18405804522724284,-0.0009555279295412875,-0.11271080068488262,0.14064892334139886,0.006228711529443796,0.32838028736693126,-0.019608522978932976,-0.25795483928375,-0.21362370131828037,-0.015357232544529692,0.006271925770412731,-0.021507939515732537,-0.05256189922889206,0.06690796841743354,-0.05945069276134765,0.005514450056760219,0.035090612826863606,-0.002908688633952109,0.008400024257458436,0.017337879148116773,-0.061164100647520175,-0.019610483917435063
0.584430480880847,-2.0652802146727005,-0.9817809108540063,0.13737944290594867,-0.029471145389492536,0.7209326854509893,1.1889192949344913,-0.08102241840923359,0.21423462037048224,-0.06529270632708871,-0.13570006627864986,-0.3802012529491109,-0.011881828337839958,-0.06818386739614792,0.38327093844154553,-0.07984025786259118,0.16363026048923263,-0.18955168883706922,-0.7990994648713972,-0.6561677247610963,-0.0932084635820597,-0.14497328963951733,0.43842135841949487,0.0838023045702726,0.0784999187523526,0.6941748778429906,-0.018521806112108977,0.48383889008093395,0.562464967211917,-0.22484414605377634,0.051693959936606505,-0.07267323438257686,0.12434902067350669,-0.24231208693502376,-0.3177910427695378,-0.10883362827505229,0.25742091908257303,-0.30850203481818084,-0.20991364324839246,-0.11152322100043773,0.09836326873408516,0.08877040900914743,-0.07220605165527302,-0.2925558350392934,-0.04732387061349992,0.09190353335523635,-0.11039348381795963,-0.0003406284676932472,-0.12778833209055482,0.01645873517115387,-0.06587813877681352,0.04636810297334092,-0.013980607765194296,0.038218293911368724,-0.004789418191847493
0.586765822437222,-1.8513749108548314,-0.37109082496441037,-0.2937999618493246,1.1777792636074582,0.6048441244122005,1.0371475758648356,0.1478656993087323,0.6395276551938927,0.059299292816205114,0.943198464491786,-0.08329485382560543,-0.2917640469786934,0.05637929255200118,-0.0711420970692127,-0.04641481227421404,0.1836975029266684,0.08230558219109703,0.42415318957988896,-0.4557749899299623,-0.31414717911499623,0.016882115840752398,0.12283955872237354,0.06263194415448335,-0.35098882174604634,0.06317071872989749,0.1842560927249176,0.15597722639104736,0.3247298141736042,0.01660642814702279,-0.015506794681844703,-0.05494917211773848,-0.004229832869850429,0.5893176775988731,-0.0717168162297057,0.06064906959335668,-0.41104972987392224,0.14861450559063094,0.062372373783709356,0.24214672124071615,0.005084878025010034,0.06258668428565396,-0.09573626274966195,0.11120560329282184,-0.046944250726181316,-0.10152747810858093,-0.05008873906026022,0.02756274669413013,0.06744611283134537,0.008732136548045881,0.032773404051372246,-0.028406156351992715,0.009364739084535627,-0.062036097267905134,-0.014037577247571882
0.617047406540971,-1.3056363463785174,-0.39918475804107206,0.9470354694242724,1.005889078859092,0.8821214928135577,1.295046140340786,0.5457744916018905,0.08358132865001233,0.4033467412030522,0.401570190399986,0.7298885253297591,0.05358590289655616,0.4111458670126153,-0.2894796003949527,0.3378867885269584,-0.5272068399651023,0.23242297988786353,0.09981754899485291,0.15685057013145307,-0.362375724560732,-0.06424884733172086,-0.6592941981341919,0.18244099326970012,0.2709303622258248,0.03583855671334164,-0.4448897959608904,-0.015537246764576355,-0.44064086637822536,-0.4450393202637143,0.03981154832778733,-0.13189413563098715,0.2232748606239842,-0.3165389651768885,-0.07588027433343485,0.25634400401638985,0.049569332814435395,0.11949578990738129,-0.17491551655069212,0.03330917857859733,-0.10492947687274429,0.047255124675646534,0.06876554314931956,-0.12257753560216897,0.007171133010066835,0.021100597858582457,0.029122006215882845,-0.013061655791161723,-0.010594339078041554,-0.00087813276802381,0.09424826443270619,0.04079121281325277,0.031115193483193405,0.001525267762959847,0.03159373439169862
0.623406931075868,-0.6838425225968952,-0.10785694326858128,0.6764842725192867,0.03946974448498608,0.8849379173565027,1.085309456739638,-0.18817572312161374,0.5379276568825375,0.5689762585583945,-0.13962046661397237,0.3406421418702567,1.3658218777537798,0.0003623835631988144,-0.6231683985117193,-0.07857045116689046,0.3229912324123985,0.398792326814213,0.2545317088336776,0.02798308799754431,0.410741979757484,0.025955634270988598,0.4255688015959386,-0.173788867723106,-0.037289557276393784,-0.33447123913579685,0.002019205704096291,-0.2861406095712118,-0.01929311889793704,0.56673967033611,-0.06259918656124491,0.08547043094590843,-0.06964694347533164,-0.27472478839940323,-0.04228899531599999,-0.2641203554278251,0.08539715393432407,0.01394828782528537,0.04823471770585095,-0.028214815629151464,0.0960511288867042,0.0808670645205678,-0.01561067421648648,0.1032110343175933,0.008461084625239285,-0.08773538807406397,-0.05151371900879355,0.008359698301830684,-0.019625370238967783,0.035643282411601966,-0.0745768297076167,-0.0029351421441765214,-0.007975578590877844,0.020176810009550575,-0.03357118038036472
0.630493923357263,0.06568536620236573,-1.0562102342567088,1.1680315890318818,0.19399521907674996,-0.34742742134538157,0.35225018182614576,0.42148736541867776,-0.16493804622188746,-1.1061680568281045,-0.19904866414356553,0.6839728963315308,0.607144316803517,-0.9794642938702862,0.369711741331999,-0.6438109769147146,-0.14954885264943005,0.7384490247432438,0.024693819220464704,-0.32350964376504326,0.9659997559415893,0.4085843155153869,-0.304784743048431,0.13886011086823416,0.2592933243942911,0.10047041702554436,0.17068564590756952,0.156274421002394,0.040169077297501,-0.12321408056121352,-0.14663728175321078,-0.1487180087762591,0.13379058051677076,0.32179746987883684,0.03989191295612477,0.03547790587857517,0.005501140145749296,-0.021239525688843,0.015117225340227036,-0.07150191646092004,-0.15297710266372086,-0.06669167896006234,-0.01214031343117229,-0.0313443632601147,0.015729958065993387,-0.02225363951078252,0.005255519674524815,0.0002820717431204287,-0.018531727778116288,-0.015038487156363897,0.006605221816451705,-0.02622617059703479,-0.011743654425657704,-0.012150321174698596,0.017048279249301697
0.631887316538843,-0.32203748807896165,0.22564621744232455,0.9961513002876186,-0.4122603931612105,0.5465180060477557,-0.13943392021163192,1.264379367960556,-0.008431101769805582,0.5905749058124834,0.48215294003422615,-0.39285585687834385,-0.3597532804915198,-0.3713036829521877,-0.04602053746938458,0.6618494686192326,0.46535529228269984,-0.624213244630399,-0.03834509814968156,0.8043029460045785,0.5198774770044522,0.7916501685363602,0.17702653538931185,0.2519444023946746,0.020537261061805895,0.08511330726220782,-0.010105260221719186,-0.2507287575649033,0.30404279075500246,-0.13749748613304336,-0.01060444733580503,0.07956154450926828,0.23297096485838184,0.21628957434033813,0.14492451124458236,-0.12998420112946082,-0.13592929592391223,-0.010504273376859373,-0.0023477518834725537,-0.14828144580327152,-0.04539619500567972,-0.05169137048807198,0.00045150545405158837,-0.06810054550484886,0.057538346000844315,0.023537510128359928,0.010349749875310942,0.0027257727995611586,-0.0023513129171204928,-0.021486635654243243,0.023404288621636366,-0.011488377204896236,-0.013144322668359456,-0.0030166609789339565,-0.019012876433323896
0.632004751630834,0.01163541281930857,-0.2246894277196773,0.98002480649274,-0.6339813647981448,0.1997219153229909,-0.3138479275354763,1.4820310919085211,-0.48096346524579436,0.2911926394474249,0.46450293796738074,0.0450497051824923,-0.7190089235386032,-1.0502903674234703,0.07958206821914363,0.12523842013828287,-0.44120952691990256,-0.12237686919830996,-0.2464826007398372,-0.12853577738181823,0.02361551997475799,-0.6926258956772956,0.13586152722168152,-0.05923396965347196,-0.04473018425101649,-0.2459370303327028,0.5214624955402866,-0.0772338109644045,-0.08511701567411388,0.35153335475614095,0.01159757841483194,-0.2264357982996495,-0.264810081636133,-0.20507859440023957,-0.1695556919042929,0.161586629749232,0.14718776570025344,0.02421846708454102,-0.10408984000963406,0.10810540061925933,0.08821488388747577,0.0498780570532448,-0.029469553236210092,0.10496267774172842,-0.04033879947824021,0.036540038286017186,-0.05487956481468723,0.023035543649366323,0.007391207540611919,-0.002856039840934507,-0.04281642329673289,0.0027863131496225027,-0.009807738391869342,-0.0058987250228015285,0.005483877324797869
0.635926384697436,0.16875506492973835,0.464633515097221,0.9187917505760901,0.36907943513001606,-0.09433997412679793,0.14546531868014415,-0.2712059555252235,-0.34176388638457667,-1.3483617950023556,-0.023065015112906324,0.00861958410161385,0.1129421488463092,0.380137849547062,0.5841114091673322,-0.32541339448507756,-0.5547408662643812,-0.8806808728307516,0.39167589736957836,0.4185641847474927,0.028254420498487982,-0.5187214613296891,0.5344501669279558,0.6027369361188263,-0.1824218495706942,0.23950211737287616,-0.09493107957589712,-0.23967592136790677,-0.22837335624477034,0.15144115829132362,0.2867534063567399,0.18151479636187975,0.057235821799230424,-0.1243712878811186,-0.020770729661552932,-0.14109488009798907,-0.08343906047335335,0.1575751694491091,0.019697053676309466,-0.05445370581997337,0.012530007391026443,0.01909836857531657,0.07708559536657876,0.0007178885644240467,0.0015324794223993512,0.006282902807684274,0.017428333007595942,0.016009420122287392,-0.015875960058271247,0.004507353875269695,-0.011375876790121761,-0.003930055034169924,0.013231209245387654,0.007181633950011114,-0.0014465028435671325
0.638875774665152,0.6250069193389473,0.9354405854351907,1.116547082583437,0.3502202984683409,-0.3042517897526497,0.09509350261145486,0.2375638731788439,1.3042766135949226,-0.17656059823572962,-0.33421377431713667,-0.19141423614589592,-0.11962315487274323,0.19413879267735187,-0.113336787309995,-0.41978063496395707,-0.5851773118439321,-0.35716968519953995,-0.7481593459485842,-0.358187461214007,-0.34929901384588513,0.0007448758014968962,0.33242331512436346,-0.3278854995359333,0.7369336777794148,-0.26740091124547166,0.3264302930651055,-0.08957952920517633,0.31110008120670973,-0.5517363573734998,-0.11120198146632473,0.1718633533982877,-0.10193074129169354,-0.08488598281834756,0.15415875503167945,-0.14007022053786863,0.06931801656916223,0.13542318593540856,-0.004889510804454016,-0.020473957917613916,-0.03548241384243649,-0.09755691825770593,0.04263025620859274,0.005986884767645743,-0.022071953084064556,-0.0036318868939620957,0.08553339174265474,-0.006837096620634674,-0.017811001107310393,0.013414207563687436,0.03370714344345963,0.027868346119938752,-0.006842164443878045,0.012174357316072582,-0.02064027892849997
0.639047426527176,1.5622304845379407,0.6581638823820132,0.26186910013233444,0.06648452836755117,0.5894468653327968,-0.03425122425208385,0.8870866074153386,0.3462163973378009,-0.28579758608417827,1.4395299556516947,0.4661957841573459,0.10285580037090991,0.01810656191800791,-0.418057854924087,-0.4141725448619264,-0.5955320530431463,-0.2394207637461135,1.2016088575346278,-0.2740119013628483,-0.6050920771219619,0.1407916212460083,-0.08690466325178574,-0.37962537762139165,-0.21120191843906083,0.33836500905967287,0.37312755629805733,0.04231257416982363,0.18230720263892725,-0.11797723957819142,-0.231486099531266,-0.041633559751037,0.21144935773111861,0.22096485912417585,0.1414456632282653,-0.19027632789349616,-0.09846917744913226,-0.08982351665664381,0.06012560601176066,0.09426644616284037,0.09962175497517253,-0.12494666015354165,-0.024188863596971016,0.09332373458779519,0.004817212125373475,0.08273525996032433,0.011974757056329938,0.008509754691648937,0.030707186877682292,-0.0030163081111585664,-0.04486463252135034,-0.03797947612309408,0.0012753941684736333,0.03941251037203699,-0.006511015956631881
0.653490672021814,1.582011737336601,0.7490160743734515,0.03970086084778202,1.0725197951777585,0.8408487420792521,0.7870458137345727,0.2415629911744105,0.8907031620248703,-0.7635371631595748,0.45958639358451925,-0.16187666964624356,-0.05166817831147594,-0.3528950043256229,0.5655411512772269,0.7467950003366417,0.12192977224585434,-0.07276712876426043,-0.7250714661592301,-0.29600191032488643,-0.17394399000442234,0.04757122091430654,-0.26588817798984876,-0.2884608005530362,-0.3134713723633048,0.8325692768152797,0.07054918334987514,0.20375723982345018,0.06072609040739148,0.11634368399564321,0.27958436286702465,0.25152575243310227,0.11561887885772085,-0.1421466676683031,0.03026253548674089,0.030072082271673257,-0.014776306158111619,-0.3068929684303203,0.022766592326696842,-0.008783578026882592,0.07314227604194597,-0.04532357259216002,0.04552650971167708,0.08156535924495663,-0.03947234562476277,0.0317056337818128,-0.054119964431865404,0.02277051763934365,0.10591261831271566,-0.015151248647480575,-0.059546913672597665,-0.03248317678226573,-0.0164185240968449,0.0038070458848207074,0.011711829657610268
0.655183366782917,1.6546727138566821,1.17609603566932,-0.2825223355330625,1.933359004502359,0.9522173807131648,0.2273586993196636,0.6190402874790566,-0.07052283619429334,-0.9085951617451912,0.3506712158222421,-0.29861529983089147,-0.1888774539174502,-0.22068108477896958,-0.04311410623990018,-0.014443592543262844,0.884844234048542,0.4804679265744243,-0.011110164290661098,0.2828679746874879,-0.5374231830177645,-0.46436685806619754,0.1965552360321338,-0.09591073711273707,-0.24147339800011242,-0.5421706588919705,0.22526707658832573,-0.18547723483298306,-0.0999591404181667,-0.22411383636969898,-0.32999900729900455,-0.19385021836879066,0.121722956892419,0.007111154616190611,-0.12865794000880668,-0.08582982489540415,0.0361300186891852,0.0379803408057883,0.01189679535152728,-0.12206137602141214,-0.09809736779542488,-0.09904607432755096,0.03605913658136074,-0.10170470915864183,0.07088516004884118,-0.026428859835508488,0.016748826963127742,-0.008932633227404722,-0.0023101775274019846,0.004508923489142135,0.03985531436671748,0.01604679007273793,0.011840444805466938,-0.009753985310526545,-0.005181386164906199
